CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.38270154165392,0.103719629108612,0.365395385523283,0.328671328671329,0.214636217526656,0.311557460946442,0.012987012987013
0.445397265173417,0.920899287885846,0.338779713067536,0.965034965034965,0.502013256419939,0.161223351254003,0.0579420579420579
0.797159182643959,0.993904691145917,0.970211356772832,0.622377622377622,0.256982074791377,0.0347211844554804,0.026973026973027
0.7951054091866,0.133974635727148,0.474445494221452,0.000999000999000999,0.0260057786870306,0.00870845222487338,0.000999000999000999
0.449681997379443,0.840021832243043,0.262895447843225,0.992007992007992,0.430683770507855,0.319978503745911,0.015984015984016
0.0467829675509973,0.724142156577709,0.0555046010985848,0.002997002997003,0.0849247804265724,0.0118550509140193,0.000999000999000999
0.998135786868234,0.869048632074072,0.896077972276466,0.557442557442557,0.900114536069171,0.934242986200873,0.127872127872128
0.469441846427196,0.361522426403396,0.590884812091418,0.345654345654346,0.80172793611684,0.923659734876933,0.0749250749250749
1.94529913296797e-12,6.97510367004416e-18,6.84537470169219e-10,0.684315684315684,1.23145563254711e-23,2.59162486022077e-22,0.000999000999000999
0.817954055239459,0.658174276622686,0.566148570191686,0.515484515484515,0.788375594811956,0.986345438358854,0.000999000999000999
0.208291505487567,0.111886504958508,0.222972623411267,0.519480519480519,0.197998385757164,0.934961753853771,0.024975024975025
0.555978763503749,0.113148044920566,0.616819718632509,0.040959040959041,0.310295309624643,0.478378388202512,0.0709290709290709
0.12989467148162,0.214927832686376,0.165266159825096,0.48951048951049,0.006824279593447,0.0788434564703762,0.000999000999000999
0.877693081721766,0.926174536954291,0.72046080182371,0.781218781218781,0.76294862437822,0.43348310052953,0.010989010989011
0.804666454040734,0.86656073818775,0.808532582159996,0.76023976023976,1,0.728761520084236,0.187812187812188
8.81982867761343e-07,5.01668260505627e-15,1.30680210989122e-07,0.518481518481518,1.37019128823082e-21,6.22343936284173e-20,0.000999000999000999
0.747253103353295,0.789491769727307,0.514649401958396,0.61038961038961,0.726421652150192,0.796195296948864,0.000999000999000999
0.792979697781257,0.827479025566592,0.514726776057087,0.015984015984016,0.0705127855022536,0.647788137115164,0.000999000999000999
0.976548897714848,0.744825274799136,0.759065357629612,0.198801198801199,0.0364536505608183,0.04664585841472,0.001998001998002
0.876268743802021,0.663752396206258,0.841117250162005,0.472527472527473,0.530658429166365,0.555972496037478,0.0569430569430569
0.944403032395701,0.767129013612388,0.968384905742444,0.824175824175824,1,0.542552529115866,0.0869130869130869
0.0431368616426996,0.266691105877784,0.0401015868216855,0.852147852147852,0.0715193874314729,0.00805976461252278,0.016983016983017
0.57761295494964,0.269007743002771,0.540907202204213,0.741258741258741,0.169835120606011,0.480580949819369,0.001998001998002
0.0110289512053857,0.0857390619945509,0.00255401660186858,0.001998001998002,0.00443035437228134,0.00612652114285273,0.001998001998002
0.377538741604494,0.119074616045211,0.20054434848851,0.473526473526474,0.322321656676,0.586916830389209,0.024975024975025
0.112911408818281,0.427551006383317,0.17099916337263,0.737262737262737,0.0067870274864934,0.0399445180828404,0.000999000999000999
0.000200174385283962,0.000730619489041894,0.000221702235561898,0.872127872127872,6.43159692170769e-07,6.93380268762407e-17,0.000999000999000999
0.0890483122144198,0.050709408995817,0.322110181336863,0.31968031968032,0.0298116883179137,0.141129800907309,0.000999000999000999
0.0529810569917454,0.0692659801830376,0.0418559966594713,0.977022977022977,0.0769814112904333,0.267991970880249,0.040959040959041
0.0251873809673685,0.690643239899325,0.0664997859340104,0.002997002997003,0.00143029794169125,0.000913075191051105,0.000999000999000999
0.0151640250485035,0.26257446146443,0.0243254987564594,0.003996003996004,0.0434982893565874,0.0122303268778867,0.000999000999000999
0.00733443685122986,0.00418630980467161,0.00028234045021786,0.997002997002997,6.75024425134119e-07,4.52970994047064e-14,0.000999000999000999
0.869837942001651,0.6548766727818,0.960695818583917,0.494505494505495,0.389429088272641,0.874319166618039,0.000999000999000999
0.224077033779112,0.567887021290267,0.240303294263777,0.0529470529470529,0.0443291221326217,0.112878958161891,0.000999000999000999
0.2906226724214,0.577317305612243,0.248493687396087,0.95004995004995,0.334034031405027,0.0271959949236591,0.003996003996004
0.553948906852178,0.844614204108093,0.648294018477493,0.753246753246753,0.839268456879401,0.383408968792435,0.556443556443556
0.103210427029468,0.194412383257957,0.212089722192187,0.659340659340659,0.356519603601994,0.95998948162128,0.048951048951049
0.913113241523549,0.268037665829897,0.860673949552238,0.0659340659340659,0.138909151774446,0.165286258230801,0.045954045954046
0.484436344849933,0.26492282794706,0.857374302054822,0.928071928071928,0.204343680818431,0.168378075962599,0.146853146853147
0.560517908469689,0.897239336701284,0.573709480722874,0.0689310689310689,0.780393965112968,0.736120204199684,0.034965034965035
0.146460986042856,0.620856063857602,0.0181715910858347,0.000999000999000999,0.0284303301285695,0.0020802853856341,0.000999000999000999
0.564347562023165,0.506905910011083,0.841703259030151,0.842157842157842,0.04589138062237,0.213461177966429,0.000999000999000999
0.52758817897681,0.204089776078581,0.102377472494701,0.636363636363636,0.114138489185835,0.131119865849166,0.000999000999000999
0.812116459864735,0.464213179257391,0.620532422777763,0.845154845154845,0.0196140937022964,0.025149431432071,0.004995004995005
0.0995335923250285,0.36099269276178,0.165513658176622,0.949050949050949,0.274510283219937,0.216266030217407,0.004995004995005
0.252104776045686,0.277614474007261,0.288560446883181,0.36963036963037,0.038811805821397,0.443536420966195,0.000999000999000999
0.00211059715672432,0.0013167557055297,3.92077609580768e-05,0.420579420579421,6.1899105840979e-09,2.79401315645263e-16,0.000999000999000999
0.70961488428413,0.919297160976716,0.406364747428513,0.114885114885115,0.6231380034023,0.498606644051143,0.0689310689310689
0.380641716516318,0.802322643241168,0.636391095405293,0.502497502497502,0.824886975219382,0.949691002617983,0.025974025974026
