CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.771254809770037,0.683446317867202,0.710097404350981,0.030969030969031,0.593262605917964,0.176126186315624,0.10989010989011
0.646954815773574,0.9231697229219,0.693885733911025,0.0979020979020979,0.0734546107262614,0.00136146161197592,0.111888111888112
0.411394925762335,0.590638856826231,0.461605643367096,0.79020979020979,0.688967073865551,0.679752708865557,0.221778221778222
0.00209642827802049,0.001233614303518,0.0118480453303591,0.32967032967033,8.03955923167621e-07,4.67802937942352e-07,0.000999000999000999
0.000349485686722622,0.000762288515542475,0.000220445057400972,0.000999000999000999,0.000147742522941585,2.18435276200246e-07,0.000999000999000999
0.0519831893033484,0.0138883062957242,0.0388025707966184,0.238761238761239,0.0503480575811969,0.381789275449627,0.321678321678322
0.358784025646716,0.670825417121141,0.394882456525938,0.936063936063936,0.599489230418272,0.958240388742513,0.787212787212787
0.316531680784544,0.454039581562182,0.454194537652939,0.455544455544456,0.490405462934226,0.910671662602378,0.382617382617383
0.119781300176801,0.527638119875276,0.270892912820233,0.959040959040959,0.442509134797478,0.875841039702646,0.18981018981019
0.951916000705364,0.477333568163939,0.783884669870209,0.377622377622378,0.82700759933409,0.696432818664123,0.817182817182817
0.723585703998372,0.638519089607138,0.951101255775267,0.495504495504495,0.750016957672599,0.669455035457971,0.769230769230769
0.0794332719395558,0.058450171678701,0.0245401529689391,0.045954045954046,0.0434261294929897,0.114123529118322,0.144855144855145
0.383520371713374,0.119699444104239,0.214550139396267,0.422577422577423,0.362118434316491,0.326677091558381,0.350649350649351
0.0079353727233337,6.96322691613404e-05,0.00534598090594259,0.786213786213786,1.17763414453353e-06,1.20875894271677e-06,0.020979020979021
0.657010013116694,0.652647199780301,0.621879227999675,0.227772227772228,0.829364685534405,0.796998535622876,0.244755244755245
0.000213906937510023,0.000208639783174891,0.00214408776259885,0.955044955044955,4.63438612487987e-05,8.99257621227445e-05,0.00899100899100899
0.520202193911421,0.896363858584537,0.923006878409626,0.473526473526474,0.756340039515022,0.529763576565368,0.26973026973027
0.0594812825342431,0.0366282535190489,0.0318596311519686,0.923076923076923,0.0510304997728833,0.17746281356559,0.394605394605395
0.428913542634104,0.204546549130196,0.499669829051983,0.615384615384615,0.314480946824416,0.343799046597007,0.594405594405594
0.240894974683551,0.496874614112121,0.176880634475011,0.991008991008991,0.302262691758369,0.985118193206207,0.127872127872128
0.374543865862413,0.27541976781322,0.513865637605064,0.764235764235764,0.441102048737159,0.88582033897184,0.264735264735265
0.577063307638715,0.550945123512753,0.4418785153359,0.905094905094905,0.426387062616139,0.739417786091844,0.00999000999000999
