CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.106690903642701,0.695003365724988,0.214698544610158,0.0859140859140859,0.352460246938188,0.324165338060573,0.116883116883117
6.3239688338609e-07,3.79154179997535e-14,1.16494862775229e-06,0.0579420579420579,8.63284345715498e-19,3.09150670390417e-17,0.000999000999000999
0.0376168665391522,0.708114993749369,0.0182285772631856,0.000999000999000999,2.87921871733321e-05,2.23243645791626e-12,0.000999000999000999
0.47773547863684,0.299040672840028,0.386654802417586,0.151848151848152,0.588470500965708,0.960353314626094,0.0839160839160839
0.366176718601515,0.898719365060327,0.350518429190579,0.55044955044955,0.0385677280021827,0.0905680067518312,0.000999000999000999
0.796494639994981,0.974303437153592,0.630897113937924,0.0859140859140859,0.0224040439634225,0.855159326158528,0.000999000999000999
0.768520198145553,0.879579992358296,0.498928788382795,0.897102897102897,0.164502343264605,0.278670352446466,0.000999000999000999
0.725066439613244,0.553666262524304,0.803343073541665,0.241758241758242,0.579671637779626,0.814116030125357,0.0549450549450549
0.0763618291235257,0.028127018950344,0.019453838524596,0.926073926073926,0.0299467295924113,0.193768560546827,0.000999000999000999
0.157579936465879,0.392511847061413,0.127487069030031,0.856143856143856,0.220872842632686,0.205540745697306,0.012987012987013
0.448056299685141,0.166620636695989,0.335417456207134,0.608391608391608,0.524360461917085,0.367407455011694,0.115884115884116
0.0604209296991104,0.0652982097597789,0.176161850277996,0.40959040959041,0.0860271336904102,0.952338035602923,0.000999000999000999
9.01402782457949e-09,3.71432786973904e-17,8.40518902449345e-07,0.333666333666334,1.0024785292557e-27,2.34285054973731e-26,0.000999000999000999
0.951934412552153,0.725816733618547,0.869839277938701,0.683316683316683,0.617002119912667,0.891418159617357,0.00599400599400599
0.686939388718475,0.724221019614555,0.709312538931699,0.0579420579420579,0.380580227184507,0.414422535334814,0.135864135864136
0.0373512142602304,0.242782823092346,0.050655371203832,0.03996003996004,0.0873867012199456,0.117154322155741,0.002997002997003
0.637868590447514,0.951746671137766,0.514204627202937,0.111888111888112,0.725958091512888,0.484536426052009,0.0849150849150849
0.142209300827749,0.204305472039994,0.214343597548527,0.857142857142857,0.356570546881138,0.389457582639119,0.0599400599400599
1.48069837663337e-07,2.06066417812659e-18,3.54237179206327e-06,0.025974025974026,2.95438798976962e-32,2.29703880571847e-31,0.000999000999000999
0.146054858198085,0.216979353742737,0.161825373160471,0.895104895104895,0.273118531697664,0.448045915272698,0.021978021978022
0.855954817673642,0.99549778520849,0.823029406667824,0.407592407592408,0.71289223156271,0.756605746385971,0.041958041958042
0.16526228209489,0.628407652000151,0.299015456478692,0.036963036963037,0.0341717898665151,0.0632434097426975,0.000999000999000999
0.0553095196896761,0.721644406585891,0.181953629153878,0.032967032967033,0.000877868446932384,0.855345409911883,0.000999000999000999
0.590206943516844,0.884159113279639,0.645233054700971,0.255744255744256,0.846504719479435,0.897373437114318,0.120879120879121
0.353341804777372,0.568356241626887,0.317523534725314,0.201798201798202,0.000514485664268149,0.0836232193276568,0.000999000999000999
0.742134116804521,0.506877428449333,0.96552848005614,0.297702297702298,0.438284996701781,0.595190415257368,0.004995004995005
0.386978309111211,0.131449746217012,0.412584942869326,0.483516483516484,0.359898383664487,0.307469228325591,0.127872127872128
0.357480411884294,0.91464691906025,0.47113616581059,0.242757242757243,0.139086159952704,0.12264052771799,0.000999000999000999
0.791429053555913,0.368653498426944,0.462614095800167,0.485514485514486,0.545737872704317,0.691605162695083,0.001998001998002
