CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.333049087913739,0.306951501086969,0.323860316614795,0.522477522477522,0.5098824447892,0.604016206742411,0.637362637362637
0.0211884188126604,0.019586315167248,0.0185246682016783,0.951048951048951,0.0339301823734002,0.153940613686574,0.416583416583417
0.867102710215486,0.9511074556826,0.908315333844095,0.648351648351648,0.438352030434243,0.387731926145048,0.67032967032967
0.099265236660742,0.24614165166989,0.0489555375448009,0.025974025974026,0.0863189348026411,0.92180178388456,0.321678321678322
0.589688532828982,0.917535528454874,0.523305889940394,0.863136863136863,0.737400621406248,0.45432269988443,0.715284715284715
0.211911282866619,0.0309132175696836,0.152598570345078,0.48951048951049,0.0743039183090654,0.0911021738986466,0.538461538461538
0.417817303705128,0.451649686099075,0.23359927686436,0.954045954045954,0.381444530596325,0.15206065810422,0.413586413586414
0.0938831527658929,0.0469698211578974,0.196820208865492,0.366633366633367,0.00881799526573801,0.00554747555935697,0.280719280719281
0.360108600492416,0.720897109529315,0.573867153108384,0.781218781218781,0.789504665504132,0.856702088461755,0.984015984015984
0.100188541656318,0.0980930059483699,0.0932601881227961,0.904095904095904,0.0200001551924998,0.0498967348242292,0.00599400599400599
0.821248073364798,0.68359389273505,0.972141341480365,0.71028971028971,1,0.748053275483607,0.986013986013986
0.16825084960039,0.124480273362858,0.164124177430253,0.262737262737263,0.267742406313389,0.223245179484678,0.791208791208791
0.994127733702514,0.175310860386595,0.947876912725208,0.047952047952048,0.0227125296678893,0.0207593969278044,0.0879120879120879
0.504795128935876,0.448582322804416,0.481977505481622,0.421578421578422,0.698531425086212,0.908461033345756,0.45954045954046
0.220028875926809,0.265684996107423,0.215864299325991,0.24975024975025,0.358311086369599,0.267172469190057,0.0609390609390609
0.856605481301905,0.698876779834608,0.884131819477714,0.404595404595405,0.0798988050462984,0.358521398818837,0.018981018981019
0.714972462350281,0.551776483554382,0.852968214692402,0.161838161838162,0.305369023530713,0.34323876414874,0.0789210789210789
0.586540396944089,0.954303491203078,0.555740561204835,0.284715284715285,0.231833992984138,0.449807304885733,0.290709290709291
0.639583880109829,0.829658319958707,0.791888358307334,0.867132867132867,0.786141737126685,0.803899704779619,0.221778221778222
0.287744712358928,0.120822384966761,0.162888382265271,0.390609390609391,0.276361759980061,0.242042356653357,0.993006993006993
0.589610328977532,0.686644225914694,0.481334021987994,0.856143856143856,0.704080108973975,0.648207221700884,0.396603396603397
0.262006370080696,0.251817566164949,0.364960749199984,0.831168831168831,0.324048226589811,0.497935671245559,0.0579420579420579
0.609883103325272,0.624319192569325,0.969953617384539,0.55044955044955,0.310307094681671,0.503452499883952,0.023976023976024
0.36394369877445,0.918950979546446,0.480869869758205,0.148851148851149,0.702151168670102,0.633713645721358,0.729270729270729
0.536374693502924,0.332501461990655,0.6891654801839,0.753246753246753,0.319122906004226,0.0395043350024076,0.256743256743257
0.68758302331108,0.090376203715577,0.340477527272231,0.748251748251748,0.0468278166938593,0.12784637184043,0.290709290709291
0.864037167951482,0.577329586826723,0.688344520442742,0.432567432567433,0.541275307667975,0.399922244240803,0.676323676323676
0.832316055189057,0.941936487652428,0.959569278332848,0.488511488511489,0.827157806918658,0.655038817178071,0.190809190809191
0.777193305107175,0.850684284012384,0.602597691088779,0.34965034965035,0.813162809408929,0.911194157903231,0.553446553446553
0.567704597327625,0.671993327085193,0.395376038450834,0.723276723276723,0.0235561741048844,0.0114768858159162,0.23976023976024
0.386648314560508,0.643079385480803,0.539796417992729,0.763236763236763,0.763041639940585,0.893941686179626,0.282717282717283
0.409801986966554,0.674188457239502,0.526689167301469,0.262737262737263,0.747182612464205,0.436607606262913,0.885114885114885
0.463690452419078,0.531356665328385,0.666212787179732,0.508491508491508,0.707731097486525,0.870915544000391,0.508491508491508
0.678183132258481,0.878996847067812,0.95810889747403,0.353646353646354,0.812402297708055,0.561550343593493,0.466533466533467
0.25792619900408,0.0953255428364832,0.303340709724675,0.592407592407592,0.122194953617789,0.783801257510139,0.425574425574426
0.501092755598477,0.344972084162293,0.347756489851135,0.304695304695305,0.545620927423475,0.840280714108989,0.322677322677323
0.500441355642595,0.926256221430906,0.850749939133288,0.512487512487512,1,0.690769109165997,0.933066933066933
0.136414879380341,0.207228965166622,0.18393237155568,0.384615384615385,0.309212648501793,0.705725447217227,0.978021978021978
0.779612849849911,0.514179093255215,0.896823033701444,0.392607392607393,0.0689909742414943,0.0379020504736222,0.683316683316683
