CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.786391546585229,0.630040079369653,0.644909810735762,0.031968031968032,0.314742389340722,0.715611403144184,0.0529470529470529
0.230934429716162,0.112821528084355,0.271348107593519,0.344655344655345,0.206929479932699,0.203483127782095,0.171828171828172
0.848065226750848,0.707163290049908,0.960933373994019,0.346653346653347,0.0814743974795957,0.164975067007417,0.157842157842158
0.403217340237447,0.1083048696546,0.23376216956913,0.388611388611389,0.0835112474064229,0.00433567882622632,0.0649350649350649
0.728021481289242,0.638447531271831,0.531301401617949,0.0579420579420579,0.750900746352642,0.694715429224291,0.276723276723277
0.495807351261855,0.681506998219338,0.464228069601668,0.909090909090909,0.687066051590333,0.619945333969776,0.743256743256743
0.366101271205154,0.30269309702913,0.368447275895007,0.323676323676324,0.0450248388793768,0.000382013446672325,0.001998001998002
0.00200746264262221,0.0121223123140947,0.00354689514076518,0.018981018981019,7.81510734049196e-06,2.66519504243945e-08,0.000999000999000999
0.978566205948511,0.554585268547006,0.837847509784815,0.812187812187812,1,0.715350138438622,0.712287712287712
0.02230216462058,0.183252937019409,0.0114773368064496,0.999000999000999,0.0211207304459318,0.000394726261385259,0.00699300699300699
0.520573024656445,0.745912789516595,0.599208264238497,0.133866133866134,0.311412071837748,0.252653155791365,0.000999000999000999
0.457853380684069,0.427561237901007,0.776160147281985,0.335664335664336,0.367491283876092,0.281951676179008,0.171828171828172
0.000677728417700789,0.00152370483426057,8.19635806431842e-05,0.000999000999000999,9.30239214980144e-06,7.09646674756925e-10,0.000999000999000999
0.175867917591392,0.475707704706035,0.307417700004312,0.216783216783217,0.493137796134416,0.847431063137881,0.188811188811189
0.962235547712057,0.590090043155257,0.670139848182118,0.022977022977023,0.240624127147388,0.13684168704871,0.0679320679320679
0.927258581410435,0.307872256721419,0.639094518700039,0.42957042957043,0.14776932711944,0.369855707039397,0.011988011988012
2.46198508339919e-06,5.4226078758967e-10,4.38642033033924e-07,0.150849150849151,2.87267715460341e-14,9.05941988094128e-14,0.000999000999000999
0.180212157330889,0.0274164420016121,0.0174702880854798,0.045954045954046,2.93893617997476e-06,4.10782519111308e-14,0.000999000999000999
0.40838120501502,0.627965007372206,0.703065581488617,0.105894105894106,0.586820708616441,0.278214257931742,0.0649350649350649
0.588234705613765,0.869938634300281,0.781693578949999,0.502497502497502,0.78365831962862,0.738217775856806,0.015984015984016
0.00110643056387977,4.91952682298302e-06,7.32894949107534e-05,0.695304695304695,3.03032748886895e-09,1.7011392294819e-10,0.000999000999000999
0.105244539900856,0.199345367912616,0.161594697651479,0.011988011988012,0.274906967619753,0.499925090102509,0.145854145854146
0.248963285381522,0.63546845867224,0.381975943325038,0.011988011988012,0.24399214983625,0.280099670879925,0.000999000999000999
0.538828493113084,0.426547996776616,0.424074287260046,0.281718281718282,0.504258183996987,0.193459352770098,0.138861138861139
0.707218778998229,0.847259191255242,0.802918176833092,0.352647352647353,1,0.700701728567035,0.512487512487512
0.000318762835278777,0.00209031536700449,0.00269046356733574,0.953046953046953,0.00026773335130148,0.0166489107189879,0.000999000999000999
0.000409552697493108,0.00892547823502877,0.000742213441229099,0.993006993006993,0.00010446646896034,4.10518140592231e-08,0.000999000999000999
0.98597060838467,0.702954673679953,0.665898079743612,0.961038961038961,0.697575555273827,0.209290104430268,0.0939060939060939
0.523931520510188,0.332891813203394,0.155762838444834,0.909090909090909,0.189187699965109,0.43138892367683,0.003996003996004
0.0295029039981176,0.0386249834445303,0.0256473697778152,0.992007992007992,0.0462329839244653,0.274666824404095,0.197802197802198
0.00341029273747008,6.82541328673194e-07,0.0133008809528657,0.994005994005994,8.95640427116233e-16,6.66133814775094e-15,0.000999000999000999
0.471011970931393,0.487427047741959,0.471510433327629,0.6003996003996,0.688377389806086,0.731609661249775,0.978021978021978
0.316358974163569,0.422607446801605,0.288913310657861,0.17982017982018,0.465008087457269,0.489711319593403,0.280719280719281
0.161871312533495,0.0909757710048749,0.119677902708294,0.368631368631369,0.159566067510005,0.545797439060048,0.017982017982018
0.257449701294965,0.31834551083078,0.422333862626025,0.461538461538462,0.627141926513685,0.872904390488163,0.936063936063936
0.278652473255491,0.601871805274056,0.288110008762571,0.156843156843157,0.452803007280791,0.500625681238613,0.024975024975025
0.103005582854456,0.233604717048286,0.0822117014457267,0.979020979020979,0.14384751986441,0.12516813357271,0.133866133866134
0.0333880455311625,0.165878712771775,0.0764033894365927,0.996003996003996,0.133922793537564,0.215578890845979,0.123876123876124
0.265047984390357,0.376975884630399,0.182611332338348,0.856143856143856,0.0174771630251891,0.214791259802642,0.000999000999000999
0.00219211766284522,0.00969114675208402,0.00399517865398644,0.961038961038961,0.0011088186052659,3.98640480292478e-06,0.000999000999000999
0.842605099976702,0.380737407547235,0.694478891771776,0.025974025974026,0.461344488048238,0.161063809527376,0.606393606393606
0.443697965455225,0.494830730555492,0.803537828361851,0.57042957042957,0.534173372099001,0.894637531749095,0.128871128871129
0.334235537469779,0.620601230760736,0.404185038919452,0.674325674325674,0.510198753014226,0.268559240649081,0.386613386613387
0.285599224469023,0.405677478512609,0.355601399906256,0.337662337662338,0.550417507674817,0.601566661228795,0.102897102897103
0.729452117098408,0.990106215401602,0.980075913246851,0.66033966033966,0.280673050188518,0.363710040131413,0.032967032967033
0.0711229302324302,0.239764834126655,0.0908516903558144,0.811188811188811,0.149997074633788,0.393096393025772,0.004995004995005
0.359065650516703,0.0599514030790831,0.233866300586758,0.558441558441558,0.0400682652344979,0.0696292816231472,0.426573426573427
0.0412969447912698,0.0538912567351751,0.0596312815275541,0.965034965034965,0.0939932277508536,0.933493466716562,0.418581418581419
0.0140059006455009,0.0234051483190129,0.0123390606253648,0.0669330669330669,0.0242032994804766,0.146800509195505,0.216783216783217
0.781918158447129,0.588672217152751,0.599301769041221,0.692307692307692,0.64348844444161,0.32116594873888,0.161838161838162
0.91665191529168,0.534746011741986,0.964994354828203,0.300699300699301,0.00103506028375511,1.65750586589297e-08,0.000999000999000999
0.327970415891227,0.216943828130107,0.322195886651266,0.325674325674326,0.511996697955422,0.780569122640312,0.487512487512487
0.134557903750278,0.35691762050888,0.115247992984426,0.995004995004995,0.198137009020188,0.872102518374956,0.500499500499501
0.781050589189217,0.847161453502662,0.746047326656871,0.668331668331668,0.90881386032074,0.683928110104816,0.0739260739260739
0.493484153243884,0.604034628475936,0.343006127483207,0.203796203796204,0.545881173587495,0.864497416724299,0.018981018981019
9.15636101492765e-07,5.84833553718704e-06,4.04279872967749e-06,0.000999000999000999,2.66886956978851e-10,5.06487797258259e-08,0.000999000999000999
0.676379275871535,0.98299994691451,0.656975737314794,0.782217782217782,0.101940783295763,0.379746043950162,0.000999000999000999
0.0644098362751215,0.386734945371832,0.225707119131699,0.117882117882118,0.00317979594642182,1.89675141148982e-08,0.000999000999000999
0.82755640157611,0.661195293787034,0.932752196567799,0.673326673326673,1,0.80939259427708,0.846153846153846
0.307899906404234,0.866468644648448,0.587855739410076,0.564435564435564,0.0618980903305946,0.1201698725811,0.00699300699300699
0.0655447408986612,0.139428563295793,0.0445212216439269,0.037962037962038,0.0812807702797492,0.187690083547722,0.383616383616384
0.000440983468797502,0.000336287323384643,0.000222058671530557,0.927072927072927,0.000127484299972669,4.13586032754765e-07,0.000999000999000999
0.505363391092248,0.768874428844507,0.623933295231844,0.814185814185814,0.640528392781617,0.606429246769284,0.225774225774226
0.282749362345257,0.316537065658514,0.111856266087411,0.02997002997003,0.194660454905694,0.385165354313333,0.0829170829170829
0.893908167609994,0.818950035467024,0.738133183414509,0.701298701298701,0.548141105535571,0.180347359677112,0.284715284715285
0.848310496677214,0.819832643815937,0.884935697876751,0.263736263736264,0.797477576519541,0.818786697728229,0.00899100899100899
0.234632279841873,0.0244503651062446,0.129604438451895,0.372627372627373,0.0783811664358171,0.110420255449663,0.370629370629371
0.00262565051214023,1.75532135870673e-05,0.00358791892828133,0.0589410589410589,8.61749349656549e-09,6.70329431962102e-08,0.000999000999000999
0.877766120880619,0.705027975652199,0.744588813505302,0.158841158841159,0.610006657603192,0.809192310276838,0.131868131868132
0.427185125000537,0.937023140576247,0.510172873463301,0.806193806193806,0.301453995142204,0.196591138228977,0.426573426573427
0.815334984448182,0.75965315694178,0.906372991927341,0.404595404595405,0.387774945515329,0.327330462951245,0.38961038961039
0.781104363810401,0.544036956660403,0.710080460652165,0.729270729270729,0.895469141522203,0.889450654490661,0.848151848151848
0.232562208031719,0.227039759707845,0.529663231434052,0.380619380619381,0.527064946314953,0.739219799672636,0.0829170829170829
0.000178852669409212,0.0346327391163702,0.00133748136681505,0.000999000999000999,0.00207049668987314,0.00016602253413045,0.000999000999000999
0.710970892564786,0.896915744687964,0.601325260145629,0.814185814185814,0.565057215142239,0.683575268066737,0.014985014985015
0.540003758172535,0.917665076668321,0.434832688396626,0.944055944055944,0.615620189837561,0.439170684468316,0.284715284715285
0.0826217614252052,0.400707738132177,0.335682178387496,0.738261738261738,0.257950495508739,0.808724146042799,0.004995004995005
0.668207423824906,0.629655219077431,0.235655484901918,0.969030969030969,0.392474582813939,0.347758535463293,0.025974025974026
0.336651045468624,0.459160519020195,0.320662212649745,0.175824175824176,0.214946789082136,0.640299539284085,0.000999000999000999
0.524013922536107,0.289042140436073,0.800452970140159,0.632367632367632,0.020863895973133,0.0352854849294222,0.0699300699300699
0.475451942552414,0.659603241632359,0.638156920567837,0.315684315684316,0.839568844828997,0.623054106207223,0.978021978021978
0.735925269374889,0.650336599817781,0.88069115409289,0.45954045954046,0.209856258979106,0.198302775461281,0.362637362637363
0.000149504311637873,2.57542406563146e-08,0.000145113966233539,0.589410589410589,2.64171129416013e-10,5.49855427856016e-09,0.000999000999000999
0.225686530949356,0.25391219077665,0.196396095027801,0.917082917082917,0.330242195378269,0.686367449244764,0.0919080919080919
0.0794893423721902,0.185114371468277,0.055054907123641,0.884115884115884,0.0982348975646843,0.0741049521849797,0.36963036963037
0.467062175062881,0.5240661317264,0.947051294483165,0.355644355644356,0.142326647446472,0.246923999312523,0.050949050949051
0.77314984402231,0.982225366037847,0.791323235500047,0.845154845154845,0.821998027856861,0.887848633851072,0.027972027972028
0.505544325996923,0.868373745807529,0.662252014329145,0.842157842157842,0.822527819289622,0.643084063937988,0.0629370629370629
0.666904156043572,0.410822768625005,0.501337261668958,0.502497502497502,0.602746658929324,0.567123905164446,0.0639360639360639
0.855741182132406,0.742425221288477,0.745457637649099,0.051948051948052,0.122445062049436,0.0219684841956529,0.004995004995005
0.0188325704259325,0.000254560228876699,0.0251567488082245,0.79020979020979,2.16961559829087e-10,2.01525551801751e-09,0.000999000999000999
0.0859039826958464,0.181204798757008,0.0437516694555971,0.00599400599400599,1.53035908823096e-06,2.13705297902322e-09,0.000999000999000999
0.0802284533841581,0.0876441573625,0.0771143666196102,0.128871128871129,0.123798298116325,0.173135595757097,0.017982017982018
0.293658888804768,0.247457449063175,0.180873933295651,0.898101898101898,0.304919352110654,0.237867090767987,0.376623376623377
0.0918163208092238,0.09376303556568,0.0600843679350852,0.95004995004995,0.102364766362873,0.0602767643805402,0.037962037962038
0.331825424952401,0.227176283635055,0.213849095214276,0.455544455544456,0.358067221697945,0.499059255310821,0.117882117882118
0.912395304079508,0.81028032063774,0.927057592693593,0.408591408591409,0.783398354019297,0.472316670159909,0.00699300699300699
0.735694022035709,0.621169252328062,0.47191067145496,0.520479520479521,0.688091784436663,0.83713347865269,0.113886113886114
0.831187435990475,0.981971064304941,0.853686445897601,0.598401598401598,0.856823586827445,0.542948303690515,0.214785214785215
