CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.00030994549117481,7.07946245716831e-11,7.63541532709198e-06,0.444555444555445,2.64094535050464e-19,1.11022302462516e-15,0.000999000999000999
0.340934752416876,0.149662027948005,0.0855172293890982,0.168831168831169,0.144837115051082,0.194958455037888,0.003996003996004
0.100314242024488,0.00998336917149363,0.0103422715741932,0.939060939060939,0.00177363987334944,0.0958452122431959,0.000999000999000999
0.279961775826558,0.125245846198538,0.507828233459049,0.89010989010989,0.111475675288642,0.230240865388323,0.000999000999000999
0.45503329945975,0.77862255677474,0.475173229439809,0.0549450549450549,0.376335209553573,0.97447537857846,0.0679320679320679
0.482058716698475,0.874671133095473,0.382267865216576,0.041958041958042,0.0259702505088248,0.0739886273284427,0.000999000999000999
0.192657819948378,0.172803828998493,0.183546283647279,0.142857142857143,0.156697259833601,0.324128867398746,0.000999000999000999
0.902084717682147,0.440298073793656,0.444637266584274,0.788211788211788,0.667176553190013,0.853645825757441,0.0849150849150849
0.0321807082975371,0.00249022010951983,0.0217113241414966,0.317682317682318,0.00200685930757871,0.00570814926809105,0.003996003996004
0.099492316637428,0.358945615966482,0.149587463146878,0.957042957042957,0.199421836341009,0.0928263846809838,0.002997002997003
1.04473858092986e-08,4.82004865814902e-10,9.6967238492889e-09,0.00699300699300699,3.07668891511507e-16,1.18571819029967e-13,0.000999000999000999
0.00771629756866273,0.238277086540924,0.0175592358284668,0.000999000999000999,7.98817186964396e-06,1.16018306073329e-13,0.000999000999000999
0.817819453574272,0.360050825781384,0.77746159016037,0.0969030969030969,0.00815177836905889,0.130971480530892,0.000999000999000999
0.140987044267757,0.536992278656092,0.360135439190474,0.213786213786214,0.00807022035251137,2.89826436628005e-07,0.000999000999000999
0.446412844766492,0.959524082672805,0.308859429418597,0.899100899100899,0.00972056511302477,1.77191801897791e-07,0.000999000999000999
0.00967386124323053,0.0101255986080678,0.0161176681873289,0.0919080919080919,0.0194034755328716,0.1649456478816,0.001998001998002
0.746689555424677,0.814153238241692,0.645315125252235,0.431568431568432,0.705789665997821,0.612800810862295,0.000999000999000999
1.01990877508674e-07,3.74984300078351e-16,1.33699073603723e-07,0.782217782217782,3.37438948249337e-22,2.42447151831695e-21,0.000999000999000999
0.090535193001612,0.209250924889008,0.193153809812161,0.366633366633367,0.255867220120416,0.182646699800834,0.00999000999000999
0.263925798931255,0.640956613529583,0.407637531751377,0.207792207792208,0.614499817024408,0.738203197085582,0.011988011988012
0.00702100664017331,0.0301352391327474,0.0145077627686729,0.864135864135864,0.0238321349451596,0.110280958721229,0.000999000999000999
0.938886708626401,0.926365549651131,0.892088339881821,0.162837162837163,0.68503133383672,0.925431188577613,0.113886113886114
0.348088777863618,0.023909226782014,0.134123287088295,0.675324675324675,0.00111594883545052,0.00283806068542658,0.001998001998002
0.00345846450896634,0.000235512851442801,0.00356223243162327,0.431568431568432,0.000575636869442064,0.00644619387964152,0.000999000999000999
0.43775427995758,0.560299165402331,0.533120657214967,0.035964035964036,0.0766944801625987,0.0620513423111289,0.002997002997003
0.00311282296213614,0.0848542883590505,0.00743376768953012,0.997002997002997,0.0133299217771644,0.013008292936571,0.002997002997003
0.299538295929681,0.988697898570098,0.234826317346734,0.011988011988012,0.0236137975577021,0.0157717010558042,0.000999000999000999
0.883288750207695,0.345029589718415,0.802818421104228,0.272727272727273,0.561879815693741,0.496527000477555,0.042957042957043
0.16433951468031,0.618749621807871,0.156778555215715,0.994005994005994,0.268216971853896,0.701768428323507,0.001998001998002
0.0286792391901104,0.0254050635315706,0.000151317394139683,1,0.000290928501577858,1.57609774156242e-05,0.000999000999000999
