CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.197324056670871,0.35328476571596,0.348281932359394,0.260739260739261,0.549841137402756,0.621983899895635,0.107892107892108
0.968510656270746,0.979178836987878,0.384023279117993,0.047952047952048,0.0283520741241756,0.0376844213413222,0.000999000999000999
0.547376021381807,0.984543735896499,0.406182729113415,0.051948051948052,0.207765874640613,0.284566768223456,0.002997002997003
0.00114554948099713,0.0174545420628088,0.00218016884842341,0.00599400599400599,0.00023272287099152,0.00781541957370258,0.000999000999000999
0.0146408224426952,1.74722515884117e-06,0.00673897190519383,0.923076923076923,1.30759559430851e-14,1.83630888273001e-13,0.000999000999000999
0.453804691439363,0.927119854266461,0.455657980104651,0.0649350649350649,0.636480033964842,0.349953559727668,0.00999000999000999
0.654397638933363,0.580906927778768,0.633519100244158,0.566433566433566,0.00750188565288179,0.610852047926986,0.000999000999000999
0.0895726236243449,0.241238617868844,0.123834543184869,0.186813186813187,0.178312965889439,0.209499528882376,0.003996003996004
0.05035040991229,0.11652530593541,0.133917539968492,0.270729270729271,0.00238293604674567,0.942334340823142,0.000999000999000999
0.0641204872882592,0.0695725287588682,0.198328529761507,0.368631368631369,0.311975660229609,0.883225478279796,0.0649350649350649
0.000142054076771323,2.33580742867306e-08,0.00105760828416412,0.993006993006993,2.68293358636768e-20,2.77617756404528e-19,0.000999000999000999
0.585060254143107,0.498848990775222,0.361323417224978,0.624375624375624,0.566352506482576,0.61525943542107,0.00999000999000999
0.444973549570202,0.726028006189626,0.357103833806566,0.00799200799200799,0.0791521022850907,0.0159513589785925,0.011988011988012
0.823037227554614,0.391297601836666,0.805172850977041,0.332667332667333,0.50255100300393,0.75722401444584,0.00599400599400599
0.844616418820835,0.97431486459694,0.700247164610285,0.898101898101898,0.701968574410456,0.545361212149964,0.027972027972028
0.654227474292025,0.833255141702343,0.814242185511371,0.10989010989011,0.093508842117364,0.234692542114148,0.01998001998002
0.00477470693566307,6.2249275369506e-05,0.000392743410738927,0.277722277722278,3.34773855303894e-07,7.74350916721289e-09,0.000999000999000999
0.000178208656926986,2.28362787904886e-12,0.000248481804597393,0.10989010989011,1.45879173633868e-17,4.83032405197074e-17,0.000999000999000999
0.459099464483724,0.953094991767159,0.734207746149513,0.751248751248751,0.704682434407558,0.774956190524766,0.017982017982018
0.00237655999265204,0.00175042095857763,0.00110864215918739,0.450549450549451,0.000166883331881085,4.29261071133169e-11,0.000999000999000999
0.0869197152575078,0.19191513138269,0.122031700410123,0.032967032967033,0.199568705839489,0.358857991180853,0.0999000999000999
0.848196537948996,0.637073374574955,0.833046597454129,0.472527472527473,0.637424918348741,0.735200525870989,0.00899100899100899
0.00733003956838158,0.11678097456351,0.00418136456066034,0.000999000999000999,0.00197953670023954,0.0480134157820937,0.000999000999000999
0.0141591057344001,0.00921692284569122,0.0013228857538672,0.985014985014985,3.87548929603465e-06,4.85702367214458e-10,0.000999000999000999
0.640193368826382,0.994043396017175,0.814207629060168,0.27972027972028,0.875191750713323,0.84401085100064,0.018981018981019
0.00369789005354544,0.00146858726432872,0.00449418751675775,0.0869130869130869,9.45200214642616e-05,1.61628732620045e-09,0.000999000999000999
0.00179763798933276,0.00266019129873949,0.00142216078907745,0.834165834165834,4.79329862915767e-05,2.66196398257534e-10,0.000999000999000999
