CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.0496486196728352,0.607905579970497,0.127728027070663,0.051948051948052,0.113746496404778,0.127303083205766,0.000999000999000999
0.0153231161459785,0.14737369119438,0.000787482601471002,0.99000999000999,0.00091935086703776,2.22233960555096e-05,0.000999000999000999
0.153469921207396,0.154746709069985,0.101512426496806,0.613386613386613,4.15666446929031e-07,7.67164110015983e-14,0.000999000999000999
0.00582065503253381,1.75427476227064e-05,0.0164660527901571,0.969030969030969,4.61040980305602e-23,2.78883391161586e-20,0.000999000999000999
0.245183179215305,0.726890743556246,0.39027080761956,0.212787212787213,0.596619179155117,0.888569270751167,0.000999000999000999
0.290643366589662,0.245908566100122,0.231073854532214,0.413586413586414,0.238084737106277,0.475163572074333,0.000999000999000999
0.0152481962536063,0.000168900825850088,0.0247177529107084,0.973026973026973,4.02237393653588e-22,2.24087277252424e-19,0.000999000999000999
0.383291741274334,0.0582268434984473,0.0240645567584098,0.911088911088911,0.0022951500188374,0.00029885819743336,0.000999000999000999
0.221191991328079,0.112554659646586,0.204746864918432,0.518481518481518,0.279139868032663,0.40353311398198,0.001998001998002
0.0122315507017725,0.00296452803774688,0.000814870626976433,0.892107892107892,7.99992606215216e-06,2.27595720048157e-14,0.000999000999000999
0.496405129626521,0.114749971972827,0.980575164676781,0.401598401598402,6.49117498419116e-07,0.301660512603819,0.000999000999000999
0.0515226686196529,0.0220467459670954,0.0627870253097358,0.482517482517482,0.000289131150490451,0.156340464365828,0.000999000999000999
1.27632479082984e-07,1.65532825239416e-20,1.94691491359735e-08,0.206793206793207,2.13762022353349e-27,2.31994973025726e-26,0.000999000999000999
3.68520806580967e-05,2.93733072076111e-16,0.000292315702217608,0.017982017982018,2.27704673244928e-27,6.35982840328933e-26,0.000999000999000999
0.276907013545059,0.397308038007926,0.378543743128569,0.177822177822178,3.40451957120402e-05,0.113695867120864,0.000999000999000999
