CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.0999562123362442,0.454331573055569,0.116835933573419,0.013986013986014,0.00338455534001281,0.966776719726411,0.000999000999000999
0.480284389852558,0.319628284379322,0.561167773929907,0.575424575424575,0.431054175222782,0.277878981796257,0.0859140859140859
0.216803229126555,0.261947671316872,0.260326624093874,0.307692307692308,0.43061869654822,0.47342793673655,0.518481518481518
0.868779088810444,0.585016304688825,0.764409008181057,0.236763236763237,0.0669934406105067,0.2734907353119,0.000999000999000999
0.00715970870837019,0.00940963557564953,0.0140309797352698,0.861138861138861,0.0248547401225115,0.131123913670837,0.004995004995005
0.202638777895766,0.983561927577481,0.360359949379928,0.004995004995005,0.561854979170204,0.679300204266273,0.002997002997003
0.247394438199149,0.715589463926808,0.253908920981515,0.014985014985015,0.416204821034283,0.747981579713845,0.00599400599400599
0.981476246276619,0.959836911390247,0.837405519273455,0.812187812187812,1,0.950439542353738,0.160839160839161
0.0528973411626792,0.0644794208008519,0.00860265984166623,0.972027972027972,7.12781252912853e-05,6.63445964832476e-10,0.000999000999000999
0.802667375931751,0.993738929731377,0.342826520507735,0.22977022977023,0.172792606686465,0.110694893421887,0.017982017982018
0.96742723565004,0.280048526335334,0.987279490429079,0.18981018981019,0.0623329433166062,0.0239692961606297,0.420579420579421
0.35004255445264,0.774464594849361,0.331520178044179,0.0629370629370629,0.523019573707778,0.999673073310837,0.012987012987013
0.947222667298324,0.288771655018387,0.202164118966536,0.181818181818182,0.00828526781853711,0.0723724233652705,0.000999000999000999
0.625557877917366,0.445264064652004,0.284575346376488,0.725274725274725,0.454202034865245,0.998531685617394,0.112887112887113
8.66797801012089e-06,2.91731406603522e-13,5.00420385595772e-05,0.298701298701299,3.80863815330241e-17,6.56086511329463e-17,0.000999000999000999
5.54904751793175e-05,3.83068386617068e-11,7.88988140187576e-05,0.487512487512487,1.83947341690511e-15,5.99520433297585e-15,0.000999000999000999
0.948136830256067,0.794526873573386,0.889364596908026,0.0559440559440559,0.784017726882935,0.789035656087143,0.0909090909090909
0.548786768112181,0.123805990245264,0.430032753688433,0.318681318681319,0.000163944923699755,4.72473391521788e-08,0.000999000999000999
0.175774286481255,0.172387044824426,0.162029014742489,0.18981018981019,0.271410150758381,0.442474423760729,0.00799200799200799
0.35149360097913,0.982637343460426,0.349478218741657,0.0849150849150849,0.109962515771993,0.244249248857248,0.000999000999000999
6.61865144610388e-11,1.67302936835237e-05,2.91377080907448e-11,1,8.21101059277333e-11,2.00050846751926e-17,0.000999000999000999
0.970154805510786,0.567709300622059,0.977586384200821,0.916083916083916,0.765753599955598,0.524188680797482,0.021978021978022
0.0168356075553765,0.00852083833402322,0.00941269136853829,0.537462537462537,0.00119759608962888,0.0207571099538284,0.000999000999000999
3.61459115895979e-09,4.49160962943233e-14,3.21158611178642e-07,0.338661338661339,3.6115414431313e-18,4.88645053631626e-17,0.000999000999000999
