CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.307229271801577,0.327518423743445,0.409625955775888,0.843156843156843,0.616928495803181,0.507452662473223,0.849150849150849
0.327883491649904,0.261214346776428,0.488076155636409,0.307692307692308,0.705370563846964,0.934896212471337,0.572427572427572
0.352949738312442,0.055233713409655,0.158119754023335,0.348651348651349,0.228040054971449,0.0977032550388309,0.467532467532468
0.131603729149771,0.0583261635372339,0.200522616009248,0.609390609390609,0.278942714798008,0.653857623705451,0.757242757242757
0.723418807000302,0.384354675826277,0.419271897845144,0.546453546453546,0.494440956876686,0.811181341859431,0.356643356643357
0.0778881146191392,0.117612725293458,0.038517834129937,0.853146853146853,0.0690097550366605,0.159886364154858,0.437562437562438
0.107194211077159,0.0613996978407084,0.169266639291424,0.626373626373626,0.166082989836365,0.251190359931762,0.708291708291708
0.255347580425796,0.346168436216662,0.341712065662508,0.374625374625375,0.53446334758294,0.938303852194837,0.702297702297702
0.762769447069008,0.885352325735389,0.622535054879383,0.725274725274725,0.834628761677908,0.663582356889954,0.928071928071928
0.232207989016026,0.23361821243369,0.222262944659227,0.228771228771229,0.366605823367716,0.734969884851388,0.263736263736264
0.267863972727429,0.329554247657966,0.348932403521114,0.755244755244755,0.538252716573422,0.805402815622116,0.431568431568432
0.357027307258048,0.143254935222585,0.334346834167723,0.661338661338661,0.529234705782556,0.448341859711171,0.885114885114885
0.0266770931657757,0.0293261254099383,0.074611842174543,0.485514485514486,0.115185085840113,0.356068677383485,0.037962037962038
0.608300948918683,0.411291927490003,0.904384729504567,0.272727272727273,0.290580240367812,0.245511263382932,0.368631368631369
0.216981909067996,0.889487032097549,0.295430497717779,0.042957042957043,0.306103847639884,0.0765618273609007,0.224775224775225
0.112148965567241,0.220793237551925,0.184328811961325,0.919080919080919,0.314109483139475,0.371510095138831,0.427572427572428
0.672532161960013,0.601151920382763,0.674223720437596,0.594405594405594,0.843797728670062,0.581293653332744,0.795204795204795
0.896633232070394,0.543254139724489,0.62847066389463,0.474525474525474,0.837402801009806,0.680548603602152,0.623376623376623
0.375428167777075,0.65067580272897,0.712535942480112,0.255744255744256,0.0296265731270794,0.0228500823523015,0.0669330669330669
0.912296609071509,0.916707330868063,0.949557058517508,0.18981018981019,0.476089064693844,0.249755817820119,0.196803196803197
0.589252382095311,0.228814693408212,0.446490336580203,0.643356643356643,0.384010432538599,0.538514912365738,0.314685314685315
0.121979866823408,0.306008545927978,0.164814661096032,0.163836163836164,0.278973063571558,0.647894761486737,0.711288711288711
0.107206515210046,0.19815621878201,0.121910926487638,0.227772227772228,0.211853767822061,0.394123079207372,0.461538461538462
0.412071484977076,0.557994223818283,0.13214705398785,0.041958041958042,0.22469228255872,0.235623791418213,0.044955044955045
0.675969932564396,0.708999143341389,0.844724761831167,0.587412587412587,0.631793433332308,0.515422090881127,0.87012987012987
0.0878484680927537,0.074167464523146,0.160313576796344,0.44955044955045,0.247273645877518,0.573824545048141,0.515484515484515
0.870002075066928,0.569035577765852,0.895751982809935,0.809190809190809,0.566117382961285,0.924056530430159,0.253746253746254
0.500084988480419,0.550441394843697,0.655903328953953,0.676323676323676,0.849297915712523,0.930196870263962,0.628371628371628
0.631290583443138,0.644752121597678,0.927614649584519,0.20979020979021,0.0430011269771043,0.0629871979706738,0.323676323676324
0.0623061422151388,0.00826277867698579,0.0247731003148193,0.352647352647353,0.0399010234855305,0.135539142077024,0.314685314685315
0.489500051467309,0.694281277367284,0.461582018432706,0.679320679320679,0.457860733183684,0.426345124171011,0.228771228771229
0.0361932681258464,0.154375997312105,0.053793805849665,0.57042957042957,0.0955101397560151,0.82636143976964,0.604395604395604
0.459249762941943,0.498335486834386,0.411681324321406,0.16983016983017,0.631197190971305,0.542177112699189,0.932067932067932
0.992385293170873,0.98307695882655,0.698070244242631,0.35964035964036,0.871619130522726,0.637798159755623,0.882117882117882
0.147853047087506,0.119147297410826,0.0907105462292359,0.937062937062937,0.159589694803174,0.903205417175412,0.919080919080919
