CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.737428812932055,0.744516985594105,0.516729661954086,0.334665334665335,0.735634389461006,0.716482610587934,0.0649350649350649
2.79301120569134e-07,3.11041706092138e-10,1.3114568694425e-07,0.0739260739260739,1.67102916235759e-16,2.08943973234454e-13,0.000999000999000999
0.69215879244098,0.444859899472117,0.489195429130942,0.726273726273726,0.537375741346641,0.701219154543302,0.004995004995005
0.141680029595466,0.532624628825091,0.124656252753951,0.028971028971029,0.21619587070379,0.122464186711166,0.00799200799200799
0.701990529229032,0.85606213506187,0.483630736569563,0.023976023976024,0.2668496224034,0.653433916884193,0.000999000999000999
0.717658510387896,0.532174262426114,0.671655087244746,0.274725274725275,0.0713836192175453,0.00898383924232471,0.000999000999000999
0.779802273582964,0.887104345278334,0.556977760772133,0.281718281718282,0.442770070491406,0.446788500711256,0.000999000999000999
0.00247381715878554,0.0158911986981564,0.00355902975275931,0.738261738261738,0.00613257544243262,0.048271726587007,0.000999000999000999
0.18705467444388,0.276575128651651,0.217317552555532,0.154845154845155,0.0240019808805363,0.839053351230396,0.000999000999000999
0.169627795322772,0.43638724925597,0.167203791478682,0.114885114885115,0.279893706523687,0.796776759986106,0.035964035964036
0.001259593229357,0.0274281559578417,0.00129808974363138,0.004995004995005,1.22934336398428e-05,8.33771940378369e-10,0.000999000999000999
0.927323996395953,0.579097538952598,0.928112787950655,0.292707292707293,0.906158183519346,0.801827766958964,0.022977022977023
0.21638387839305,0.62968420413049,0.213202039005478,0.107892107892108,0.0124486865599495,9.04661089595749e-07,0.000999000999000999
0.316268132723841,0.2050309774874,0.325913274755279,0.206793206793207,0.00136870259548572,6.11416739459969e-09,0.002997002997003
0.903152527993954,0.699978399356526,0.871004845710801,0.1998001998002,0.486648218450473,0.606759445093074,0.00699300699300699
7.90448881918863e-08,9.42998693054462e-13,1.12881863758316e-05,0.342657342657343,1.29150299337618e-27,1.11809096851605e-25,0.000999000999000999
