CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.0103961477902929,0.431128143642593,0.0381834934161687,0.001998001998002,0.00185322249932551,1.26739396755227e-10,0.000999000999000999
0.633553986344546,0.408747049558849,0.525328917175165,0.288711288711289,0.0211103853422686,0.384421715516367,0.000999000999000999
0.341933251911659,0.104943415750263,0.406781654716554,0.021978021978022,0.0333257789248865,0.931515428530469,0.000999000999000999
0.672741138723009,0.986814323576656,0.542136944364195,0.280719280719281,0.755413341914895,0.423812727039982,0.175824175824176
0.0426534791386743,0.25766651804878,0.10555832949217,0.038961038961039,0.183174680897295,0.158014029144225,0.135864135864136
0.325557412161097,0.192879774264951,0.132318757579874,0.687312687312687,0.180487367469869,0.104103530627613,0.051948051948052
0.101040379929923,0.256569496644647,0.0927044442366863,0.99000999000999,0.162522258437927,0.969577068432425,0.0909090909090909
0.590471860651988,0.785425151477097,0.170906846577638,0.033966033966034,0.00601002814704288,0.00719784686129388,0.000999000999000999
0.527985222614669,0.864919983938712,0.413986023127096,0.010989010989011,0.526330373734806,0.117900668457317,0.0699300699300699
0.837619439827258,0.238241013655688,0.971853406274259,0.948051948051948,0.263033174225236,0.115518448341681,0.03996003996004
0.401442953414314,0.52218205363931,0.517445195265041,0.506493506493506,0.738462229553305,0.734147821571064,0.12987012987013
0.620869527516518,0.735004813574324,0.76105473193565,0.908091908091908,0.915917549402074,0.609293542696707,0.242757242757243
1.98759391254719e-08,1.35766053521181e-15,4.98569528835438e-07,0.59040959040959,2.18794916725165e-21,7.18735899657517e-21,0.000999000999000999
0.731013971979066,0.926017848402549,0.569222021788498,0.898101898101898,0.051308929442621,0.113940153544561,0.000999000999000999
0.228395382037012,0.00256229212833583,0.0860441921996478,0.295704295704296,0.000664669444097599,0.0136654078359889,0.000999000999000999
0.289685081529568,0.544970058182005,0.75094612335448,0.71028971028971,0.623616450292413,0.451406041629176,0.020979020979021
0.922241672639545,0.899137515154323,0.941860305716833,0.224775224775225,0.608626439536808,0.696721257965242,0.001998001998002
0.000273082863908647,0.000239881498474336,4.84836012869064e-05,0.000999000999000999,2.55593351466442e-11,4.01012556494607e-13,0.000999000999000999
0.000750005347800935,0.000346702946435472,4.24822183779518e-05,0.814185814185814,5.91915691572353e-07,2.70672373403613e-13,0.000999000999000999
0.415573668693349,0.591416767120727,0.360157510101432,0.136863136863137,0.553773775544497,0.433818981756459,0.036963036963037
0.839522817579713,0.746810586330694,0.777987306956243,0.728271728271728,0.523800870992149,0.240448865312023,0.122877122877123
0.591924165255004,0.233345443121088,0.261775870277172,0.913086913086913,0.0269359201488699,0.497144732182043,0.002997002997003
0.144337899626951,0.143622418843064,0.211009084329198,0.83016983016983,0.350543150526036,0.498653390615284,0.456543456543457
0.227274162905568,0.178543683712984,0.334863658882408,0.445554445554446,0.107485805438643,0.548964852062219,0.032967032967033
0.743981998386226,0.450267521470368,0.790961873807189,0.051948051948052,0.334711773374063,0.234156794497584,0.014985014985015
0.60180739226396,0.348560389741305,0.77041927570996,0.345654345654346,0.461789935946386,0.435078178692285,0.291708291708292
0.879789212728115,0.806735654386643,0.574370201216588,0.204795204795205,0.679937795200587,0.71332704296015,0.272727272727273
0.96964776010488,0.786006179874387,0.989041891494447,0.737262737262737,0.231404179287492,0.933531780198828,0.001998001998002
0.517449774267044,0.494828899175094,0.91832753098886,0.357642357642358,0.647155930249145,0.668168598763623,0.00999000999000999
0.358249241926038,0.740530535256098,0.22422986575673,0.10989010989011,0.128484076021069,0.325779898600374,0.000999000999000999
0.0376148621972525,0.049725542603332,0.0358606982202099,0.480519480519481,0.0647470594903452,0.230994515214634,0.17982017982018
0.422144796366051,0.75112873870614,0.6395805525839,0.778221778221778,0.634598889121467,0.311292840594257,0.606393606393606
0.268055270489772,0.486648464516336,0.176403202199064,0.979020979020979,0.297762817689489,0.0874711694694673,0.372627372627373
0.131610830097727,0.122760645946363,0.0896849255954399,0.97002997002997,0.142555517971338,0.447355137262003,0.0739260739260739
0.0174099891590873,0.00739404780438017,0.00688606173700497,0.436563436563437,0.00429304087328941,0.0607299464447543,0.000999000999000999
0.489042199935345,0.261012985796045,0.830542866483567,0.256743256743257,0.100079605614795,0.142749109424068,0.026973026973027
3.67888980195157e-06,8.71842859185348e-12,4.24220511997951e-05,0.896103896103896,9.88614438167309e-22,3.26269063051395e-21,0.000999000999000999
0.767379948551006,0.84643016700578,0.528214726683194,0.0959040959040959,0.630375211517577,0.413144294226005,0.0919080919080919
0.458220891184642,0.331356679015082,0.625672106230724,0.755244755244755,0.526275044657687,0.534888692759472,0.0879120879120879
0.0950972651602518,0.122720102649966,0.0720263564097371,0.969030969030969,0.128048860436733,0.220745898394881,0.305694305694306
0.42255685835053,0.298016577801277,0.270807743067305,0.190809190809191,0.442258969437404,0.48212437047382,0.42957042957043
0.783199005970352,0.575173300783429,0.87883250918073,0.195804195804196,0.593183383592009,0.512809969944488,0.0689310689310689
0.46283893648268,0.213429152902795,0.3998546391922,0.639360639360639,0.257512113678799,0.284544202891982,0.220779220779221
0.754192648707608,0.476705537296818,0.786236352634601,0.727272727272727,0.467101517724023,0.439826835823952,0.050949050949051
0.495946646702708,0.851800172306506,0.537640014144534,0.91008991008991,0.28150484731435,0.369625202773504,0.0729270729270729
0.364840184706095,0.378487047290738,0.264415798166245,0.110889110889111,0.0868014973862345,0.323134655620322,0.003996003996004
0.942978928652112,0.71521382174803,0.858074874331449,0.361638361638362,0.131779487463489,0.537711881326819,0.000999000999000999
0.375339705345439,0.389191292043522,0.382418416504339,0.679320679320679,0.585556881385206,0.655625410847751,0.0609390609390609
0.134053203198836,0.0783311240906728,0.261616293950449,0.685314685314685,0.148863630255349,0.224131834271428,0.011988011988012
0.779446969372494,0.88842499270666,0.755641084144408,0.725274725274725,0.618483088020132,0.334608298153225,0.02997002997003
0.755312247452662,0.172566921739308,0.225273601197611,0.383616383616384,0.000881299265434232,1.6164598992674e-08,0.000999000999000999
0.533240568458849,0.939944504450915,0.472636708179562,0.977022977022977,0.695420295085315,0.594050421603784,0.322677322677323
0.245338522216604,0.907076224100206,0.229776437198732,0.015984015984016,0.275778554324251,0.0663677302969891,0.0789210789210789
0.676001193569064,0.679726559105002,0.855638542271509,0.481518481518482,0.3316369040622,0.0857260260705253,0.026973026973027
0.0118349397717004,0.0215159999851966,0.0126608486238303,0.034965034965035,2.56662192855694e-05,2.84294809915764e-11,0.000999000999000999
0.472428406918878,0.313554111241183,0.696902606965601,0.44955044955045,0.0623568209048384,0.205086226603834,0.000999000999000999
0.516669162115434,0.748797499615066,0.669755517280892,0.306693306693307,0.729684957272008,0.897770999018629,0.238761238761239
0.632025813415491,0.806833695319554,0.602641201290918,0.0799200799200799,0.631494621128035,0.218021918855547,0.0729270729270729
0.366132322712041,0.428662045111704,0.590445934271413,0.954045954045954,1.61439609502722e-18,2.1094237467878e-14,0.000999000999000999
0.536284196294734,0.571902665563134,0.571223781155564,0.985014985014985,0.188567149892354,0.183379472448348,0.003996003996004
