CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.57220354256818,0.901750365079607,0.702266178428601,0.3996003996004,0.882298671290926,0.840742790941799,0.649350649350649
0.472580282770952,0.674010157917076,0.813143466439189,0.607392607392607,0.846724440660122,0.499893481925776,0.821178821178821
0.469703743969159,0.652678769980383,0.239323751692362,0.0909090909090909,0.389617236571417,0.530502177280145,0.21978021978022
0.253722231210206,0.343495501532844,0.272205992775171,0.91008991008991,0.437367040970439,0.148220022451411,0.8001998001998
0.65463788374747,0.652013889413385,0.836572242317029,0.593406593406593,0.612239212051086,0.225372653197137,0.796203796203796
0.190252965476601,0.0374674519140104,0.164071177797286,0.43956043956044,0.0213472687372219,0.0433740506389275,0.472527472527473
0.239508578974736,0.448446539020499,0.209711730531835,0.782217782217782,0.348347076564212,0.768157858242654,0.523476523476524
0.801515533782283,0.997984710454043,0.700998817564306,0.254745254745255,0.882998989819994,0.703203693513955,0.682317682317682
0.426370021316936,0.314828224455578,0.577330710488205,0.692307692307692,0.451791895811491,0.36620739561785,0.363636363636364
0.0490232078495846,0.0037212731865976,0.0226689701928669,0.509490509490509,0.0221349185416138,0.0788926266955799,0.0879120879120879
0.243962668983588,0.38358790728097,0.210644549077419,0.947052947052947,0.349904503463685,0.141080839621171,0.541458541458541
0.677850890065343,0.968967375426787,0.906988746917439,0.628371628371628,1,0.704307742418976,0.993006993006993
0.844399736738209,0.587961709824458,0.761780032251362,0.216783216783217,0.459949114194028,0.193094532170906,0.584415584415584
0.224249216640074,0.198289712510899,0.365190426223573,0.546453546453546,0.321571308686488,0.230038801330755,0.57042957042957
0.279455823143959,0.277968300086167,0.208287994686861,0.826173826173826,0.164984127993296,0.0388448450821204,0.012987012987013
0.226341804439717,0.945218414188558,0.389957833056361,0.038961038961039,0.591452681398871,0.985961353078869,0.787212787212787
0.632001400668185,0.942693000568843,0.745723150091853,0.879120879120879,0.577364153131512,0.854601194976244,0.407592407592408
0.577073447567897,0.578437631650443,0.563689529513338,0.733266733266733,0.781879978921352,0.760442082449186,0.265734265734266
0.532563628735761,0.513292276364421,0.373426461945352,0.370629370629371,0.571213179603273,0.766745605642222,0.353646353646354
0.891017202288674,0.418358498105071,0.782720816772285,0.121878121878122,0.14070733154917,0.194759338593138,0.21978021978022
0.951427044182511,0.861938723172661,0.867043071833481,0.311688311688312,0.881272258217818,0.73801274445875,0.202797202797203
0.259975783915564,0.398061747340031,0.442877880559671,0.708291708291708,0.436496383749714,0.658367160058698,0.041958041958042
0.628806440021087,0.955216488119451,0.688755838484752,0.792207792207792,0.295381532240961,0.107609381584534,0.601398601398601
0.958437915594233,0.913812357121861,0.968183889367202,0.519480519480519,0.0257690102100301,0.0192887174785958,0.578421578421578
0.51463733546011,0.476821708194853,0.971624533056415,0.902097902097902,0.452381143370779,0.469704066813094,0.0929070929070929
