CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.28299588961888,0.140351259313067,0.3207009262141,0.538461538461538,0.500114477312664,0.307898333286689,0.196803196803197
0.148465880736444,0.182127152918999,0.217129548399934,0.216783216783217,0.307092881761724,0.460324150219596,0.215784215784216
0.931419988436993,0.526035511934014,0.60599673361345,0.224775224775225,0.00944512298501754,0.000426113620814572,0.000999000999000999
0.00734097447424061,0.0275146877229466,0.0105611479028813,0.030969030969031,0.0194333354384857,0.143195759942256,0.38961038961039
0.346212103033789,0.613592817140726,0.373711110549175,0.160839160839161,0.00731079197596252,3.35744239209346e-05,0.001998001998002
0.101616752086876,0.436857975948639,0.141677125438367,0.967032967032967,0.243137713979584,0.675181663992673,0.012987012987013
0.17938026621095,0.0569951784830243,0.135033402643037,0.723276723276723,0.134613471176423,0.265495865313618,0.048951048951049
0.907970154336913,0.591531572532981,0.91537516134107,0.806193806193806,0.124311566137785,0.1625126520004,0.016983016983017
0.000362821868513359,1.40810957348802e-08,3.84033670633007e-05,0.578421578421578,2.18203899393643e-10,2.57256727032029e-09,0.000999000999000999
0.717666180411645,0.850086670802551,0.776267849868385,0.455544455544456,0.0265594922234349,0.814486349310879,0.000999000999000999
0.0569015653118707,0.139396053719802,0.0559057564361055,0.02997002997003,0.0696919751958802,0.00852436417601643,0.001998001998002
0.467637260891066,0.3215010775828,0.494851447613689,0.003996003996004,0.0120387951071589,0.0227657646808839,0.048951048951049
0.462249475012158,0.269064826687217,0.506339709029022,0.53946053946054,0.729909504910416,0.983853784476939,0.471528471528472
0.0680145435547306,0.0858485578103404,0.0791553578555004,0.135864135864136,0.112089177232211,0.105003741901476,0.113886113886114
0.517444151140269,0.966843178644479,0.728523811677074,0.867132867132867,0.889426223949131,0.786243706535813,0.266733266733267
0.00120521514183037,3.41056098367671e-05,0.00137722009427135,0.280719280719281,4.4372840215523e-06,3.60276760313916e-06,0.002997002997003
0.0440242832613581,0.211716362619781,0.0655732086059661,0.755244755244755,0.114966765505287,0.114509468987991,0.0809190809190809
0.118618686297835,0.801797154705826,0.671991610020255,0.218781218781219,0.0195640462160287,0.0395374139525899,0.000999000999000999
0.243156244474416,0.148817855688551,0.39759284088684,0.615384615384615,0.111382311634268,0.452243206197612,0.0829170829170829
0.385948861204487,0.0957090003266314,0.309812257872724,0.612387612387612,0.0152223491205064,0.0970630379244535,0.000999000999000999
0.734687698682304,0.946431092805277,0.553632623521576,0.00899100899100899,0.163326247120241,0.837608955409562,0.000999000999000999
0.0598510428666688,0.404869731095725,0.0491496986188251,0.935064935064935,0.0421298289961545,0.00236008582353309,0.000999000999000999
0.096359438193722,0.0512881830701655,0.0445764816832361,0.114885114885115,0.070553769914118,0.0177327089602104,0.0699300699300699
0.279589926366112,0.576595596308852,0.377614960600792,0.147852147852148,0.388788230179358,0.0594519452755029,0.033966033966034
0.185003984359495,0.233903170367918,0.101588712143392,0.10989010989011,0.176211161254402,0.348745697698912,0.041958041958042
0.357443483246368,0.586390918564931,0.794952463891279,0.155844155844156,0.181662286889461,0.696640700112199,0.001998001998002
0.405200671999111,0.917335135285228,0.444702865845042,0.819180819180819,0.265860127014471,0.369847768017601,0.00799200799200799
0.322669736832995,0.585817092367345,0.276522058739146,0.975024975024975,0.44161504295381,0.401412133284563,0.042957042957043
0.409015942497234,0.871606919649672,0.793791310219747,0.30969030969031,0.0637394267869545,0.708699085552966,0.004995004995005
0.020656375882979,0.0887759943050237,0.0954592474882995,0.619380619380619,0.164473542309389,0.330038547551198,0.380619380619381
0.194891552589613,0.791051688597095,0.214312836023044,0.993006993006993,0.306933465468785,0.106737830600761,0.003996003996004
0.0441979586866452,0.0376591914298524,0.0523976758249006,0.186813186813187,0.0323370082618698,0.156617926053629,0.000999000999000999
0.688544491799386,0.392502690974523,0.356272205209564,0.394605394605395,0.0332330472628054,0.00266624166134188,0.001998001998002
0.0186680366928998,0.0110705396293024,0.030822177837577,0.266733266733267,0.00140394114382436,0.000560996340155273,0.001998001998002
0.61492291603608,0.371159829802423,0.698369989606221,0.234765234765235,0.58911699014407,0.637816549748932,0.234765234765235
0.34581229380324,0.254758671663174,0.101689492079687,0.971028971028971,0.177165474006089,0.101906199347042,0.0969030969030969
0.0067077663715362,0.023129068230813,0.00557653281269296,0.992007992007992,0.00987638573041405,0.0310346100918673,0.128871128871129
0.00188347965839932,0.00747051656714634,0.00387059463216632,0.02997002997003,0.0049297165329556,0.0144720684055735,0.10989010989011
0.104885759407091,0.703215985185679,0.158301273233866,0.932067932067932,0.250453636338296,0.0036411479809153,0.048951048951049
0.537618702407654,0.724524138106928,0.505700787088417,0.278721278721279,0.353140277906205,0.451170311962701,0.050949050949051
0.00109623841171438,8.42650851976413e-06,0.00209165344124714,0.153846153846154,6.49584272156942e-09,2.25328093961252e-08,0.000999000999000999
0.0356328741725963,0.0102284299163122,0.0157267201931962,0.77022977022977,0.00562341284176904,0.00030823707011951,0.001998001998002
0.896187654704335,0.913782535903031,0.651388048626752,0.0959040959040959,0.281099242790913,0.561556693069297,0.00699300699300699
0.419124034633158,0.495015192733846,0.104924339426355,0.038961038961039,0.183975016616599,0.206683592580467,0.002997002997003
0.785744434339034,0.221083381399608,0.873166554138151,0.016983016983017,0.28839751199547,0.372541147167059,0.0549450549450549
0.0371487276434229,0.038438596546321,0.0197637115064495,0.037962037962038,0.0368346048223761,0.980894371933285,0.0789210789210789
