CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.351649905877802,0.220816508179035,0.231700464158376,0.803196803196803,0.379005713504579,0.601611735415793,0.63036963036963
0.592522917644569,0.892892130228234,0.80667886114669,0.435564435564436,0.720322875926688,0.55020056519169,0.164835164835165
0.117638775516535,0.0896874507428076,0.0435896845564583,0.958041958041958,0.0218205844843889,0.00310987269057317,0.000999000999000999
0.00494924862980802,0.11157627676593,0.00555882727499189,0.002997002997003,0.0103569689286696,0.00195555543035919,0.193806193806194
0.386895016690664,0.371901782117997,0.612373668294961,0.200799200799201,0.828498134928127,0.413458321214768,0.527472527472527
0.59660830255624,0.286921829549875,0.505508916790994,0.706293706293706,0.190457490046373,0.420349056987188,0.036963036963037
0.0441206123484784,0.492421573454262,0.0755174970574403,0.882117882117882,0.00375383530618711,0.00646063713897482,0.000999000999000999
0.173559489341631,0.228571795601361,0.202257112414267,0.928071928071928,0.340387331177463,0.573638860267989,0.505494505494505
0.16014124129511,0.0773131630452005,0.136419158632599,0.382617382617383,0.0951162250401879,0.109411045206298,0.0579420579420579
0.302735087260975,0.495192056301753,0.283054376460052,0.701298701298701,0.429184256437142,0.177461262877907,0.0689310689310689
0.070648748014677,0.0272037274224801,0.0307081619357058,0.037962037962038,0.00584572476769329,9.59051310893688e-05,0.000999000999000999
0.341442245017362,0.336530108810711,0.377061898834657,0.213786213786214,0.180371215500002,0.614161688636441,0.032967032967033
0.290428604139281,0.845810347009225,0.205396374774911,0.0589410589410589,0.286172165164802,0.437851952767765,0.003996003996004
0.808581572302594,0.557572301444883,0.866248419269998,0.949050949050949,0.499335743625592,0.237535718680178,0.112887112887113
0.803869698005008,0.187856223441677,0.877267857068174,0.943056943056943,0.0714129718505125,0.0781442256232121,0.001998001998002
0.661864309128035,0.636232943128934,0.663042309304451,0.506493506493506,0.656808099157424,0.535842793461996,0.0719280719280719
0.432959358340825,0.358556567160375,0.402523546881429,0.48951048951049,0.608858997805015,0.635897226569974,0.128871128871129
0.000150810833773295,3.63446293546307e-07,0.00121916914504248,0.472527472527473,1.01578011265339e-09,1.2543750482763e-09,0.000999000999000999
0.943989140125948,0.726697110993371,0.783281282611227,0.912087912087912,0.721170374954245,0.434647264362463,0.003996003996004
0.30554870642109,0.37490795917455,0.538412507816056,0.764235764235764,0.762503154005102,0.92460301083175,0.567432567432567
0.00213342005311089,0.00672510460044166,0.00103228291456476,0.00699300699300699,0.00194506116826665,0.0177718789151833,0.00899100899100899
0.730110378721157,0.597778387257708,0.794429660056133,0.475524475524476,0.2097412636062,0.211105796914313,0.240759240759241
0.787278315907497,0.582036319193157,0.960692681905875,0.306693306693307,0.698981931759928,0.376640491603739,0.407592407592408
0.485700746339183,0.318345808524337,0.37930730312286,0.443556443556444,0.57993315023521,0.782123614947852,0.274725274725275
0.284345833597322,0.438708195823875,0.539668627543276,0.533466533466533,0.764759992228066,0.691188773989347,0.0889110889110889
0.542196547103121,0.28175310944446,0.606419506429863,0.598401598401598,0.146369965795126,0.0698828086449395,0.000999000999000999
0.689939329591864,0.125495204948331,0.380764388215977,0.502497502497502,0.0144202687542486,0.0578376257674007,0.013986013986014
0.185074487896924,0.343300253340723,0.256889286991719,0.951048951048951,0.419485536701087,0.503455347799365,0.00999000999000999
0.985347988101938,0.957137516092625,0.965982570395626,0.25974025974026,0.721608372862433,0.7031903241591,0.153846153846154
0.177393421605072,0.429508874210733,0.822089793194871,0.031968031968032,0.00242375797736738,9.43976001854807e-06,0.000999000999000999
0.739140905731739,0.84977025560614,0.975724525095083,0.464535464535465,0.772759299904533,0.754818359155508,0.322677322677323
0.225253883953502,0.269196587127218,0.174765764991143,0.926073926073926,0.301811741357659,0.381076527043251,0.0869130869130869
0.385576909652173,0.432279839217376,0.893035606256445,0.819180819180819,0.346011633798103,0.394172191884928,0.038961038961039
0.491343170083799,0.4548367848551,0.317762460859331,0.0709290709290709,0.272372364271393,0.610740424608584,0.0669330669330669
0.0742288903710138,0.935460014468546,0.060537952718381,0.000999000999000999,0.106011088651426,0.0018956119587803,0.023976023976024
0.526980687155382,0.734744908387634,0.507396795422457,0.303696303696304,0.731082671241932,0.807232698633059,0.377622377622378
0.311456089237699,0.11508489716188,0.71504172804321,0.857142857142857,0.0249124129889099,0.0360684651203446,0.01998001998002
0.70680609732187,0.898413550483714,0.494829420195387,0.201798201798202,0.237095934711824,0.25409370318635,0.016983016983017
0.0418512105245437,0.11496037205438,0.0142194424510866,0.002997002997003,0.0257116670824437,0.0144062120421864,0.011988011988012
0.103943787211514,0.190453359551155,0.0690416671300491,0.989010989010989,0.121697988434086,0.262758402573465,0.0579420579420579
0.00566115971499699,8.01277700973864e-07,0.00355258514771101,0.428571428571429,2.12457385018183e-10,3.02725777778790e-09,0.000999000999000999
0.436657498652798,0.211528648627247,0.235378724300605,0.63036963036963,0.0165564940446133,0.0543804974908761,0.00599400599400599
0.527945786342506,0.344155502785983,0.713702515776161,0.352647352647353,0.519813521373291,0.32276563776475,0.0779220779220779
0.00365778593648545,0.153597530017923,0.0361934068275706,0.017982017982018,0.0563778052564012,0.0635304781032201,0.001998001998002
0.0956349207416636,0.0892041238716214,0.0816700551657311,0.0569430569430569,0.0174224963210712,0.0249044655902957,0.0819180819180819
0.0411192027044781,0.453850056479215,0.042916718369429,0.004995004995005,0.0757763401001116,0.085114350766564,0.033966033966034
0.0886061802989627,0.117373503263034,0.0776604315778803,0.214785214785215,0.124276927941407,0.274756526056836,0.001998001998002
0.0898049868235888,0.162712915967612,0.0731103292141567,0.877122877122877,0.121033739144186,0.0822836237862088,0.00599400599400599
0.486990957298758,0.717808519435474,0.87646004004085,0.250749250749251,0.486678700570516,0.880245727647317,0.190809190809191
0.69462190569401,0.808801817131962,0.73390112387995,0.729270729270729,0.905189991279138,0.928271541772767,0.893106893106893
0.18955491900812,0.212614820672257,0.128826572124061,0.0769230769230769,0.224123803247297,0.293369768147469,0.253746253746254
0.783667076482126,0.709385787622576,0.770032682445429,0.158841158841159,0.390899379249446,0.25290545949241,0.26973026973027
0.965122647097036,0.726285838397003,0.901755482042463,0.515484515484515,1,0.799327937560806,0.463536463536464
0.031187901898765,0.0696937268025841,0.0275695431733136,0.047952047952048,0.0322076815072344,9.50928506884274e-05,0.020979020979021
0.531534396325073,0.311997132272953,0.386809618131886,0.144855144855145,0.317664370021712,0.970601596571629,0.317682317682318
0.00112806899034201,6.81102044635549e-08,0.00409192620269628,0.0749250749250749,6.29176201763255e-11,1.80593096033022e-10,0.000999000999000999
0.0495232070592451,0.0217201863818394,0.0666267839170234,0.814185814185814,0.0791385206946148,0.0742264075259373,0.00599400599400599
0.843095698775789,0.603197383798401,0.750240568988583,0.658341658341658,0.491602942246657,0.169976752717009,0.394605394605395
0.0415971337627781,0.108797933704725,0.0150184693460004,0.002997002997003,0.000996092210819977,0.000423596751013222,0.000999000999000999
0.973921951479265,0.28399266288057,0.552636632624261,0.562437562437562,0.519087304214965,0.323025784392399,0.705294705294705
0.802715507330885,0.366339748122444,0.732841526895464,0.022977022977023,0.0765645383520783,0.441391514730547,0.020979020979021
0.412254216439978,0.306987437161068,0.268175788086418,0.270729270729271,0.440943111231225,0.718548321575673,0.186813186813187
