CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.633278592744192,0.802329820391218,0.826540101683,0.84015984015984,0.766247218111008,0.96760512387107,0.487512487512487
0.454015033906248,0.447419633921292,0.473571427555929,0.496503496503497,0.690028656980333,0.576817648939153,0.412587412587413
0.731945683545748,0.912721554759507,0.799011885480649,0.564435564435564,1,0.857603363515839,0.848151848151848
0.00869707234164273,0.0108769013417659,0.0106801581802565,0.020979020979021,0.01878110162458,0.0226431868391588,0.336663336663337
0.163207818915276,0.50350263223315,0.237476557146611,0.959040959040959,0.39706793758567,0.647482134835663,0.182817182817183
0.607888372550328,0.766929181782622,0.838420050620982,0.316683316683317,1,0.868553065251915,0.67032967032967
0.0800134969759907,0.261536456921791,0.153495598116142,0.581418581418581,0.258767991049147,0.659216497292314,0.27972027972028
0.358272531330096,0.830871300990105,0.465670271134477,0.200799200799201,0.601086229428753,0.326093958570462,0.577422577422577
0.0118215650144594,0.0325567873689151,0.00603184871666512,0.979020979020979,0.0108956084832769,0.0511496396787208,0.285714285714286
0.064787148663635,0.295966022145133,0.0541433821699269,0.011988011988012,0.0953519437773103,0.0758685610643911,0.298701298701299
0.751764690092823,0.823329012123747,0.561396913358887,0.184815184815185,0.773140129626646,0.76204312365543,0.864135864135864
0.741324008383262,0.643390736120214,0.82860905096373,0.47952047952048,0.793371247352752,0.660205304878253,0.315684315684316
0.178749273415707,0.000899337756842116,0.022751432175021,0.0829170829170829,0.000956466877383044,0.00385521871161498,0.016983016983017
0.0490742567460839,0.280200970608173,0.127027662011657,0.0639360639360639,0.219904343587758,0.540002406002227,0.507492507492508
0.0289543546499765,0.229050754376822,0.0549062252279995,0.0579420579420579,0.0959601009921233,0.257233780805633,0.47952047952048
0.109629082413628,0.0363260848994797,0.203911990341753,0.435564435564436,0.0964333608235666,0.205658984852088,0.504495504495505
0.373395099586317,0.415188555133671,0.327837654156441,0.271728271728272,0.527672046534542,0.591038827553109,0.821178821178821
0.753145300554242,0.575928730834438,0.761766386548777,0.579420579420579,0.359533721134441,0.417687812669158,0.021978021978022
0.0678963138222659,0.193272818536458,0.113722848926259,0.160839160839161,0.196734886874995,0.356468130839263,0.576423576423576
0.013089238723389,0.0121528713133562,0.00213870852190128,0.982017982017982,0.00416779963132785,0.0171830384899714,0.030969030969031
0.0528986780287108,0.21945058746386,0.131846557305863,0.792207792207792,0.224033676589649,0.372306947849581,0.457542457542458
0.822317154477494,0.776407004254291,0.864119600647931,0.436563436563437,0.761323933265741,0.622900947971205,0.438561438561439
