CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.733939786843206,0.839519259368845,0.875732519189131,0.051948051948052,0.25586616766023,0.662305982410401,0.001998001998002
0.679893105513623,0.613898643983407,0.545567466801063,0.422577422577423,0.730953368395376,0.619837019983848,0.232767232767233
0.504264031104294,0.897131860655084,0.366867661601909,0.00899100899100899,0.566161896226663,0.331441040730419,0.018981018981019
0.0288319172631086,0.225873699482353,0.0399950088618456,0.925074925074925,0.0709049644599865,0.0123091090793226,0.133866133866134
0.185357699478149,0.125021124317818,0.122512353035465,0.16983016983017,0.211262486066454,0.377661942453661,0.672327672327672
0.579636425301211,0.153072801027514,0.273614597048149,0.248751248751249,0.00622439757544313,0.469810745830818,0.000999000999000999
2.52123316648505e-05,5.65161770628465e-05,1.13546864528347e-06,0.000999000999000999,4.63320862731381e-11,2.72670774847938e-13,0.000999000999000999
0.984601674083668,0.978581594393336,0.632916841429538,0.795204795204795,0.831614971902423,0.797384200144839,0.344655344655345
0.0222762242931346,0.0407831057467136,0.0428216393390197,0.146853146853147,0.0735154258627364,0.190149313991559,0.62037962037962
8.98127057279097e-05,1.63280329058855e-07,0.00733298673197281,0.170829170829171,1.07267672409283e-16,1.55431223447522e-15,0.000999000999000999
0.800479100318335,0.637915224116821,0.627110854229065,0.687312687312687,0.261458514291312,0.151916669214029,0.034965034965035
0.910733764475248,0.878792257885518,0.990522731845026,0.694305694305694,0.405156369775127,0.85455117873519,0.596403596403596
0.44192452963361,0.792868320313143,0.981840549758852,0.230769230769231,0.51975747539261,0.695775703618601,0.017982017982018
0.590160458662034,0.321441069087065,0.448004589611116,0.181818181818182,0.668650101901472,0.70207818393874,0.283716283716284
0.0779994681866713,0.353224403475497,0.206707174907114,0.152847152847153,0.344765562619528,0.523818035195374,0.118881118881119
0.0140136137507036,0.0332960740088447,0.0117087977810104,0.0609390609390609,0.0217452012222318,0.100277101365762,0.00799200799200799
0.962907962737767,0.729195486769798,0.967224545112404,0.293706293706294,1,0.926943592542769,0.292707292707293
0.342955374389592,0.578049765379317,0.702339075590137,0.621378621378621,0.635955267357429,0.865632281953059,0.191808191808192
0.348602836245941,0.490617525726982,0.217166623535651,0.106893106893107,0.362228374122095,0.213912710699313,0.12987012987013
0.318232340713003,0.257043685911863,0.306894970006793,0.788211788211788,0.484441323163221,0.767550790088444,0.394605394605395
0.256083215845707,0.588966267755921,0.256043484719288,0.743256743256743,0.423855793889151,0.271989431792006,0.00799200799200799
0.676723333387659,0.722020210426817,0.678431743515375,0.304695304695305,0.87191668445192,0.836661030439804,0.160839160839161
0.942402301966683,0.44357757839023,0.791965694567104,0.0869130869130869,0.364110446992293,0.386808472348577,0.156843156843157
0.685865888090987,0.714282909220286,0.487465890045425,0.684315684315684,0.713983208158593,0.368008081858561,0.665334665334665
7.30281808847608e-05,8.26982511925305e-05,6.56895675918981e-05,0.013986013986014,1.01907798150821e-11,8.23052737075614e-12,0.000999000999000999
0.403917740009408,0.423399947970039,0.727920410406862,0.313686313686314,0.0039438812169087,0.016555365659936,0.000999000999000999
0.530015662746998,0.0394699076961581,0.605138951185629,0.0719280719280719,0.00961907894265612,0.0415214674340773,0.001998001998002
0.346189077131144,0.68917880313239,0.345262497814836,0.966033966033966,0.546232343407138,0.412755681164444,0.222777222777223
0.126034837139735,0.159075174477455,0.185316800133222,0.348651348651349,0.306545564978373,0.35944176535216,0.223776223776224
0.554650293167957,0.153809951994852,0.536078223228958,0.137862137862138,0.0148747917878136,0.000188330774587797,0.000999000999000999
0.53381357094188,0.662524428733611,0.568076647742988,0.483516483516484,0.670449477425661,0.5830960528692,0.0829170829170829
0.384579061164472,0.320894979223844,0.56851379011015,0.594405594405594,0.531218617597335,0.52559658392031,0.030969030969031
0.461218885420485,0.835160635624416,0.616680144615515,0.728271728271728,0.689826614276944,0.538661514608995,0.015984015984016
0.109099408221078,0.375201495790354,0.17423986303847,0.988011988011988,0.29185033230673,0.591190245046319,0.0559440559440559
0.318146761925075,0.777230527553484,0.14916430910744,0.013986013986014,0.25533461876649,0.176786288780069,0.017982017982018
0.585429971923825,0.973809200201862,0.729134454319252,0.241758241758242,0.888346690174697,0.949189460159415,0.237762237762238
0.261595370517759,0.311500955762478,0.319836442283219,0.84015984015984,0.50855650362048,0.657644472157012,0.0609390609390609
0.20286146546529,0.288624271745847,0.221794425438452,0.270729270729271,0.0956838154905094,0.5493915538882,0.000999000999000999
0.746073650666653,0.963352420828513,0.665219638256337,0.689310689310689,0.567021647602716,0.807033600124186,0.002997002997003
0.754144772959197,0.952849863460683,0.598426084747039,0.717282717282717,0.622648495021454,0.438552822879737,0.208791208791209
0.0555401361594648,0.184695518324294,0.0742046444911606,0.0969030969030969,0.118947676512086,0.292732594128098,0.000999000999000999
0.83883957251015,0.614901636613431,0.914091053006697,0.731268731268731,0.0717254119000945,0.493039693120359,0.000999000999000999
0.576020699558664,0.394243122842541,0.39030614166961,0.395604395604396,0.592472277305822,0.694064785121082,0.0969030969030969
0.157394473152746,0.272434274048641,0.0705431679846654,0.04995004995005,0.121630957212018,0.324131859835912,0.01998001998002
0.794932496929157,0.80123601176869,0.825435725355974,0.366633366633367,0.74654844989311,0.560357442316869,0.048951048951049
0.150450193170417,0.12847363351987,0.138139754849605,0.946053946053946,0.133043839134294,0.143431821487846,0.155844155844156
0.725665807875983,0.36147519132167,0.719426254108803,0.643356643356643,0.175624607890747,0.555002955644448,0.036963036963037
0.201779939218651,0.0384112796965346,0.10920872408362,0.404595404595405,0.121996856544594,0.155370831545415,0.120879120879121
0.493726464031633,0.869863341825443,0.88940142595401,0.471528471528472,0.89773312370416,0.986644871868213,0.020979020979021
0.551774686571651,0.82822511623144,0.66790410298524,0.18981018981019,0.830548732593241,0.573448862734337,0.342657342657343
2.01637470205593e-07,4.71773445537852e-14,2.45820625889889e-05,0.185814185814186,7.41091396632506e-19,1.50108312170958e-18,0.000999000999000999
0.967351583975037,0.96375071281879,0.966570616124862,0.528471528471528,0.346985202023829,0.74708562690798,0.004995004995005
