CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.551551407127136,0.619864479996848,0.337768694864356,0.0579420579420579,0.518723216035378,0.185904421373232,0.7002997002997
0.127897312292825,0.151505080673547,0.107208507211626,0.118881118881119,0.177569516367415,0.032809904855554,0.102897102897103
0.380361001427848,0.94165047159764,0.478688593943595,0.208791208791209,0.63098583599653,0.308855133316167,0.148851148851149
0.718550241298695,0.929602447449003,0.577016149265481,0.230769230769231,0.790821811709585,0.513804064994627,0.972027972027972
0.727562601219088,0.678362274545211,0.917835558947093,0.41958041958042,0.000276928036765711,0.00616801424621094,0.000999000999000999
0.526360810961555,0.742650037909249,0.614393459454104,0.512487512487512,0.825877504498218,0.978633596860402,0.250749250749251
0.863758801982601,0.675882890899791,0.845727555937183,0.441558441558442,1,0.872251127426671,0.771228771228771
0.457972719100835,0.346622308460717,0.248301005794696,0.148851148851149,0.148029707895276,0.0411986117540714,0.148851148851149
0.312509962423762,0.468165983388787,0.467104924483764,0.987012987012987,0.0839778910854889,0.0172285389517515,0.0989010989010989
0.838532255214107,0.64446628024804,0.975204821523136,0.417582417582418,0.368225524713866,0.405718768514275,0.122877122877123
0.560860316114285,0.329931498062649,0.880854701043765,0.203796203796204,0.192547722523293,0.38022819053352,0.135864135864136
0.601506725416157,0.325070807296311,0.564602012536995,0.603396603396603,0.362271538835489,0.323775623477348,0.301698301698302
0.140739965074482,0.0763437141375645,0.176023230676642,0.557442557442557,0.240129003017372,0.416675536010955,0.283716283716284
0.399887787024327,0.473164599121907,0.632163749077095,0.335664335664336,0.0301996778629287,0.0179541353150243,0.124875124875125
0.152359943431579,0.414519475239129,0.0630686753398099,0.032967032967033,0.111604528966631,0.238072353288548,0.477522477522478
0.509357867992005,0.969011090036322,0.68420482599811,0.814185814185814,0.513615085906214,0.305109724583145,0.411588411588412
0.342773094944105,0.38518777859484,0.468173522223884,0.549450549450549,0.688051052078205,0.725973135495903,0.575424575424575
0.888666292895607,0.543082041631899,0.967280563109997,0.251748251748252,0.78702541008627,0.343433948438014,0.822177822177822
0.630118845783152,0.88386352222911,0.677861957267075,0.348651348651349,0.648486829060327,0.395726670323969,0.366633366633367
0.65345272856473,0.575918492281423,0.739397171785871,0.594405594405594,0.912142423125748,0.650156271734422,0.978021978021978
0.714082914888453,0.979308557153344,0.864037226179198,0.639360639360639,0.449605788772678,0.284769447083681,0.61038961038961
0.424025581602986,0.568890831191147,0.367967129910934,0.167832167832168,0.553239548038875,0.323708281195957,0.861138861138861
0.409111531576077,0.644368465288757,0.703889627612215,0.520479520479521,0.876232935644275,0.890813237598986,0.682317682317682
0.28999191648339,0.480828504265171,0.310518945838874,0.336663336663337,0.369324396257556,0.24254211670572,0.565434565434565
0.0151671992589255,0.029996994922726,0.0117266074695283,0.028971028971029,0.0210452806548775,0.13475710475664,0.00799200799200799
0.143350848595069,0.199230180862513,0.0964808511970639,0.97002997002997,0.166176179002789,0.257276101636537,0.571428571428571
0.753371977488269,0.186400845794822,0.833334607385357,0.979020979020979,0.111833399927833,0.0727905016727686,0.66033966033966
0.327424658671446,0.251998355616355,0.506770273807727,0.333666333666334,0.542525225321748,0.538439474546787,0.461538461538462
0.759440139576509,0.762718626811454,0.403903525394568,0.95004995004995,0.4025209108611,0.236143865502376,0.376623376623377
0.289144082686633,0.581227056291634,0.257477565944387,0.121878121878122,0.423673526137918,0.471296317084286,0.683316683316683
0.896232649992036,0.536776891661793,0.660037880153228,0.76023976023976,0.679560472674696,0.923660414014656,0.614385614385614
0.79794823884828,0.358833003252209,0.991261187521482,0.221778221778222,0.485552875427599,0.34041173363736,0.291708291708292
0.310919062969021,0.193515909294402,0.257686785301847,0.1998001998002,0.376531152530385,0.728064312770163,0.475524475524476
0.700013867724214,0.808369014194877,0.678967771628412,0.513486513486514,0.345770134675771,0.971725944716758,0.14985014985015
