CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.740564570289769,0.705592218262442,0.473180306886957,0.928071928071928,0.682137614537217,0.593432152650169,0.939060939060939
0.128004546138032,0.779977554571141,0.513302343682153,0.0929070929070929,0.000444142873449627,0.181127263148544,0.000999000999000999
0.478993440911786,0.640673021065824,0.451311024922655,0.268731268731269,0.642715656743391,0.36382625742339,0.0559440559440559
0.987689158217847,0.360735968975748,0.617669847878614,0.466533466533467,0.688835170791863,0.566372356741848,0.101898101898102
0.290392473989318,0.152913981531495,0.0656856714037763,0.114885114885115,0.115847301915915,0.0453707196485631,0.013986013986014
0.398407864872836,0.92752664681804,0.486983067140933,0.045954045954046,0.656425114256659,0.952395923361789,0.016983016983017
0.187778819045889,0.66709385344731,0.234701219340194,0.0679320679320679,0.386417375241312,0.244120421965098,0.613386613386613
0.630345538593827,0.564343724952231,0.823273226635441,0.643356643356643,0.252044237607168,0.95168637003931,0.001998001998002
0.338595247653334,0.592848791948852,0.341007142307752,0.205794205794206,0.540467858237134,0.565379111331773,0.142857142857143
0.72193001152153,0.957483384435708,0.688841960001082,0.230769230769231,0.872406674079718,0.627256831973896,0.241758241758242
0.310727702392938,0.95685578816522,0.201822280475076,0.926073926073926,0.270309478797826,0.0145959121720416,0.152847152847153
0.00591384750562711,0.000690067903166048,0.00178319962138724,0.851148851148851,1.63107297057596e-06,6.1606457713026e-09,0.000999000999000999
0.499044456354629,0.265888568954701,0.195065074205269,0.113886113886114,0.00665383744715831,6.17338534126821e-05,0.000999000999000999
0.0540088989806016,0.11042734300642,0.0863186412810371,0.130869130869131,0.104544965667213,0.629016356702886,0.018981018981019
3.20250765257162e-05,8.12435467609331e-08,0.000174366646056381,0.413586413586414,1.99442018455898e-10,1.38933564652888e-09,0.000999000999000999
0.260868224793372,0.612137811222488,0.159145272044765,0.986013986013986,0.273504628417871,0.0701164184918694,0.136863136863137
0.407537087083765,0.154233290414827,0.373053587819965,0.604395604395604,0.0998444912654847,0.234906554712853,0.040959040959041
0.172701859323854,0.872397009673133,0.183756378201677,0.02997002997003,0.311578639664658,0.0544933812424063,0.0599400599400599
0.589568837228066,0.610499411564092,0.682176151788907,0.506493506493506,0.252212595095798,0.748312995907832,0.044955044955045
0.582498033489813,0.909107914928222,0.722296785542144,0.484515484515485,0.896943079522935,0.829744616506202,0.370629370629371
0.265655439819466,0.156323293720165,0.35196501617224,0.655344655344655,0.035930983772009,0.0567940369256715,0.00899100899100899
0.412158045773136,0.359454541695119,0.380672172893831,0.273726273726274,0.588608497995492,0.581367724022325,0.02997002997003
0.4067528572218,0.739905544315134,0.422122654287552,0.154845154845155,0.632358935951282,0.872909111996096,0.103896103896104
0.0466101685471069,0.216060760323443,0.00825871876129246,0.000999000999000999,0.0148006139584442,0.00502850784748765,0.000999000999000999
0.138795458336477,0.126326879492733,0.10745515970286,0.907092907092907,0.159980012484761,0.192123649003265,0.0639360639360639
0.994490721498265,0.507897315520765,0.839215953891878,0.15984015984016,0.167476172222643,0.202162104972206,0.027972027972028
0.218626636695273,0.712534223073447,0.144251998271327,0.035964035964036,0.190590480204875,0.0288318429800837,0.182817182817183
0.971323811848146,0.343304259430179,0.992677047671098,0.02997002997003,0.213858584422794,0.0526287890628454,0.160839160839161
0.688621162098019,0.864226710633801,0.734024447239699,0.457542457542458,0.903345928362253,0.779968563969165,0.231768231768232
0.134487560582396,0.733715516915142,0.278399325686966,0.02997002997003,0.448496269043639,0.591643631946376,0.013986013986014
