CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.0444040454933695,0.00740888471501962,0.112294904592832,0.283716283716284,0.0203150076987074,0.0402500828981658,0.154845154845155
0.145501300622025,0.62394100404167,0.197895405045505,0.97002997002997,0.085567598559275,0.00269593074791197,0.001998001998002
0.566183598468971,0.257604393573429,0.367810635373781,0.380619380619381,0.567417009542769,0.716475614068204,0.16983016983017
0.877091713691928,0.492592214661183,0.945346312132731,0.444555444555445,0.139135634336115,0.639070435793577,0.000999000999000999
0.301442085009153,0.511467634501374,0.175603517215642,0.913086913086913,0.295232341046646,0.320630061721748,0.55044955044955
0.081649192176482,0.357825435141537,0.162275826076274,0.0889110889110889,0.278692208589025,0.424068865468499,0.200799200799201
0.952109260623781,0.564784240784252,0.789920323972804,0.298701298701299,1,0.920280238830327,0.494505494505495
0.00463082982986544,3.3025457666852e-05,0.00120967550704721,0.306693306693307,1.4507590491708e-05,0.000288646519886027,0.000999000999000999
0.928937901584858,0.6864492688651,0.696220972929446,0.26973026973027,0.833751258310587,0.803917090180224,0.18981018981019
0.775862284587213,0.797890684132281,0.853186618189893,0.402597402597403,0.80513274870602,0.59012742023311,0.0829170829170829
0.643151459501912,0.632739290600307,0.796940119805314,0.215784215784216,0.0615096212488803,0.157472841774146,0.022977022977023
0.454050816500872,0.574923217195404,0.732045668679192,0.361638361638362,0.82402863699247,0.78751881049499,0.196803196803197
0.164116105053574,0.107600237048681,0.225158169937565,0.542457542457542,0.353950785233508,0.437271407107113,0.616383616383616
0.662978742680985,0.58267702203854,0.293344689834102,0.171828171828172,0.470508152204791,0.575166959164406,0.157842157842158
1.74078300136108e-05,7.73770376361306e-07,1.50909282780013e-05,0.913086913086913,7.66839988175505e-07,2.4743394355653e-06,0.000999000999000999
0.307876648584025,0.134295566256736,0.270452299044488,0.428571428571429,0.19095742072112,0.0151013786184432,0.231768231768232
0.70645823787908,0.625906623010571,0.726156177244953,0.718281718281718,0.460557759854976,0.420341916146688,0.202797202797203
0.032374723911761,0.113929612764652,0.0552886130654736,0.116883116883117,0.0150702715412455,0.000149968244379073,0.000999000999000999
0.942511484668034,0.49329413729615,0.967514153954257,0.856143856143856,0.767990495943107,0.355946338448593,0.236763236763237
0.00357328609850154,0.000145906176579109,0.00305626103395088,0.213786213786214,0.000164539145654063,0.000221761512749996,0.010989010989011
0.26226791883958,0.594789276962837,0.464838778343029,0.729270729270729,0.676327294105334,0.437993828304325,0.147852147852148
0.784938497065911,0.615142854273841,0.835973143074487,0.653346653346653,0.405130240782201,0.476627408621648,0.486513486513487
0.260184486285664,0.653096133364023,0.0824031845475829,0.00699300699300699,0.144003567584607,0.00963696537515069,0.0639360639360639
0.266296032523289,0.349810888191998,0.316541249991445,0.337662337662338,0.337595366454185,0.0707477891292733,0.344655344655345
0.491108139927514,0.829302060946739,0.475863722084072,0.222777222777223,0.35755200066307,0.466083349425635,0.023976023976024
0.42259773677806,0.803343649555788,0.593457194592354,0.7002997002997,0.216453974238763,0.0423199722199676,0.00799200799200799
0.0096096860793173,4.6409180236363e-05,0.0157103062368799,0.432567432567433,2.07289596720894e-06,4.2635566533944e-06,0.004995004995005
0.219985128822412,0.316311722388759,0.239499798694179,0.143856143856144,0.392937612450589,0.531594773604013,0.031968031968032
0.0562514297293148,0.302659563602287,0.130637906470578,0.100899100899101,0.190130341562606,0.883916639384198,0.024975024975025
0.305349579225299,0.432941941826314,0.409674844804274,0.510489510489511,0.264008510551172,0.631603650552768,0.012987012987013
0.632701950411068,0.657037952816319,0.860715980810856,0.482517482517482,0.890764586015451,0.851411453107834,0.236763236763237
0.623027024086841,0.420961823783887,0.427080589607291,0.894105894105894,0.43837049081618,0.558388524231093,0.0929070929070929
0.605182637622265,0.141063833021513,0.508370149427225,0.901098901098901,0.181947190174419,0.377294639813343,0.837162837162837
0.0550129144326236,0.0245235401849581,0.0283327213122365,0.945054945054945,0.0516384579236435,0.201766525190882,0.296703296703297
0.648444940586242,0.205207838899376,0.700395991721395,0.348651348651349,0.0221807978358491,0.187278189504495,0.001998001998002
0.378090284870698,0.402404081310369,0.1843105482644,0.865134865134865,0.00137775556445496,0.000339035042078661,0.000999000999000999
0.266866238973919,0.1878254502261,0.370477128913984,0.388611388611389,0.298804731312584,0.411688065049955,0.26973026973027
0.114534835243547,0.163761828060241,0.0726612831176402,0.043956043956044,0.0985430111739976,0.381152887616777,0.026973026973027
0.0630655382110245,0.0152836299919146,0.0809312263224458,0.2997002997003,0.0449543382802347,0.0614043126905717,0.391608391608392
0.918484610859083,0.261849871679582,0.960522809242807,0.134865134865135,0.00324184781581949,0.00669471057804305,0.0789210789210789
0.983497662816574,0.712037524236389,0.730246341038033,0.639360639360639,0.784937387556438,0.737214731914997,0.030969030969031
