CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.397262673645983,0.898441125447274,0.693296028952071,0.0549450549450549,0.0155758743928595,0.85528230285664,0.000999000999000999
0.0604604405429688,0.313044492862619,0.0721537961501091,0.938061938061938,0.0156533211119336,0.0486396777396378,0.000999000999000999
0.582571170347549,0.855948026536716,0.385696626270762,0.173826173826174,3.88793016448119e-07,6.57252030578093e-14,0.000999000999000999
0.462053919296175,0.191948558610089,0.0733550498784885,0.707292707292707,0.056708719430606,0.00813267889413916,0.000999000999000999
0.974812266437674,0.530998136766143,0.995836328560918,0.632367632367632,0.133570231374148,0.904739211448643,0.000999000999000999
0.478035772213725,0.405243210098192,0.222242509489038,0.102897102897103,0.0755371374263264,0.0537062608839016,0.000999000999000999
0.728803354435488,0.375453915862331,0.619926934047979,0.15984015984016,0.548881481328351,0.359582177733809,0.004995004995005
0.663637213756767,0.194705952412138,0.685371743252037,0.316683316683317,0.22877318701007,0.210201097258974,0.033966033966034
0.0527892761763987,0.205119522785769,0.0451465282024626,0.004995004995005,0.0806371254781419,0.28396109199566,0.003996003996004
0.453007528784886,0.459036778464739,0.307830266200935,0.0569430569430569,0.162961185651536,0.192601621941504,0.000999000999000999
0.341736219440005,0.392006241925435,0.537081379892007,0.035964035964036,2.38568973687237e-07,2.77555756156289e-14,0.000999000999000999
3.0845993627512e-07,0.000360055632241615,7.10303050520601e-07,0.000999000999000999,2.16634488126033e-10,4.52678825884955e-19,0.000999000999000999
0.28174494743911,0.719174002983355,0.391104677470419,0.180819180819181,0.186937481477466,0.905306894958693,0.000999000999000999
0.302960341265456,0.476711395114033,0.234294429056838,0.185814185814186,0.388854431960545,0.450926440990643,0.0779220779220779
0.0318143928156994,0.0519817341456139,0.00930386962750443,0.01998001998002,0.0170409734246325,0.427153264344834,0.003996003996004
0.900646305883389,0.696634877361109,0.664392605341664,0.661338661338661,0.0957359175918131,0.0852172504911709,0.002997002997003
0.0640197009660541,0.295220182427068,0.12650326890936,0.104895104895105,0.217851753933123,0.937768888130517,0.004995004995005
0.0028279606768834,0.00186318292849482,0.00634498091726572,0.608391608391608,0.00364093360403195,0.0124790214265365,0.003996003996004
0.592803467492394,0.830559124335046,0.891922761003266,0.529470529470529,0.116886194180062,0.1168523698213,0.002997002997003
0.529443940125737,0.0527205393665978,0.264822126854419,0.66033966033966,0.0810204143781679,0.12286172534859,0.00999000999000999
