CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.004005108050378,4.64291548702504e-05,0.00196342801316379,0.916083916083916,1.13512751975797e-07,1.33634387333714e-07,0.000999000999000999
0.46416023907717,0.348880407701771,0.375055468965127,0.298701298701299,0.277763206517849,0.804003606097158,0.013986013986014
0.808700576738337,0.190707670498135,0.86833801085977,0.024975024975025,0.242698093070468,0.129700070882954,0.198801198801199
0.299028701787862,0.121480218819755,0.325158486562601,0.506493506493506,0.389495527061623,0.879737728750036,0.136863136863137
0.360910272562989,0.294814926779788,0.153161690928373,0.176823176823177,0.264223668298661,0.309501242327066,0.108891108891109
0.523612745802531,0.810392682496616,0.341626054046361,0.919080919080919,0.536947290002409,0.405057192478328,0.100899100899101
0.294956993689785,0.459828435511227,0.261364753136028,0.669330669330669,0.426165462091216,0.477260479593363,0.172827172827173
0.399904930024931,0.389412497900297,0.299933298543994,0.018981018981019,0.0235865487087574,0.338617985578528,0.00699300699300699
0.0333585140748661,0.113919588062483,0.0249118103483976,0.742257742257742,0.00985371631047682,1.80425105238413e-05,0.000999000999000999
0.783893956447215,0.564870024899967,0.593587898771294,0.591408591408591,0.247248960718261,0.0904356243291086,0.037962037962038
0.569357790381986,0.48281805050445,0.378606766634192,0.198801198801199,0.219346736764438,0.150506086163206,0.106893106893107
0.859816091268638,0.98263817773345,0.888178239113566,0.485514485514486,0.483730014222386,0.893182455897908,0.045954045954046
0.691763731096308,0.799307701295724,0.434193564136356,0.292707292707293,0.647132370971026,0.851456591460321,0.497502497502497
0.821713447910995,0.619557432496326,0.793655410500392,0.669330669330669,0.655091304881389,0.664611857980396,0.181818181818182
0.0479284000262881,0.0572464953874942,0.00887490062383072,0.020979020979021,0.0153875642817123,0.0248637081878661,0.000999000999000999
0.56220027187625,0.7071210068417,0.846214328514135,0.393606393606394,0.843056902851833,0.994156319625494,0.507492507492508
0.738309200786928,0.25268495109348,0.693670023021034,0.761238761238761,0.125535318689158,0.156623424468437,0.681318681318681
0.190536042133201,0.042942240388762,0.134054804674481,0.158841158841159,0.226275382895315,0.594479784844615,0.0949050949050949
0.404697155202107,0.828537492436903,0.557995434539553,0.537462537462537,0.213111650362592,0.323321316030516,0.0619380619380619
0.443666601342161,0.167939689020639,0.698670506555372,0.367632367632368,0.066198180599881,0.0894970451421888,0.217782217782218
0.0711669120335481,0.0475428316320667,0.0717220219536898,0.638361638361638,0.128071986355905,0.243527531827091,0.232767232767233
0.0211342861110867,0.119296710513087,0.0176061055680197,0.953046953046953,0.0320403049461725,0.0194492569944711,0.002997002997003
0.55814791935196,0.745239738348066,0.591722193038896,0.403596403596404,0.808459667351822,0.769652830437547,0.254745254745255
