CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.645560270190009,0.874912347632091,0.521965639480455,0.874125874125874,0.745908951847671,0.412672563523512,0.931068931068931
0.842249022242503,0.806856260914967,0.943602639394604,0.546453546453546,1,0.74889956597704,0.575424575424575
0.706590949464384,0.963672461504168,0.9836776194681,0.405594405594406,0.918077780946519,0.777845458298478,0.223776223776224
0.369012643836119,0.605096255419653,0.40196430142224,0.926073926073926,0.615770314839185,0.423453118687678,0.716283716283716
0.470228688305692,0.124298517297592,0.265169363476108,0.663336663336663,0.370458900295537,0.597815922030606,0.571428571428571
0.633778845445812,0.563806399776659,0.747216999746562,0.618381618381618,0.7130406042063,0.568457293495918,0.55044955044955
0.402298146961685,0.370552056073672,0.67742468712282,0.45954045954046,0.484813644682118,0.602923363154648,0.240759240759241
0.622926634551277,0.858588910437865,0.409525005761582,0.123876123876124,0.621527590673472,0.526996733202444,0.252747252747253
0.808069259677733,0.929113073382967,0.941587617509426,0.58041958041958,0.872864394893397,0.99993396780601,0.0759240759240759
0.813748912178668,0.827011613445304,0.946680585659655,0.729270729270729,1,0.935188078087005,0.649350649350649
0.351285864975821,0.501863466474748,0.509380647806946,0.488511488511489,0.718184971000155,0.548143515816269,0.864135864135864
0.566741196178647,0.140098550610695,0.520870341213423,0.317682317682318,0.142138079373076,0.446330937655574,0.171828171828172
0.737733729044705,0.433986459082356,0.944648646809271,0.16983016983017,0.594753244140019,0.316879721873873,0.582417582417582
0.251385281577467,0.339551939599196,0.277136758751682,0.28971028971029,0.443551693517297,0.397514981699038,0.968031968031968
0.221344293799606,0.679919625159508,0.187808355121467,0.992007992007992,0.249700879908482,0.0416574529084665,0.132867132867133
0.182608035526228,0.272627451670549,0.327355942729784,0.791208791208791,0.517545714421648,0.740857493825903,0.794205794205794
0.551313347902596,0.309886048197543,0.524450637139066,0.559440559440559,0.689134106992192,0.802913220901957,0.58041958041958
0.437740152709752,0.974179934813423,0.54058938125492,0.180819180819181,0.28122212552205,0.218810761900144,0.445554445554446
0.151930154918409,0.248561383421523,0.049963355067538,0.012987012987013,0.0891021148073047,0.132897775347308,0.23976023976024
0.281433201960376,0.0893181369949168,0.439269853410572,0.453546453546454,0.105505391805496,0.284069241577759,0.002997002997003
0.263709148784065,0.810421221529523,0.255878826010937,0.037962037962038,0.0560559178084234,0.000802265314144179,0.0909090909090909
0.578239327989859,0.785316329682316,0.699542263085433,0.16983016983017,0.878209389105241,0.480274226574362,0.37962037962038
0.51692050175789,0.820110977388564,0.69390889107246,0.592407592407592,0.878887238695155,0.87125690563287,0.602397602397602
0.704275124767846,0.375782931444761,0.940168471679096,0.0709290709290709,0.713116510716089,0.383569684992039,0.15984015984016
0.1067770587553,0.057464797499076,0.236982839792724,0.599400599400599,0.129297558830056,0.0704666649637564,0.357642357642358
0.697585935653048,0.950146868610271,0.678677370512189,0.290709290709291,0.461196333183335,0.33813380541267,0.163836163836164
0.0144320968938047,0.0338597632256176,0.00389926846919649,0.004995004995005,0.0042675127405446,0.0123434276312444,0.002997002997003
0.454768340448769,0.543300550458684,0.669126776425147,0.236763236763237,0.656507244755457,0.403577798136195,0.203796203796204
