CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.156126680659045,0.593890403889427,0.287092775726712,0.954045954045954,0.453859873079811,0.268209104391767,0.564435564435564
0.668417137172055,0.261495598269771,0.551201741003121,0.341658341658342,0.158553690398458,0.195796460001232,0.037962037962038
0.0107556481604709,6.95441376571328e-07,0.00938723366237309,0.208791208791209,7.09361391187088e-12,1.85821358300586e-11,0.000999000999000999
0.19803774734322,0.0533531828310095,0.243503806335618,0.011988011988012,0.0287873739386522,0.553901766328044,0.000999000999000999
0.564770774859981,0.325756622976018,0.383116686845961,0.767232767232767,0.154558467907143,0.216390335429311,0.225774225774226
0.602751585258078,0.671992774579374,0.444196000777089,0.623376623376623,0.288508848491876,0.917189569229499,0.737262737262737
0.776707744066828,0.603598645916319,0.641037540662889,0.537462537462537,0.800307445264996,0.753894890124183,0.051948051948052
0.716988770096712,0.424434862664838,0.67926454914674,0.593406593406593,0.415627596209044,0.640090054861828,0.030969030969031
0.022638879057204,0.511594378675266,0.0156565085514411,0.001998001998002,0.0285151866543725,0.00215979567223756,0.00599400599400599
0.759293763130513,0.81072731643556,0.600320115454978,0.481518481518482,0.234585927720033,0.836145961882544,0.003996003996004
0.91971583605856,0.364127579500012,0.572236516089289,0.572427572427572,0.423763568509989,0.172190935440822,0.003996003996004
0.176372549627444,0.950496079343198,0.133712518523321,0.00999000999000999,0.227914677916307,0.0329486255957692,0.196803196803197
0.0695607187723667,0.21002161658525,0.147043513884174,0.843156843156843,0.251090545999866,0.481026605579201,0.031968031968032
0.807794907939341,0.60291170986673,0.9410350300324,0.293706293706294,0.649929598862247,0.73517866951312,0.040959040959041
0.000116829290116951,4.81557401262382e-06,0.000174894249892451,0.896103896103896,3.26476608858428e-07,1.64149430670335e-06,0.000999000999000999
0.136160025124938,0.493521650883534,0.204187266895529,0.884115884115884,0.335817136266159,0.847970477246983,0.00599400599400599
0.915539495004012,0.579560030375978,0.918934222278462,0.17982017982018,0.603603525931197,0.674442968322084,0.182817182817183
0.366278437070733,0.694591150383539,0.634152538019881,0.0839160839160839,0.842933439020783,0.302891042031183,0.401598401598402
0.229102312615628,0.00199554857278817,0.128637839680338,0.938061938061938,3.61444274510347e-09,4.54274448058456e-08,0.000999000999000999
0.0283359370354327,0.249258822996528,0.037337854042583,0.608391608391608,0.0353361722747459,0.00229375296705769,0.000999000999000999
0.49769845187767,0.468888317308529,0.57512376755799,0.635364635364635,0.794484989669255,0.790185603207922,0.793206793206793
0.885333910054585,0.335367217547832,0.574775008075662,0.00999000999000999,0.0016624611612297,0.0072369870226241,0.000999000999000999
0.566249997706765,0.750842522161017,0.581522236130646,0.431568431568432,0.798770424248949,0.672640307446489,0.0809190809190809
0.20967163503896,0.44341705583913,0.394797370106059,0.555444555444555,0.025344622644953,2.00066684920008e-05,0.000999000999000999
0.834790474645585,0.713522763244036,0.652837208855217,0.440559440559441,0.283241143343566,0.655516087915578,0.000999000999000999
0.861847579809588,0.599880545219994,0.889576806052541,0.43956043956044,0.763892776889956,0.996930279592351,0.285714285714286
0.203838147757994,0.0731971756050802,0.0558547806591073,0.167832167832168,0.0982861068640376,0.310043590008636,0.17982017982018
0.213796327825786,0.153832054096678,0.141952674056611,0.675324675324675,0.243437922358802,0.741295141348698,0.694305694305694
0.928441090036456,0.864098917000499,0.881662734669899,0.264735264735265,0.0723724965436461,0.902777385616841,0.0619380619380619
0.115384967818928,0.120017122631031,0.176765734412499,0.103896103896104,0.299687898502304,0.471092585399102,0.212787212787213
0.562826552491664,0.331920917160249,0.535297015121767,0.629370629370629,0.366623115703406,0.74275124069025,0.0759240759240759
0.582709826741729,0.964707241636434,0.467112923569566,0.0869130869130869,0.488672551397308,0.149470763869771,0.526473526473527
0.0219110481796289,0.083463598748585,0.0471505799079783,0.902097902097902,0.0796559325029738,0.0184139995784693,0.01998001998002
0.481240657404923,0.94799045636323,0.415005590259102,0.17982017982018,0.630782594053967,0.475406516394155,0.721278721278721
0.320065101041388,0.255577229514234,0.145993191646103,0.143856143856144,0.250944691317247,0.512606267054952,0.26973026973027
0.028816380669245,0.282678011994103,0.0807268786760733,0.876123876123876,0.141421042221933,0.0989226016282618,0.046953046953047
0.398927554133669,0.718386245113956,0.363654502174301,0.172827172827173,0.562080558919734,0.635275982234668,0.160839160839161
0.291651387683962,0.409105259868115,0.268213449450497,0.126873126873127,0.435997929064076,0.139393931524583,0.452547452547453
0.00124253360161848,2.21430847095503e-07,0.00187451799934375,0.285714285714286,9.05158694595029e-14,1.89182003396127e-13,0.000999000999000999
0.501649937815544,0.734491651036164,0.470564069482478,0.027972027972028,0.682781543050739,0.213823080963403,0.577422577422577
0.96849649482921,0.805055938406986,0.93841688928943,0.63036963036963,0.798355500101508,0.79768250419891,0.0959040959040959
0.991333160141116,0.800484696916135,0.804429223919551,0.4995004995005,0.854475238639157,0.564008630287659,0.751248751248751
0.0269251892136594,0.100379623888168,0.00699138542443915,0.935064935064935,0.00326052740975213,8.06113098494876e-08,0.000999000999000999
0.099293155507825,0.112133699752607,0.0980459986096548,0.198801198801199,0.172333431332936,0.984059192959613,0.265734265734266
0.000274865561816434,7.4329261719473e-08,0.000515383163579586,0.207792207792208,3.08907905467263e-13,5.53401768854656e-12,0.000999000999000999
0.905602795583211,0.564000847070317,0.661649391795201,0.173826173826174,0.5663360345339,0.425860733367771,0.92007992007992
0.747916550817868,0.634241213785415,0.567316074820714,0.853146853146853,0.767010311770458,0.396130416313311,0.048951048951049
0.627249821014609,0.36101765673165,0.823612535893546,0.787212787212787,0.24492722065992,0.354411706438217,0.346653346653347
0.955215585580403,0.950349244280143,0.594229586263863,0.709290709290709,0.183521722828499,0.0861456342813646,0.018981018981019
0.953140061837327,0.814775400161065,0.982338563324919,0.163836163836164,0.769403675600488,0.754013939761613,0.26973026973027
0.303399311293242,0.777082753824718,0.578456938774954,0.185814185814186,0.215050358216768,0.197838645981333,0.00799200799200799
0.312105978342469,0.639686786815396,0.303707875968721,0.0809190809190809,0.48851950094314,0.727904543507155,0.54045954045954
0.00695962073304946,0.025344027510885,0.00223315560143507,0.888111888111888,0.000395525688383414,1.18478418187351e-08,0.000999000999000999
0.883931409312396,0.6190729183556,0.946542415657931,0.134865134865135,0.744219726373476,0.713771425744018,0.00599400599400599
0.000808540943961538,0.0138014268123138,0.000610790933498135,1,0.00123803527962962,0.000367317582501414,0.166833166833167
0.173292157070282,0.414682840850759,0.0708893540682788,0.023976023976024,0.0156132044583478,0.000550412651253218,0.000999000999000999
0.738050585404001,0.206828458184764,0.192774444733317,0.967032967032967,1.28467146698341e-07,1.68925244903306e-08,0.000999000999000999
0.0941346689145021,0.0753168088383249,0.195943511291868,0.303696303696304,0.187443107323209,0.248474496400336,0.331668331668332
0.111620634521532,0.212187139647833,0.0652182733435736,0.978021978021978,0.113409391488957,0.328840338122933,0.046953046953047
0.993167060496843,0.977729088676578,0.715263806067508,0.913086913086913,0.890473886220656,0.7871505968312,0.907092907092907
0.0796782087091613,0.173486676743635,0.0992627959982629,0.886113886113886,0.171270839310852,0.272527083935394,0.912087912087912
0.121600354160908,0.0552719423706984,0.156907988579276,0.254745254745255,0.240311709795563,0.624177365434689,0.463536463536464
0.361921600123015,0.201580336994825,0.491097945984221,0.772227772227772,0.471353650070896,0.376774239508195,0.643356643356643
0.433611863996258,0.298607154753758,0.516306086335546,0.266733266733267,0.211315132730303,0.487851649400511,0.0679320679320679
0.835768218645955,0.665269601196348,0.916552460386902,0.734265734265734,1,0.712321405511465,0.124875124875125
0.268240464449206,0.816133145160024,0.298475571226574,0.024975024975025,0.475953761606282,0.326906086609941,0.708291708291708
0.694512234744768,0.790436538182263,0.597858748011333,0.924075924075924,0.0749571600034818,0.178847558246171,0.033966033966034
0.0685909733273675,0.252236749122515,0.0931660269855544,0.107892107892108,0.164773443656273,0.282753162263019,0.00799200799200799
0.668235896401327,0.860548135332443,0.428798567844013,0.127872127872128,0.631040954718607,0.441371685625899,0.013986013986014
0.432841872258204,0.295122260342681,0.271891739606353,0.909090909090909,0.434408278190891,0.639509228081751,0.250749250749251
0.318890754494124,0.623967946983144,0.321453416351552,0.867132867132867,0.50847851688523,0.178069596161108,0.386613386613387
0.243439874204616,0.661699157145756,0.364444568240305,0.308691308691309,0.563399639265739,0.300847284001901,0.366633366633367
0.21704141173997,0.109682937461095,0.183140919343351,0.796203796203796,0.307122798495578,0.352093706223113,0.795204795204795
0.302223001451533,0.169993591004508,0.225744290848634,0.462537462537463,0.184591419645686,0.0299616957500521,0.036963036963037
0.384383105013903,0.317429768699932,0.62641719596619,0.518481518481518,0.78130548739397,0.852776703792861,0.616383616383616
