CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.250807243733868,0.425060803489327,0.401586838660859,0.867132867132867,0.606977053281159,0.621475124126571,0.221778221778222
0.25271557202388,0.222154466912875,0.10653611083369,0.968031968031968,0.142497959060129,0.241859178257759,0.001998001998002
0.233762429044556,0.000632217668613334,0.109573444130257,0.981018981018981,3.39843727670264e-06,4.5166763540383e-06,0.000999000999000999
0.441324012105272,0.973066617246725,0.324140029652981,0.839160839160839,0.447299761083562,0.114439848384508,0.150849150849151
0.000561233670029485,0.00095068833834085,0.0024656665548202,0.987012987012987,0.00157276909410697,0.00434275367217019,0.0659340659340659
0.203865103526025,0.156215443877512,0.214391876303031,0.156843156843157,0.296005573928041,0.36136164313046,0.0759240759240759
0.436839031287575,0.155420235689236,0.478927945482377,0.03996003996004,0.0651640553734709,0.00758193551142639,0.011988011988012
0.981721951969928,0.738614582593154,0.994732822555995,0.681318681318681,0.214360128586555,0.263907521995301,0.136863136863137
0.563611879481396,0.232138827787233,0.377539065595884,0.360639360639361,0.580625894760321,0.759253065240636,0.774225774225774
0.866954484154697,0.922096244854347,0.587711720146374,0.582417582417582,0.554111629768547,0.377834030442987,0.016983016983017
0.659737203088233,0.733886764879208,0.804307914528758,0.350649350649351,0.568201376142771,0.93275570190815,0.020979020979021
0.750157955948169,0.773779996862932,0.229974515202175,0.903096903096903,0.117859980019242,0.0160585321628206,0.000999000999000999
0.0325575785607556,0.00130934353622639,0.00392062425837143,0.042957042957043,0.00269532072457912,0.0522802717985706,0.004995004995005
0.000834065971009778,0.00913777051277147,0.000865790388678669,0.719280719280719,0.00144683895831688,0.00186050456896591,0.01998001998002
0.449891696044224,0.884563998769855,0.491437003829713,0.76023976023976,0.527884463439298,0.239914864357856,0.004995004995005
0.918880397524494,0.760163430142557,0.477724346221975,0.669330669330669,0.0311705323916894,0.0896884753409024,0.00999000999000999
0.936733351559695,0.455882671920993,0.988693344994693,0.955044955044955,0.465162528464858,0.309107063592766,0.186813186813187
0.598886819486445,0.795647840250866,0.923493190578603,0.44955044955045,0.595251746578476,0.603499082850869,0.302697302697303
0.661885221395585,0.844809190006381,0.389032682664452,0.95004995004995,0.591029423175318,0.721320206534996,0.032967032967033
0.432189165131788,0.422116589831382,0.878526252039086,0.246753246753247,0.357491312911412,0.335442651748325,0.547452547452547
0.990699034121408,0.661005253585669,0.852520550389506,0.649350649350649,0.598480743468958,0.574680853606332,0.0739260739260739
0.161777706467956,0.0861234872555598,0.150969632018058,0.672327672327672,0.238344164604366,0.263101244508386,0.402597402597403
