CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.00488621875676833,0.00322302443407222,0.000225367801313688,0.002997002997003,8.69061955173223e-05,2.04976656625888e-06,0.000999000999000999
0.0750547124836042,0.000827037564090534,0.0256443051967184,0.148851148851149,6.88862670943369e-05,7.14339432050792e-09,0.000999000999000999
0.678570852993223,0.367027467780867,0.902147492917901,0.115884115884116,0.307193568156804,0.26579590132435,0.000999000999000999
0.791451905549773,0.23719491934259,0.808736756890779,0.012987012987013,0.167320046303165,0.0707606008421714,0.000999000999000999
0.207112919530751,0.409333013328965,0.423126434097478,0.452547452547453,0.519706215282392,0.631710245983887,0.015984015984016
0.00215126819548174,0.000352271671254905,0.000923879412064845,0.260739260739261,2.50878447460856e-07,6.07824901521781e-12,0.000999000999000999
0.573761529808429,0.513792616239422,0.597949762813882,0.284715284715285,0.636319596550534,0.326858241697674,0.0849150849150849
0.39205141394418,0.780367788816585,0.944012083718008,0.696303696303696,0.694341465800867,0.906749962529855,0.015984015984016
0.321225965389713,0.854728813061191,0.369472749358835,0.0619380619380619,0.453258510068621,0.869553760097795,0.010989010989011
0.969457314556923,0.38158706870563,0.748601691349536,0.478521478521479,0.609952859895302,0.84774055852339,0.000999000999000999
1.28646164243496e-06,9.31165960986968e-09,3.11489808955824e-05,0.41958041958042,1.62835374356428e-11,7.38725280946539e-09,0.000999000999000999
0.251828385757967,0.516433554842258,0.302044623994735,0.696303696303696,0.0338557495274385,0.184510213152783,0.000999000999000999
0.0260165619696799,0.0701899368591961,0.0246814973090935,0.95004995004995,0.0444899998190753,0.110098379549103,0.030969030969031
0.972472255513776,0.25037627669928,0.479876866823732,0.316683316683317,0.0363188311047563,0.734287084934059,0.000999000999000999
0.442418507538123,0.353465864685341,0.312345357472801,0.744255744255744,0.483083203467719,0.692262810345167,0.026973026973027
0.891774592218115,0.566486599721334,0.420090548394931,0.378621378621379,0.373760365819143,0.213668016821711,0.027972027972028
