CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.0906068187895755,0.00695478540463062,0.00612936147025072,0.74025974025974,0.000983697423877494,1.13955358516105e-06,0.000999000999000999
0.693004385525969,0.633026863881117,0.587638873490945,0.795204795204795,0.790364878294855,0.548617551380329,0.245754245754246
0.500128907952627,0.378417122273341,0.470250663843642,0.475524475524476,0.413427903313254,0.675362702041639,0.0949050949050949
0.581655234512398,0.611068488970319,0.349114752857007,0.185814185814186,0.00503497241043549,2.72085909358566e-08,0.000999000999000999
0.0175996309357483,0.0124959079803802,0.0124043928556234,0.230769230769231,0.00154994682613807,7.77631695925152e-07,0.000999000999000999
0.942367993409863,0.563999087259883,0.984744881303577,0.79020979020979,0.767500068640304,0.355423787814027,0.302697302697303
0.943557026373074,0.991777664545228,0.946004591102879,0.695304695304695,0.879208880692843,0.847811531931263,0.426573426573427
0.728199239547716,0.579981740799498,0.850603320934926,0.525474525474525,0.50935322125487,0.4709539697264,0.0989010989010989
0.248287741388567,0.213693252534905,0.0877135250644154,0.793206793206793,0.00346349427711101,1.46250348609378e-07,0.000999000999000999
0.0543569204861439,0.233758606662566,0.0262629408649476,0.00599400599400599,0.0397974758615132,0.0129443694036393,0.013986013986014
0.48068522967538,0.490428257336269,0.390255024359682,0.206793206793207,0.301381964717697,0.580518985957857,0.003996003996004
0.520864632641192,0.0990882087289891,0.193701981380309,0.591408591408591,0.0635958074979823,0.211284544499416,0.015984015984016
0.768949853122144,0.293615547354942,0.964011025479451,0.181818181818182,0.0795477373671823,0.086840356757901,0.0729270729270729
0.287080136181177,0.330966621999556,0.737057426781574,0.905094905094905,0.36413256769135,0.593930123200078,0.190809190809191
0.678116244604271,0.39053349290338,0.676663142855122,0.795204795204795,0.244461904717684,0.21550609870748,0.004995004995005
0.650985670058705,0.865290948101595,0.906923331820035,0.466533466533467,0.546171974441276,0.496072564338419,0.204795204795205
0.000466604106348175,0.00256145693386379,0.00285363717449111,0.025974025974026,3.83802814372114e-05,3.3564140355935e-09,0.000999000999000999
0.0381761233329848,0.0196646739480528,0.012089237495661,0.0709290709290709,0.00135071459509495,0.0931207116222312,0.000999000999000999
0.379517443665474,0.591705980174698,0.328228584813236,0.020979020979021,0.511407383929409,0.481504767889011,0.0719280719280719
0.568571840915614,0.760013452367642,0.699824256446108,0.566433566433566,0.65909805262818,0.909010668380809,0.00599400599400599
0.0113929982840284,0.00962752552528574,0.00173915349026718,0.902097902097902,0.00313074192589047,0.0161547444340835,0.002997002997003
0.24496217641861,0.338550125924622,0.495321683200799,0.521478521478521,0.459643413268169,0.508981697803868,0.364635364635365
0.0401229993080934,0.0122970516727384,0.021954831516275,0.684315684315684,0.028033719428291,0.0933032237534029,0.236763236763237
0.566307433734742,0.723942497117418,0.278965400552335,0.769230769230769,0.457780699868078,0.165520168082098,0.144855144855145
0.665292183133129,0.852711636515633,0.892812741192903,0.513486513486514,0.314981667869702,0.894193677911098,0.036963036963037
0.835861707603497,0.361094887176876,0.845996224122544,0.889110889110889,0.583297700806132,0.449215390158727,0.0749250749250749
0.0153344220869992,0.0882036936122913,0.00614741930761995,0.002997002997003,0.00116130484851795,0.00200739641170311,0.000999000999000999
0.676620153208429,0.827159768922746,0.549578800023497,0.443556443556444,0.30929754443011,0.445046327956416,0.000999000999000999
0.0676802584294286,0.037941736314058,0.0913756631483399,0.360639360639361,0.10231855488437,0.158147373908117,0.20979020979021
