CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.0587601621819431,0.0778737370367658,0.0457886164582033,0.0719280719280719,0.0821515754447163,0.280994535509085,0.141858141858142
0.625850573248935,0.78937942032955,0.937955061711466,0.777222777222777,0.878115002566676,0.937854902447282,0.142857142857143
0.46538447694317,0.894704205602983,0.509591454961273,0.577422577422577,0.0293929278518194,0.229156520458056,0.001998001998002
0.888243330381552,0.437321193821489,0.643505705566792,0.623376623376623,0.629625760022438,0.641648904714555,0.268731268731269
0.687512970941605,0.977136472063639,0.696274133025357,0.310689310689311,0.748799079034508,0.436697018528405,0.738261738261738
0.282497761172373,0.217220111327839,0.271661981452021,0.463536463536464,0.423115812231818,0.115826748963814,0.117882117882118
0.936391904810668,0.85015277978574,0.678366487717134,0.0899100899100899,0.87344405432874,0.687776177857065,0.393606393606394
0.570646177975205,0.990439303221731,0.419050355272174,0.817182817182817,0.633973876511463,0.511147229584549,0.371628371628372
0.344026856460348,0.297616198960569,0.171926523892326,0.864135864135864,0.273892748750289,0.246802216824578,0.04995004995005
0.449440683249297,0.694821775970066,0.409634301880416,0.928071928071928,0.567122707058211,0.0978802041086612,0.11988011988012
0.935588925710175,0.638256859840592,0.891222965561748,0.886113886113886,1,0.483740007850086,0.75024975024975
0.926989781694686,0.43769075580474,0.684854864082877,0.858141858141858,0.0752923802358982,0.105695039585964,0.176823176823177
0.636915512497247,0.494904303036992,0.573208466762556,0.103896103896104,0.794974151551031,0.989455917733602,0.396603396603397
0.58417414220057,0.262402024803907,0.5439662775938,0.605394605394605,0.229651536917299,0.389338141855764,0.193806193806194
0.399667244993007,0.111865091923692,0.345553810989809,0.654345654345654,0.039308817153886,0.0495842781797086,0.136863136863137
0.500789079589814,0.400648038495118,0.468751236598354,0.200799200799201,0.53896166488307,0.609066001228857,0.223776223776224
0.508038850995948,0.499373547855031,0.711439761137059,0.294705294705295,0.890018639779955,0.737832894773898,0.185814185814186
0.483814831528688,0.597568132117298,0.51362711250017,0.988011988011988,0.491064705194398,0.0651020877643782,0.215784215784216
0.0114513440809867,0.0118230187730742,0.011300803977742,0.012987012987013,0.0186963748152368,0.0732634313328034,0.161838161838162
0.198568767625355,0.19382271846586,0.258911370004553,0.797202797202797,0.424574168980296,0.632664845124921,0.895104895104895
0.0558127128537027,0.275275649163572,0.0524012561640332,0.971028971028971,0.0914692061484454,0.123229944371434,0.163836163836164
0.307323096940805,0.909515608475876,0.544658587417334,0.0659340659340659,0.685982356450707,0.780848150624617,0.002997002997003
0.255173709429721,0.147112238324853,0.134574135800847,0.947052947052947,0.229917428459332,0.257096216748521,0.634365634365634
0.909658701384673,0.808806501940437,0.966694296095785,0.491508491508492,0.491356726993334,0.535207619427896,0.569430569430569
0.0235551302168037,0.0729795370910182,0.0189519535654698,0.033966033966034,0.0331735031677327,0.0196850570163835,0.035964035964036
0.861880188411403,0.756553825508359,0.825546322110416,0.476523476523477,0.376280848822701,0.119488064224198,0.480519480519481
0.532869125021485,0.197321640590312,0.588184538837825,0.79020979020979,0.338342497245282,0.16424262518069,0.53046953046953
0.714613358199275,0.979725197760937,0.40905701130662,0.978021978021978,0.497197826410629,0.102013564839723,0.167832167832168
0.753246843061832,0.647146094562604,0.640548889670516,0.198801198801199,0.839954918442298,0.809688528014787,0.326673326673327
0.242379778343444,0.0685363250499092,0.35954366129533,0.388611388611389,0.119676251979024,0.186326041736933,0.03996003996004
0.423040437947879,0.867297999879543,0.770939933326583,0.868131868131868,0.406477049927185,0.487391451697399,0.047952047952048
0.805717135005222,0.693392943000997,0.581225724916803,0.263736263736264,0.582789984259556,0.60229202971345,0.284715284715285
0.488246129192994,0.991858741656865,0.521319291635402,0.205794205794206,0.743183174834801,0.685895741643053,0.048951048951049
0.455140818788002,0.314342433267059,0.450748112108248,0.679320679320679,0.671029577484205,0.618723673065688,0.904095904095904
0.347869159235205,0.840771065883569,0.491909767416782,0.166833166833167,0.708797998667434,0.693548854829247,0.963036963036963
0.0165865008041067,0.0266233165606387,0.0167741966828115,0.991008991008991,0.0311817782229828,0.155642889131622,0.368631368631369
0.643148338942092,0.524093366012753,0.2983880790395,0.893106893106893,0.479224466447224,0.466649228334477,0.472527472527473
0.094915183228244,0.0877578095127795,0.0984462796936365,0.257742257742258,0.16814597108646,0.298541190809109,0.283716283716284
0.851906264130868,0.668854018108479,0.487698995385526,0.194805194805195,0.508901936766108,0.693417053141629,0.034965034965035
0.104127260320998,0.0228484702266569,0.0594769150919161,0.678321678321678,0.0456492156075685,0.0950189369452572,0.254745254745255
0.747486506647147,0.861909753332341,0.708627535841353,0.83016983016983,0.887662893391824,0.953872119631589,0.579420579420579
0.191103326319133,0.88415869994004,0.218641929560865,0.716283716283716,0.363577203719538,0.0983151357597591,0.517482517482518
0.44403543018917,0.992668640397488,0.717301347913816,0.0569430569430569,0.829753378893571,0.398889393377278,0.555444555444555
0.263146995914576,0.0987082143438725,0.288853130484884,0.440559440559441,0.377848539842726,0.0550306931307039,0.365634365634366
0.601474397689031,0.819292342378471,0.805280287256589,0.695304695304695,0.385024759917854,0.902733054931157,0.016983016983017
0.645295816707825,0.529839020166621,0.476295352368153,0.38961038961039,0.646118931979411,0.996257150378005,0.782217782217782
0.0474712377610117,0.0847719835548773,0.0646853851011419,0.208791208791209,0.113985388460908,0.388782736225867,0.440559440559441
0.433704074958711,0.352203477434206,0.658733598748467,0.829170829170829,0.654411014025061,0.722760943674828,0.0949050949050949
0.32166386848121,0.221099689277967,0.273330218950177,0.196803196803197,0.440429362555734,0.819335231953175,0.194805194805195
0.751065462097507,0.0231416186082788,0.0216975228028109,0.646353646353646,0.000772709319296405,0.00426795185231099,0.000999000999000999
0.0814570587046756,0.040492756254697,0.194628983577583,0.410589410589411,0.0746331829537445,0.0122741403057753,0.0569430569430569
0.73618159106866,0.148157683792362,0.552399764662936,0.871128871128871,0.0348349439859746,0.0976030069076481,0.115884115884116
0.627932529987278,0.684875512832782,0.746071970748919,0.95004995004995,0.488140533074733,0.367426765860411,0.047952047952048
0.510517703890133,0.575441272913926,0.502474734305257,0.294705294705295,0.710391353403106,0.874157533818566,0.346653346653347
0.785194199778256,0.881012746665045,0.883115826138184,0.467532467532468,1,0.681055186561941,0.798201798201798
0.845305945062204,0.906360369694602,0.954983929555407,0.664335664335664,0.757652825123625,0.698303604005977,0.431568431568432
0.693064477592139,0.150383479167568,0.333182680938648,0.638361638361638,0.0281403731936513,0.16833630591799,0.003996003996004
0.17991997034869,0.182833098056562,0.217186497647175,0.885114885114885,0.361431140036564,0.358392170673677,0.975024975024975
0.133533318627251,0.063394604461804,0.0779257900298036,0.200799200799201,0.130063908991721,0.272665862829301,0.72027972027972
0.615879188106464,0.801834654667256,0.454777142349526,0.170829170829171,0.680737897211037,0.913918517146834,0.615384615384615
0.399148653979786,0.311170544236675,0.455023864050091,0.582417582417582,0.676491318723637,0.96694405488182,0.619380619380619
0.458934925173269,0.530056422126428,0.406206854046915,0.501498501498502,0.605430659756905,0.412836520418862,0.347652347652348
0.840999950723456,0.475734302023921,0.840999950723456,0.190809190809191,0.762640001197394,0.776724499714882,0.583416583416583
0.63548531540292,0.245643769029398,0.993164682340303,0.104895104895105,0.347784194669168,0.521365112851233,0.679320679320679
0.0327637857978689,0.171790226658217,0.0361696277251922,0.00799200799200799,0.0626903029346956,0.0919241548955446,0.134865134865135
0.571853394100676,0.174450895057331,0.76925657214316,0.951048951048951,0.179688647426214,0.174926170930334,0.225774225774226
0.646988672068831,0.503708580068559,0.844471904416704,0.808191808191808,0.892202498753917,0.544843710195433,0.934065934065934
0.968745184997372,0.811463149765939,0.977104518547712,0.739260739260739,0.680193591949606,0.857394597963684,0.036963036963037
0.295212915285031,0.167771501330194,0.444358819692944,0.251748251748252,0.0267352858281068,0.000339753708841317,0.002997002997003
0.953284031057463,0.620230340892135,0.804688918855462,0.625374625374625,0.281581063579913,0.643758604944056,0.013986013986014
0.247006277600924,0.570170479578767,0.33269867402712,0.105894105894106,0.513119597526617,0.376571677201161,0.160839160839161
0.804811422476616,0.434389484468488,0.762182533174063,0.617382617382617,0.143844757551578,0.0596330092239161,0.141858141858142
0.137704490180439,0.00419308850886913,0.0838482515060176,0.237762237762238,0.00279199544755449,0.00844816961666406,0.032967032967033
0.169319931392921,0.844847370329099,0.563424181994783,0.185814185814186,0.569020883263549,0.402655452051184,0.027972027972028
0.726847889511526,0.610333235990588,0.888869555000948,0.616383616383616,0.861681693990416,0.631443514318918,0.132867132867133
0.768834711203289,0.810800035220443,0.680405722613467,0.414585414585415,0.875718807637475,0.796948962595759,0.30969030969031
0.393315398241042,0.851106498410564,0.340835229722677,0.994005994005994,0.52307854860954,0.0955907924433979,0.704295704295704
0.72471880714803,0.468067281427922,0.770622487462763,0.808191808191808,0.71702707157545,0.689606548424654,0.197802197802198
0.906186192507723,0.796853996356141,0.869600467672949,0.140859140859141,1,0.687299097751718,0.778221778221778
0.52153675344315,0.737955879164905,0.999738873270671,0.788211788211788,0.465329258078158,0.314715082794804,0.378621378621379
0.835148900928036,0.715616468148864,0.659036764319729,0.832167832167832,0.860208279608983,0.80545313397018,0.152847152847153
0.172835993993755,0.313751303954041,0.337384737082082,0.392607392607393,0.527312480263139,0.641656476715284,0.692307692307692
0.941391094928462,0.832230070408541,0.941174587165764,0.843156843156843,0.898756009269474,0.813223012044723,0.246753246753247
0.659613630260588,0.196229382422837,0.682475228574358,0.114885114885115,0.109583553021391,0.155141497683999,0.050949050949051
