CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.910206633528593,0.564066948704766,0.533499269973954,0.0839160839160839,0.0384091004363001,0.111693752852471,0.001998001998002
0.0378014651867764,0.0125233849257199,0.0126275528641486,0.848151848151848,0.0108206391631973,0.00252515606394144,0.002997002997003
0.262839720942873,0.599948567123726,0.309013405442024,0.126873126873127,0.288476532923281,0.810767315492159,0.017982017982018
0.455370033073295,0.512126967686051,0.25144796742367,0.926073926073926,0.408976043467186,0.746700965483747,0.519480519480519
0.905409583205458,0.78971785697204,0.658644573783455,0.245754245754246,0.858464396685232,0.506393148428753,0.217782217782218
0.471262149529341,0.611906274161612,0.578875558489905,0.793206793206793,0.789664937684466,0.762172523681507,0.837162837162837
0.164069959815024,0.1742129707467,0.152101778559201,0.868131868131868,0.258044467320805,0.423215644181812,0.332667332667333
0.311874422252702,0.941174333680973,0.293326464065726,0.01998001998002,0.471173240494953,0.103115647207415,0.17982017982018
0.872396105692024,0.750515667592807,0.924802534028431,0.441558441558442,0.627524937574048,0.470100442471279,0.0669330669330669
0.0736648265763409,0.382297439189758,0.11304939283197,0.721278721278721,0.195621488492617,0.225095843445684,0.04995004995005
0.283681622502442,0.737709284537063,0.559738261390687,0.901098901098901,0.777504904450274,0.892929063492747,0.605394605394605
0.515546486555338,0.791560275380764,0.663993645889347,0.658341658341658,0.859285178249526,0.689112370950291,0.739260739260739
0.251067338480572,0.259760028992074,0.418196448497456,0.048951048951049,0.0153469348772387,1.45024647513203e-07,0.000999000999000999
0.62073723909314,0.600596272419505,0.635263516990114,0.756243756243756,0.836341786558895,0.951776154630402,0.392607392607393
0.450923081939587,0.469805499542273,0.549167776215661,0.814185814185814,0.464258695012924,0.873848626870647,0.000999000999000999
0.390936545164338,0.631724359296318,0.608921560180635,0.476523476523477,0.801705737650465,0.875424986789143,0.317682317682318
0.593940310080166,0.527424342956875,0.536630956948818,0.288711288711289,0.326354070999203,0.460396579804725,0.0809190809190809
0.262759471502589,0.159387558251998,0.241265833765254,0.397602397602398,0.229165766539042,0.521202399013864,0.415584415584416
0.665352589750881,0.259580210150004,0.350638560079327,0.708291708291708,0.543482885088785,0.672826486592017,0.038961038961039
0.426018211447719,0.899544160499717,0.898095367778054,0.521478521478521,0.126910135013765,0.20334233472863,0.221778221778222
0.628757789317392,0.392873626824123,0.347291365472963,0.519480519480519,0.541491831623909,0.61821837235199,0.102897102897103
0.73676198868707,0.394191447332303,0.582145650014214,0.662337662337662,0.522964320907582,0.456533394290482,0.020979020979021
0.0171439704427873,0.096816601867246,0.0454529565576031,0.675324675324675,0.080751727009031,0.219502335400172,0.023976023976024
0.0982066346481792,0.187924925937729,0.0486610196872337,0.037962037962038,0.0870102685655399,0.354721185270312,0.73026973026973
1.90367395834887e-05,2.6932843386672e-07,0.000450681726878135,0.625374625374625,1.15673583620008e-10,2.10326422944718e-10,0.000999000999000999
0.541672773559243,0.848560174908884,0.567883274124386,0.174825174825175,0.555104658198272,0.266350349233768,0.832167832167832
0.651984189792628,0.287055339586232,0.800250049968184,0.643356643356643,0.0864539172087538,0.0772412963254893,0.190809190809191
0.04317943673154,0.0354628154701768,0.0151748024819824,0.923076923076923,0.0289536139707351,0.125870602471573,0.00599400599400599
0.0376448176664678,0.267963280318997,0.0171614474980282,0.000999000999000999,7.31289964077675e-05,1.00139941894284e-08,0.000999000999000999
0.30114377963977,0.0957307288107137,0.312706766797404,0.722277722277722,0.0690892768180474,0.103004847410895,0.04995004995005
0.908528219343568,0.480462886007209,0.938644682981814,0.912087912087912,0.76157760831894,0.429227741300314,0.247752247752248
0.207213802954939,0.162459181123718,0.22675170444809,0.845154845154845,0.110874614493829,0.154394203713443,0.211788211788212
0.000226283169371702,0.0016626452886675,0.00232745648408548,0.048951048951049,0.00202342647752551,0.0112343830902322,0.035964035964036
0.269573913398769,0.501689702745602,0.259098215091359,0.9000999000999,0.000920994466483083,5.70159475410392e-07,0.000999000999000999
0.649605130661606,0.972020523283849,0.894225252651534,0.655344655344655,0.887437977043672,0.856196822863292,0.212787212787213
0.0760765321127202,0.45427539611617,0.256627253944578,0.22977022977023,0.4142566755384,0.486072953298162,0.164835164835165
0.587188879132176,0.332749370609482,0.60491119822745,0.605394605394605,0.80829725726424,0.867028247118158,0.757242757242757
0.383363169722102,0.581074503792448,0.516121463072425,0.328671328671329,0.735896644784721,0.828291955567637,0.0569430569430569
0.00108754170356523,0.157119506160758,0.00506872039000579,0.003996003996004,0.00432036999450514,9.86336819308598e-06,0.000999000999000999
0.0441127774798734,0.179866071734724,0.0267186779035573,0.010989010989011,0.0464559603466547,0.00423298304948128,0.015984015984016
0.302820606644286,0.861726298715923,0.544045383971596,0.863136863136863,0.513004312786056,0.456075857826127,0.0909090909090909
0.0057007529180197,0.00333290103442352,0.00282714523079037,0.715284715284715,0.00276306654870007,4.76968159841551e-05,0.001998001998002
0.982131416997646,0.350148366019202,0.454671730714376,0.446553446553447,0.0441964468158065,0.0106289278735259,0.035964035964036
0.225706234339104,0.70982984464588,0.305138814616248,0.901098901098901,0.494788900101591,0.302143897353993,0.284715284715285
0.0170398107928262,0.0385031537440365,0.0472966753875356,0.801198801198801,0.0155169432414008,1.59123229448443e-05,0.021978021978022
0.991013554851477,0.916695854739957,0.868231386375932,0.665334665334665,0.862463476522507,0.924815669782307,0.027972027972028
0.863506389839208,0.508933773454361,0.812235469717092,0.83016983016983,1,0.543234640450379,0.556443556443556
0.888625176786767,0.318606710059419,0.566149220090233,0.805194805194805,0.380790182719043,0.730367768513123,0.016983016983017
0.199749877533206,0.683389660180686,0.299848562012189,0.974025974025974,0.0283771598464775,0.0447845207421491,0.016983016983017
0.348540563399794,0.582773606585942,0.339020152155655,0.937062937062937,0.539530517496259,0.357723734658297,0.436563436563437
0.889292542175894,0.743025626640005,0.360975216741531,0.952047952047952,0.144792000076522,0.0941098493166537,0.0899100899100899
0.0725596236572174,0.0213884563901085,0.128811751483854,0.308691308691309,0.00631845080810567,0.0146631950288023,0.107892107892108
0.143091277596618,0.318589813401229,0.196315242085662,0.01998001998002,0.331455159122813,0.92916761960655,0.131868131868132
0.951723752717889,0.657608324001342,0.817208951862082,0.605394605394605,0.317386617785897,0.841897403470526,0.0739260739260739
0.873847980448614,0.381178187108484,0.85583869507993,0.892107892107892,0.781544527560883,0.341525671087622,0.937062937062937
0.143194771876065,0.511051419787367,0.190141181062335,0.727272727272727,0.202606723035632,0.0907635545960638,0.0619380619380619
0.59198323332606,0.635639252272987,0.69350127888213,0.34965034965035,0.0392807864856082,0.513815663341478,0.000999000999000999
