CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
9.92149956916583e-08,5.02825409535754e-16,2.06099728519665e-07,0.501498501498502,3.69304497200488e-21,1.03893336726776e-20,0.000999000999000999
0.348492738421775,0.877191919305756,0.566145977698624,0.674325674325674,0.304182895783923,0.248554927875293,0.0709290709290709
0.784330075398231,0.78648863261529,0.422955843587186,0.815184815184815,0.639194586156675,0.289266271260229,0.00699300699300699
0.420086315791573,0.965516744295886,0.298735134016667,0.111888111888112,0.00998829855870886,0.160163079920687,0.000999000999000999
0.651708218932758,0.594412780673791,0.408817736959131,0.321678321678322,2.53965576186843e-05,1.98152353414471e-08,0.000999000999000999
0.658089930317117,0.553615004352782,0.535016382979332,0.017982017982018,0.408004552115875,0.133931167726792,0.003996003996004
0.794982698477381,0.817954527602772,0.994593103062314,0.726273726273726,0.820698732688797,0.446912384430997,0.0539460539460539
0.790552545248985,0.315177993190415,0.679603039815751,0.221778221778222,0.331496824848882,0.417421191248924,0.000999000999000999
0.951561533829178,0.479790009498579,0.999057047313796,0.859140859140859,0.0475408830824727,0.224237051238781,0.000999000999000999
0.0570179283005073,0.0453127896369841,0.075396824561941,0.807192807192807,0.0855652445909278,0.177750975913713,0.021978021978022
0.116635588363448,0.339723264979886,0.0858740134544861,0.831168831168831,0.150284013161946,0.190638335123947,0.001998001998002
0.688070906853189,0.702323952991442,0.970734965050638,0.194805194805195,1,0.948153624405619,0.153846153846154
0.267032211394646,0.270194603943422,0.383069064096583,0.107892107892108,0.0410726563865814,0.978689629181398,0.000999000999000999
0.000242133135685122,5.05578108991936e-10,0.000535636414865721,0.00999000999000999,3.81347487678739e-15,1.19904086659517e-14,0.000999000999000999
0.213599066620932,0.329076520031691,0.221338210846625,0.913086913086913,0.369479852845911,0.629203959271069,0.467532467532468
0.780679593351883,0.815319623860443,0.892913655988237,0.442557442557443,0.389444816273204,0.895231280345353,0.000999000999000999
5.39816076298559e-11,4.44728678494127e-17,1.56268960163743e-12,0.00999000999000999,1.21186435898799e-21,4.33920031265331e-18,0.000999000999000999
0.396720107978882,0.957140923484035,0.483637185300074,0.176823176823177,0.356116411235242,0.882935411996476,0.00599400599400599
0.67386203674209,0.823372625084187,0.415945306303421,0.887112887112887,0.631171253084414,0.38708256816727,0.460539460539461
0.0487201645910003,0.0687346881939164,0.0382613972080063,0.184815184815185,0.0120919485556467,0.168229424114539,0.000999000999000999
0.157158515965828,0.134961119514182,0.0198954914416013,0.864135864135864,0.0184768969828067,0.00828158709174809,0.000999000999000999
0.867801237563498,0.907965438099859,0.883124002098615,0.0959040959040959,0.423922983987674,0.769034390044462,0.001998001998002
1.14507026715424e-07,4.04958898210226e-11,7.07925113468059e-07,0.982017982017982,1.26509457632592e-15,1.50990331349021e-14,0.000999000999000999
