CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
1.07672210484309e-07,0.0105949121480218,1.4887083251837e-06,0.000999000999000999,1.1750839245472e-08,5.10702591327572e-15,0.000999000999000999
0.114674718056968,0.0149727764210351,0.229432740499906,0.001998001998002,4.55435731683274e-07,2.15494289079743e-13,0.000999000999000999
0.186312063610993,0.951008227507256,0.206080510896383,0.026973026973027,0.0353869591551667,0.152140471352339,0.000999000999000999
0.419666702948092,0.0885430819685825,0.401561564858098,0.396603396603397,0.0766976796287193,0.302812242381924,0.000999000999000999
0.198413404071015,0.0153458192199387,0.00620151011058085,0.672327672327672,1.25045540588786e-08,1.99840144432528e-15,0.000999000999000999
0.385932036357824,0.295760716593331,0.5323629279657,0.335664335664336,0.323415238941549,0.369870113077984,0.002997002997003
0.375477442166956,0.850001942570218,0.0928599664652995,0.012987012987013,5.21228695317118e-11,8.09743646051335e-17,0.000999000999000999
0.0315247088287493,0.0947222244698094,0.0308709973236719,0.873126873126873,0.0279528452026423,0.0997405657200303,0.000999000999000999
0.0128261032985168,0.366934188857826,0.654527681023699,0.136863136863137,5.24602769313107e-29,1.54246444079562e-16,0.000999000999000999
0.753210648094866,0.129107860049378,0.488098927260677,0.867132867132867,0.0845691823094278,0.293223002657241,0.000999000999000999
0.211064452821925,0.075309973833047,0.213212895607988,0.588411588411588,0.0294607140686833,0.0755679880431845,0.000999000999000999
0.0047062223859924,0.199329116995807,0.00541956953517167,0.00599400599400599,0.00773181938642864,0.00338202353504879,0.000999000999000999
0.491336314510342,0.818553494349268,0.915475608641182,0.787212787212787,0.00058218700128343,0.0430272982284925,0.000999000999000999
0.0906661711729475,0.172577432792206,0.0202016800529045,0.00599400599400599,0.00198523660585126,0.0185645367633639,0.000999000999000999
5.67133258978906e-12,4.85923792866045e-11,1.68333106566825e-08,0.478521478521479,1.91946530978311e-27,2.72164848252489e-26,0.000999000999000999
0.397676650907176,0.352681599630783,0.424298533203112,0.327672327672328,0.307314916663068,0.426805141695218,0.000999000999000999
4.27322508313281e-11,1.62893009000878e-18,1.37993905307547e-10,0.695304695304695,5.02491000375925e-21,1.51101353651484e-13,0.000999000999000999
0.00153139984230941,0.0583305960480411,0.000453346524896013,0.000999000999000999,1.87890655700684e-07,4.70068428626291e-13,0.000999000999000999
0.00058842417362842,3.09735259288751e-08,0.00154111019315995,0.817182817182817,2.57019751282503e-29,1.61664032615357e-26,0.000999000999000999
0.439001235576691,0.770279509463079,0.378554802548278,0.943056943056943,0.255778228527162,0.211746189871631,0.001998001998002
0.149583239069946,0.0330763550670349,0.0832545683677551,0.24975024975025,2.01976119894587e-05,0.303905721798617,0.000999000999000999
0.00153784583270042,0.00335739532141781,0.000340442445349782,0.563436563436563,0.00057238906171253,0.0214915436295855,0.000999000999000999
1.1421144007298e-05,2.75626021082378e-07,9.56000933957079e-05,0.862137862137862,4.14771377601975e-22,3.81585370482113e-20,0.000999000999000999
0.0800760459187061,0.118167624434253,0.0872468747101292,0.251748251748252,0.152271012947336,0.320972750601991,0.000999000999000999
0.0722290569805849,0.102454377903603,0.0729153215667857,0.02997002997003,0.0888540955220458,0.326539052883929,0.000999000999000999
6.50634607504053e-06,1.17681343543104e-15,3.13469053774631e-06,0.003996003996004,5.63578685434879e-22,4.95887074838076e-20,0.000999000999000999
0.681652860823709,0.765012101093342,0.499201991252871,0.595404595404595,0.0396684198832589,0.363221282856038,0.000999000999000999
0.345351527849154,0.486895418119761,0.465307721385837,0.839160839160839,0.312208645513535,0.347454787275881,0.000999000999000999
0.011819314352054,0.00356971414038099,0.00756085746483238,0.622377622377622,5.48173256009754e-07,8.88178419700125e-15,0.000999000999000999
0.0236456592006803,0.205411578396024,0.0290965859789441,0.024975024975025,0.051976928473219,0.108936455172723,0.000999000999000999
0.910845235767635,0.885964703459872,0.797971512915586,0.011988011988012,0.144785314052815,0.456713139587719,0.000999000999000999
0.0120179030162291,0.290005730659538,0.00255339605850703,0.000999000999000999,2.42741991231552e-09,3.95905530581331e-13,0.000999000999000999
5.0567294488791e-06,0.00852421825481034,4.51742636673162e-06,0.000999000999000999,2.0181736604119e-07,5.99520433297585e-15,0.000999000999000999
0.271313715972726,0.849975598155798,0.887129538472449,0.763236763236763,0.884486171324769,0.999326501128054,0.000999000999000999
0.205226679258494,0.436203488940236,0.250788627840948,0.818181818181818,0.0318079614817219,0.139475887777123,0.000999000999000999
0.849413367352926,0.751064458331759,0.882222838499668,0.868131868131868,0.535818322599167,0.516383978183312,0.000999000999000999
0.0730060561339175,0.0408757195385904,0.0676982349752386,0.92007992007992,0.0281705358741152,0.0821363650073081,0.000999000999000999
0.147527511607874,0.647188373985874,0.107599265233933,0.001998001998002,0.187201704159903,0.122816000177768,0.023976023976024
0.0164057154151639,0.110187720410685,0.00888834593601834,0.00699300699300699,0.00178278015525746,0.00631397808938983,0.000999000999000999
0.114720668972568,0.00033828032045249,0.000428845206887488,0.54045954045954,3.84609478638609e-05,3.37082703727454e-06,0.000999000999000999
0.416915124459123,0.913112302996153,0.899257441372404,0.505494505494505,0.574293250887082,0.900329490721241,0.000999000999000999
0.302803737539438,0.192003524641202,0.492814177730628,0.021978021978022,0.152177771090693,0.354815753690664,0.000999000999000999
7.50208602968833e-07,1.12699187365691e-10,3.44449283885577e-07,0.028971028971029,2.55293046873759e-15,1.70974345792274e-14,0.000999000999000999
0.885408531782334,0.596382673113127,0.932879623707806,0.312687312687313,0.0213827791178616,0.327513753947818,0.000999000999000999
0.0641192147675955,0.195896169933887,0.0238653139302789,0.003996003996004,0.0428543689524754,0.183888655630368,0.000999000999000999
3.19265330921097e-09,5.5892588857919e-18,2.69108909602792e-07,0.193806193806194,2.40102355349052e-25,1.32747376839629e-24,0.000999000999000999
0.0146390401554105,0.0825081410097556,0.0269266918268291,0.932067932067932,0.0332663576914295,0.110460221818707,0.000999000999000999
0.00942834436287192,0.0571868007486519,0.00240619689789279,0.002997002997003,1.21066333732545e-05,1.55431223447522e-15,0.000999000999000999
6.19031463166191e-12,3.52629996953289e-21,5.71175872620821e-11,0.847152847152847,5.45908539532998e-26,5.8557364636505e-26,0.000999000999000999
0.104975153522287,0.305175756548569,0.223472350689744,0.511488511488511,0.000821626293155853,0.0543837500958445,0.000999000999000999
0.781820339407632,0.765604416137754,0.896528574029817,0.460539460539461,0.0827948206345079,0.968142543364219,0.000999000999000999
0.0944368289672068,0.485885643473048,0.106298781948441,0.022977022977023,0.17213951264956,0.0462916930646247,0.000999000999000999
0.814806549316426,0.75699064065494,0.836383815241492,0.643356643356643,0.659300443732406,0.763292442021086,0.000999000999000999
0.00141312423279113,0.177191077931386,0.00183094237010928,0.001998001998002,0.00138166768394488,0.000959963104698813,0.000999000999000999
0.483587758570285,0.0902939869883607,0.189687153083568,0.230769230769231,0.0375956912263221,0.474892177525836,0.000999000999000999
0.389719271708818,0.138561729666445,0.428391573603124,0.00899100899100899,0.0367252435470804,0.491636919082965,0.000999000999000999
0.626382703176628,0.577811096452955,0.95770453244661,0.901098901098901,0.230838857194656,0.191161846690407,0.000999000999000999
0.00613207103849762,0.0150554300814331,0.00366935878279012,0.148851148851149,1.10180990831044e-06,2.26043302220535e-06,0.000999000999000999
0.675064664360459,0.153040913941306,0.675064664360459,0.018981018981019,4.56658892744599e-06,0.896401881389972,0.000999000999000999
0.567388580335951,0.724633885447818,0.172030043798809,0.035964035964036,0.182349689048019,0.176998724753347,0.000999000999000999
0.105143275400426,0.546198324986719,0.118160408310109,0.00699300699300699,0.127213064115247,0.0160626437410893,0.000999000999000999
