CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.615807016897762,0.573504177280859,0.622993210635755,0.772227772227772,0.477338782324841,0.123004709214711,0.033966033966034
0.749144160154758,0.509669482616653,0.906920798057698,0.928071928071928,0.840104808566571,0.444357843442433,0.774225774225774
0.396200238905723,0.20032733799755,0.331923581221285,0.566433566433566,0.410755956804778,0.448627783219796,0.698301698301698
0.000300590468489169,4.18381220007113e-07,0.000239095674233839,0.614385614385614,2.37294153215828e-08,3.7648146977709e-07,0.001998001998002
0.542825827255085,0.937882713497358,0.848362229483982,0.372627372627373,0.627795162693394,0.468389238665958,0.1998001998002
0.103600549300848,0.839805569019164,0.196302687106846,0.031968031968032,0.326940240102713,0.0657800875096263,0.38961038961039
0.973700247882537,0.748241432138931,0.937170548826519,0.632367632367632,1,0.611531803677625,0.587412587412587
0.809753722412872,0.538199099900146,0.653078376770699,0.504495504495505,0.520016484343613,0.326602461090599,0.4995004995005
0.172839799362594,0.236227080631082,0.184621855314815,0.941058941058941,0.309136383738108,0.308685738579146,0.789210789210789
0.161049300738111,0.0222184641932948,0.237450881483745,0.384615384615385,0.00304456589453383,0.00893264664205407,0.0639360639360639
0.376055883538962,0.140643853661893,0.349435383117274,0.676323676323676,0.269186882960988,0.541601995626793,0.261738261738262
0.837404198365095,0.757924752487332,0.925328942982056,0.678321678321678,0.676580127897088,0.490420183057521,0.244755244755245
0.0714775492857912,0.120207446259398,0.099135804632245,0.172827172827173,0.154401528749656,0.155891744868644,0.0929070929070929
0.0525324039493376,0.207865372074538,0.0793024711709916,0.979020979020979,0.135738163950779,0.332807986198007,0.021978021978022
0.193667206754087,0.162714454475953,0.170273582865358,0.143856143856144,0.0627170597204982,0.939689678143355,0.017982017982018
0.704348312212435,0.74277478241465,0.820915944729772,0.711288711288711,1,0.884770504582636,0.741258741258741
0.722958476260278,0.396035015531865,0.654816652173405,0.685314685314685,0.589138681013684,0.276625256680748,0.386613386613387
0.188860442185253,0.0730389241229283,0.14901673121862,0.6003996003996,0.0486325048304723,0.1607868345613,0.00999000999000999
0.624363425875983,0.951961518346742,0.468615813125307,0.175824175824176,0.620618718130804,0.305797372426763,0.572427572427572
0.446710906351027,0.487823146528742,0.475259293458802,0.42957042957043,0.444218343478272,0.889288579487787,0.037962037962038
0.91419325259251,0.764775368452127,0.955514614045907,0.232767232767233,0.390909108892893,0.828816339649668,0.127872127872128
0.835928534463261,0.914432188519808,0.935556575715694,0.604395604395604,0.397015153243481,0.118333737900104,0.163836163836164
0.0977782930932405,0.235749850722062,0.0777110415553109,0.013986013986014,0.135754474218974,0.349251533294575,0.162837162837163
0.402245281170065,0.247119072624488,0.365506950979532,0.551448551448551,0.403659234154095,0.571279166473591,0.175824175824176
0.800615602063266,0.679650368397398,0.907899416778136,0.341658341658342,0.404010659384258,0.437852265440031,0.016983016983017
0.0123078414816887,0.0177775757446031,0.00428766993908122,0.004995004995005,0.00677746648788891,0.0156279562319656,0.101898101898102
0.74255654313583,0.549494479576439,0.92001907785108,0.332667332667333,0.572923805191332,0.897239105709726,0.135864135864136
0.264956431302056,0.437980943239064,0.328772669035722,0.848151848151848,0.51887290955624,0.268329318000096,0.648351648351648
0.866827566063843,0.796113177679317,0.823363781939212,0.917082917082917,1,0.504458946040817,0.937062937062937
0.126613998290125,0.0779962197198477,0.0487756359385173,0.908091908091908,0.0529605124458993,0.00482871338631286,0.201798201798202
0.107354488249989,0.0679331863617618,0.114006761546112,0.905094905094905,0.194550008773482,0.362333822827364,0.404595404595405
0.367487632638016,0.150071521364276,0.247702274460683,0.41958041958042,0.280952686121329,0.933291589451424,0.584415584415584
0.331231189721603,0.111809592424951,0.136278063949325,0.809190809190809,0.214332414565633,0.280828855989145,0.001998001998002
0.918103205814105,0.645251784265013,0.928555174000477,0.79020979020979,1,0.589138402517824,0.133866133866134
0.222445196625422,0.629187103156026,0.710651000806555,0.592407592407592,0.318084551834622,0.38631919319814,0.142857142857143
0.661831823181766,0.723372126442053,0.634314739685986,0.967032967032967,0.801622571964816,0.270395636026501,0.877122877122877
