CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.962222807647438,0.388832230966851,0.90779131530012,0.262873712628737,0.328413005106976,0.770739717531522,0.425557444255574
0.695044754894304,0.768283869169952,0.555549083888386,0.417258274172583,0.767816727709017,0.943239636384719,0.937606239376062
0.106299031194879,0.116855109384037,0.13173078198729,0.202979702029797,0.181835680724688,0.189042894561056,0.273872612738726
0.667045660444694,0.900362084694575,0.657268239889076,0.514548545145485,0.857278785298523,0.58662061386363,0.938906109389061
0.348062347707732,0.37782359021631,0.34209686927583,0.784321567843216,0.528570198388288,0.995872970505363,0.986101389861014
0.705830976611796,0.907541312343274,0.860547393910974,0.675832416758324,1,0.948532477293318,0.217578242175782
0.294259816945234,0.174901400130473,0.245744268201062,0.746025397460254,0.405687521328761,0.661812113662737,0.758224177582242
0.303130705960034,0.25294419583418,0.239848771758519,0.197580241975802,0.370980710735082,0.200355964081318,0.0720927907209279
0.41094384503683,0.359766815911911,0.155821550304559,0.0924907509249075,0.237033323887515,0.155304477650015,0.0701929807019298
0.502022622421302,0.392832500615369,0.595333210833455,0.691330866913309,0.799948040858375,0.634744768505648,0.688231176882312
0.707310802400217,0.753581197553272,0.780294584155413,0.803319668033197,1,0.754214609714408,0.353864613538646
0.881675186088256,0.972135731808762,0.78869208817882,0.440855914408559,0.808563348689962,0.586599143609948,0.737726227377262
0.492772256414063,0.719920609837788,0.866535221393616,0.654534546545345,1,0.82451681952368,0.979502049795021
0.272925011674074,0.367670018458894,0.55162898234935,0.627137286271373,0.481891043349968,0.905707366202873,0.246175382461754
0.0908167007791696,0.0584137865920127,0.151802729281235,0.330566943305669,0.244518231211221,0.159860557651044,0.408259174082592
0.833875043862872,0.689005583776767,0.826305384732296,0.90990900909909,0.863684943930942,0.435309530977971,0.678332166783322
0.400664265746705,0.199905760670011,0.399604613831904,0.698230176982302,0.540630555492887,0.747526210787908,0.456454354564544
0.3691750357044,0.140875982213149,0.38408020055026,0.704029597040296,0.249372909414552,0.97198028003321,0.613438656134387
0.46007197363672,0.611582189566563,0.498772072758552,0.454654534546545,0.72022044309373,0.818900404137771,0.569443055694431
0.148633269889834,0.23670608637998,0.201851438721811,0.917608239176082,0.323111636858049,0.242091771271343,0.378462153784622
0.868352529792271,0.942607184227017,0.771048278318059,0.380861913808619,1,0.899805081192394,0.827017298270173
0.710350718892864,0.672190768899881,0.795885230984613,0.577242275772423,0.896167509623623,0.496941180235044,0.787921207879212
0.381098876745678,0.38744510018087,0.47019775930097,0.503049695030497,0.690337896313328,0.623972480287843,0.711928807119288
0.156358582756648,0.146856780614493,0.181640242051164,0.427857214278572,0.306860302920732,0.424510562340862,0.848015198480152
0.458691275679786,0.512658339859494,0.463763947488044,0.813918608139186,0.662076852149471,0.985230107907578,0.943605639436056
0.752815113324594,0.770374414542341,0.628779763355787,0.876412358764124,0.477984690951895,0.259883584917858,0.670832916708329
0.532839755792901,0.881234974856937,0.690947542884544,0.846315368463154,0.752526468933152,0.227978703771961,0.0733926607339266
0.949515343682247,0.757357873246894,0.585738108087489,0.278972102789721,0.791888511143022,0.911794803325656,0.126987301269873
0.2935954097871,0.278447809252755,0.316008809410325,0.739226077392261,0.505674696361286,0.668865094382463,0.76042395760424
0.93305406465767,0.726418842212246,0.513271839143574,0.268473152684732,0.593852619661918,0.213047541112261,0.233076692330767
0.893006974140336,0.93756031962523,0.872600358637697,0.727527247275273,0.896283385948356,0.885168242886465,0.687931206879312
0.498983059133447,0.121974116498547,0.648051526411054,0.154884511548845,0.0602645524380467,0.048605959636521,0.693430656934307
0.949708602658937,0.931769941629688,0.997107067191933,0.667333266673333,0.90866593017737,0.531090397700127,0.744325567443256
0.57564704025451,0.942826761553861,0.505419850589638,0.108489151084892,0.720431456798494,0.261218121222037,0.76002399760024
0.993136170666894,0.614097252232602,0.798933120001106,0.712428757124288,0.747567413736841,0.568434759312201,0.852614738526147
0.271934795695048,0.0406478241031327,0.196171198737915,0.0792920707929207,0.113880746050737,0.913345046061636,0.535346465353465
0.894337677674364,0.776639977847477,0.985565738251175,0.276572342765723,1,0.837847085856434,0.581741825817418
0.605917113944802,0.621731059683931,0.581913705308052,0.84041595840416,0.112539520786266,0.0869901044874215,0.113888611138886
0.788503284961161,0.984489423862744,0.881093105001577,0.788021197880212,1,0.937272627217603,0.938606139386061
0.311369178019553,0.544880804662817,0.452030773832162,0.375062493750625,0.660038192592,0.66389773874498,0.898010198980102
0.650132930236172,0.807521897485774,0.699251702261474,0.487951204879512,0.747489582534699,0.978789883472926,0.204479552044796
0.41040985568195,0.312049247248986,0.401807130249448,0.402759724027597,0.609348173428361,0.73686017816296,0.88961103889611
0.86776299669401,0.878537623779889,0.736858573844387,0.796520347965203,0.704743325583254,0.517359401877001,0.227177282271773
0.621399046285912,0.384476032889465,0.383580030340811,0.522847715228477,0.587652026786237,0.601859732736574,0.583841615838416
0.537696726371656,0.806577575393749,0.620582448700017,0.768323167683232,0.832136268424296,0.644496590202085,0.734626537346265
0.647201931488765,0.753508659059579,0.642376608457671,0.908809119088091,0.848633823782938,0.55120100127626,0.950504949505049
0.748683173581887,0.913212882430239,0.881073282315889,0.192680731926807,0.517639785196617,0.469196864082623,0.334866513348665
0.255079027456642,0.396100394796597,0.264762622554609,0.215478452154785,0.438522603768384,0.578432202463234,0.882911708829117
0.733762895541594,0.300811579154295,0.904295540766334,0.147285271472853,0.0848088466687851,0.0925466452278647,0.473552644735526
0.982756095925585,0.62503268160334,0.774381256620293,0.707729227077292,1,0.736191495077567,0.416758324167583
0.966729005299423,0.450607326985548,0.760247518218749,0.461253874612539,0.751020534995186,0.333064132534855,0.398260173982602
0.85219273223314,0.914480967980503,0.441447527706204,0.0886911308869113,0.654354180421796,0.772814894339488,0.113788621137886
0.41202753799695,0.644743363951543,0.346481980421154,0.216878312168783,0.537108575865965,0.569621591510674,0.324667533246675
0.472334834581862,0.526836296668762,0.599638744705046,0.684031596840316,0.775442409990218,0.653844991494441,0.591140885911409
0.160804577197424,0.299975186007,0.0975413512494124,0.0933906609339066,0.168601051159514,0.327804326909094,0.202879712028797
0.991934991675362,0.765247329070973,0.996711369213322,0.85041495850415,0.566068109162129,0.232040749905738,0.311868813118688
0.091547825780958,0.09335511153865,0.246026662241347,0.267173282671733,0.103769804395144,0.189567099132901,0.0851914808519148
0.0271788692008023,0.0510668156722985,0.0359848494443879,0.0636936306369363,0.0642579796911033,0.0885087271899329,0.64993500649935
0.743356678972371,0.338269020792762,0.86768555267804,0.113788621137886,0.30285580707778,0.355699303809759,0.237676232376762
0.437656861754495,0.972029814477189,0.353506657446097,0.0545945405459454,0.556836313456227,0.307508941263935,0.512548745125487
