CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.526693436084391,0.216668016397882,0.528590814045376,0.652534746525347,0.606266512263588,0.336455429992817,0.898910108989101
0.0347785127240647,0.11377656497536,0.0249470517418085,0.981101889811019,0.0447805293841305,0.0314737976584034,0.0867913208679132
0.621562935991248,0.645826389172797,0.729121239414135,0.412558744125587,0.899491357931836,0.882355371286988,0.879112088791121
0.0108948536828478,0.0156360566706489,0.0245918963261129,0.72032796720328,0.0413047138250027,0.0834819436435287,0.147585241475852
0.181966977248573,0.101894998793674,0.132562458342205,0.634336566343366,0.232100402945916,0.368070542503716,0.332366763323668
0.691935829274318,0.829798169729348,0.859686962090227,0.315768423157684,0.895002666604496,0.755185306761208,0.628337166283372
0.988715634605658,0.962887460251175,0.971405103125663,0.755924407559244,1,0.89826903344815,0.543445655434457
0.248430993560488,0.230297970767284,0.313952792269156,0.533446655334467,0.503476366743505,0.693058607242064,0.84971502849715
0.432987083876595,0.565422626847021,0.506081095128041,0.421857814218578,0.731375633915648,0.500207687110519,0.135386461353865
0.745478218496895,0.67396742263386,0.67323173317305,0.961003899610039,0.766159216044306,0.256434991189546,0.288571142885711
0.871903099003505,0.121434187990191,0.709154456963997,0.078992100789921,0.127419987538047,0.236667477808064,0.591340865913409
0.999823057555537,0.744946574654194,0.966322330455128,0.261973802619738,0.334737767006357,0.0915484908821105,0.0264973502649735
0.327792821055138,0.283016276411917,0.430208081474706,0.546045395460454,0.640449384877936,0.783736560196157,0.967403259674033
0.638703060822337,0.762981241132975,0.740588761074007,0.865413458654135,0.616802979936351,0.140446485225603,0.979502049795021
0.212790091677143,0.264021247663466,0.225498948851254,0.877012298770123,0.166481766279773,0.253072681624932,0.0311968803119688
0.596428420573522,0.634373250448436,0.507543078011067,0.705829417058294,0.728704178810733,0.432789012612337,0.275172482751725
0.655020794419688,0.716298739630154,0.57990296014092,0.277972202779722,0.795645171163874,0.547472937762665,0.992600739926007
0.580742272306779,0.809827286193339,0.455156764818241,0.231976802319768,0.665695679769244,0.444431112566826,0.757224277572243
0.306220218380885,0.395594203297516,0.414910654471043,0.373662633736626,0.618114584165213,0.973177974389926,0.253574642535746
0.917518169410231,0.853852164186115,0.687723484249312,0.308569143085691,0.455934378869708,0.829862750616563,0.137286271372863
0.914386235636641,0.988518908608665,0.849878208668425,0.814018598140186,1,0.83486682116503,0.823617638236176
0.722885416818818,0.487319664102365,0.829128503861602,0.0864913508649135,0.213695215603022,0.284633931401981,0.18978102189781
0.0881281338557502,0.227263695538752,0.110780083394309,0.0680931906809319,0.192139208727867,0.14921240769738,0.304669533046695
0.409909744252641,0.664121244000081,0.467855474609621,0.280971902809719,0.683649851947851,0.838822999153572,0.745225477452255
0.437607804994195,0.805939707604361,0.372618165178869,0.0376962303769623,0.574744996147014,0.837555980592497,0.758724127587241
0.46984739569296,0.75107068522013,0.508288140234855,0.707129287071293,0.330454199417975,0.138062223540334,0.461953804619538
0.159874685581992,0.285733839602264,0.287876652252169,0.387261273872613,0.467371560070713,0.481009800046341,0.594040595940406
0.600152999547944,0.797100926446011,0.536513449038379,0.886011398860114,0.754140401588022,0.814699006962084,0.266873312668733
0.688903236843877,0.962308331440657,0.6306842913909,0.23027697230277,0.364871594695563,0.239063642886186,0.220877912208779
0.504145092784198,0.974301764890547,0.593693041665318,0.218278172182782,0.798107696373977,0.557108251681474,0.57014298570143
0.75743632358494,0.713669492558346,0.981393046823235,0.827517248275172,1,0.667873297751589,0.291870812918708
0.529903753012831,0.437209155843346,0.417672058516465,0.585541445855414,0.629575620056493,0.537503944993461,0.136086391360864
0.389734920438229,0.621421496809089,0.493285066845368,0.811518848115188,0.69455830756431,0.792952548464762,0.897310268973103
0.359022485117073,0.295957170167135,0.623919342481666,0.696330366963304,0.0838589234172381,0.13143045142707,0.469153084691531
0.152381094129197,0.0737065105618863,0.122997137113826,0.887111288871113,0.214395284175447,0.382969784471787,0.782821717828217
0.512004916911851,0.349255894991199,0.31184148145876,0.622137786221378,0.502850343789934,0.604573836878616,0.198080191980802
0.162459547497138,0.242679877296048,0.0760324922360593,0.954604539546045,0.132593641883124,0.144971497034813,0.637736226377362
0.552828586617778,0.290773540444299,0.489861311480707,0.51034896510349,0.424918415831118,0.280599949137074,0.713528647135287
0.141775858922691,0.0690370078673233,0.0942624840009755,0.888211178882112,0.147060206423194,0.205886663733031,0.168983101689831
0.83441765021861,0.227552184236682,0.402496843447159,0.212278772122788,0.275236478643642,0.380144151824153,0.104689531046895
0.446390411584419,0.987571663166707,0.496980397764031,0.23017698230177,0.71395916997857,0.562645808398128,0.0064993500649935
0.249881634641159,0.272900928515219,0.180460942917284,0.904209579042096,0.305038906566629,0.34237816238734,0.717628237176282
0.527723687319445,0.635375124773645,0.461808042929303,0.896510348965104,0.680315791059161,0.321166703811369,0.731726827317268
0.468273234082451,0.533906426767439,0.444458946669236,0.274972502749725,0.667935793393856,0.501646022530342,0.974302569743026
0.321299788956652,0.339800678298611,0.207833745939594,0.944105589441056,0.340589811079553,0.454843882158127,0.243875612438756
0.923530293367912,0.332451237847556,0.637854060128665,0.354164583541646,0.0387613234443582,0.121753926618097,0.0474952504749525
0.188990431878777,0.633624085782722,0.269022827693273,0.787721227877212,0.201902760086757,0.124887741005953,0.0055994400559944
0.139571244594154,0.414585485000288,0.208132459550728,0.0535946405359464,0.34916689688185,0.0999483750980797,0.767323267673233
0.71064050659937,0.545214454511918,0.706477075297365,0.625637436256374,0.1898319569459,0.198655668221326,0.509049095090491
0.449888152501263,0.567770614020392,0.531882351669637,0.426357364263574,0.203600010200858,0.342917527463764,0.0120987901209879
0.633442246081753,0.433743072036856,0.374841709526692,0.12988701129887,0.562935310372597,0.34384473315657,0.589241075892411
0.336850768956915,0.69123363606542,0.690622282581018,0.712028797120288,0.876393823965151,0.881508648673566,0.472352764723528
0.121268948026979,0.307661594152746,0.244343764503492,0.648735126487351,0.406248810927247,0.896702183949309,0.589141085891411
0.376458799948673,0.156087765252313,0.255878405585213,0.404959504049595,0.315887672921697,0.855727938921337,0.616638336166383
0.071894577498397,0.116211075764909,0.0597123485979446,0.982101789821018,0.106811607094459,0.340446058887336,0.828017198280172
0.230175573457253,0.243182252128701,0.172536901088134,0.136086391360864,0.295774510239643,0.463516761176008,0.195880411958804
0.944036608999663,0.999086036918094,0.94653832938022,0.703129687031297,0.861996057074608,0.835791847900334,0.240875912408759
0.177942196178231,0.244104217139096,0.1316443482383,0.823417658234177,0.224272322498855,0.389281479996669,0.490650934906509
0.629577980611176,0.60192906638186,0.829473908606831,0.685631436856314,1,0.670840937278892,0.73962603739626
0.121780638337926,0.704076659396467,0.432387428653538,0.936906309369063,0.64912994446982,0.946454896195549,0.87011298870113
0.27225239794522,0.401689369832945,0.299393702661936,0.322967703229677,0.481559297262789,0.559506252616996,0.51954804519548
0.387536105787821,0.725019965477971,0.796527784342676,0.203879612038796,0.468493655248019,0.595878734784639,0.316868313168683
0.755596047637505,0.339890001052057,0.494603492092814,0.579442055794421,0.71163067671262,0.883600692121205,0.891010898910109
0.964490359478927,0.76519141558329,0.778431018378301,0.531446855314469,1,0.738705444355917,0.503049695030497
