CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.658683544621152,0.599455231194029,0.853346910718066,0.65953404659534,1,0.667596636527287,0.427557244275572
0.007363222764196,0.024770736123282,0.00939672135891591,0.0372962703729627,0.0167690904734462,0.065621137178939,0.196180381961804
0.171157522955909,0.0453673617647459,0.154705983177727,0.788321167883212,0.0459046193907262,0.0505082528455343,0.366863313668633
0.616374607384523,0.846099927235919,0.475918730799856,0.0326967303269673,0.695550829589057,0.184902577001456,0.707629237076292
0.522806457099758,0.902265492920594,0.60439250855739,0.659234076592341,0.709342125843964,0.185409789727682,0.286771322867713
0.375258469413935,0.299250461393174,0.506188906721437,0.334166583341666,0.729819283548082,0.809535148725904,0.771522847715228
0.615182049078037,0.771677120311237,0.833588997404312,0.583641635836416,0.483925480805061,0.0788488065876253,0.125287471252875
0.677261922686946,0.252927588085255,0.762782154583384,0.126387361263874,0.855768699933568,0.31323810196651,0.911708829117088
0.995606928806861,0.693795072308391,0.846323289387798,0.647935206479352,1,0.655591046877033,0.618238176182382
0.30901301808812,0.322291835284369,0.338422602583364,0.186481351864814,0.523865702895887,0.512716017642409,0.632136786321368
0.797397613107866,0.985480347564271,0.976104121197362,0.704829517048295,1,0.941198139348693,0.785021497850215
0.572934263033837,0.843435629872997,0.736324491982408,0.252574742525747,0.751677491005789,0.903022486653829,0.423257674232577
0.588582117003841,0.338869148963504,0.285373211312517,0.245175482451755,0.455067549339759,0.767329953421608,0.513148685131487
0.39561585550573,0.51987117387499,0.698492230588437,0.661033896610339,0.786745256295185,0.841476534193286,0.586741325867413
0.896780657241306,0.879311205891912,0.851168585912591,0.450754924507549,1,0.898248299485178,0.605639436056394
0.152173026303668,0.314841446946926,0.137899983165977,0.0910908909109089,0.239192691061981,0.436627733972041,0.837816218378162
0.585759874734562,0.349894637454554,0.51817453442482,0.616338366163384,0.738546924465414,0.937345738691714,0.646435356464354
0.155308131232523,0.0540175515318859,0.207154620522769,0.497850214978502,0.247591165325757,0.197641577958728,0.393860613938606
0.969597275809074,0.867048898688933,0.913633431689917,0.208779122087791,1,0.77090222423373,0.763823617638236
0.186717766943544,0.581290643866405,0.279208385737515,0.0370962903709629,0.444760572273553,0.435029823946183,0.428457154284572
0.694774427606687,0.131656427726603,0.513285339429557,0.286271372862714,0.332052611756539,0.435541818312409,0.254074592540746
0.43375973825902,0.919583283248297,0.443784868476731,0.192780721927807,0.655575016789903,0.938157854435288,0.0167983201679832
0.236514999465456,0.564886625432098,0.205864678679428,0.0473952604739526,0.283225081267422,0.0834762408905962,0.733626637336266
0.120702065990119,0.306962560941092,0.056434093778142,0.0197980201979802,0.0977817819466882,0.116733978603657,0.100989901009899
0.18336311008681,0.215766825864015,0.140159807932896,0.204179582041796,0.243867698118241,0.433315554038095,0.0935906409359064
0.87041522392205,0.320100986692454,0.625016882488115,0.776222377762224,0.600274968638265,0.42693120748904,0.218978102189781
0.0598525829135795,0.094803738931046,0.130253335185743,0.897510248975102,0.221973121488996,0.464420948444648,0.873812618738126
0.602572946209439,0.634797502695827,0.90004853227223,0.783021697830217,0.798078292522802,0.709908466367796,0.895410458954105
0.319046425331517,0.225167893443649,0.230322921646738,0.382661733826617,0.376059269258189,0.627061818026846,0.319268073192681
0.0196401211807528,0.0108604276986167,0.0282149590583262,0.926607339266073,0.0332591178863411,0.0389197129234589,0.663233676632337
0.465379003044967,0.668919615565997,0.532878947270194,0.37006299370063,0.598016646290003,0.7755230259582,0.557144285571443
0.0352147889542561,0.160133056122606,0.104292635803193,0.135186481351865,0.178691438241375,0.377908372656182,0.153184681531847
0.622455377276447,0.734992858108533,0.86303063459097,0.454854514548545,0.866134627816821,0.55803277056195,0.672632736726327
0.596592564181959,0.744633167203464,0.685401185973794,0.203479652034797,0.833420076502236,0.46813058211518,0.751124887511249
0.219015406532256,0.450672678880582,0.308568707392552,0.183281671832817,0.490314795329141,0.231269313094812,0.951004899510049
0.554458385967472,0.439884149472813,0.226546012646422,0.0450954904509549,0.1650829860391,0.195328383210697,0.0042995700429957
0.726379438516665,0.347352287321539,0.546700826786573,0.701829817018298,0.685869358109993,0.929485118352782,0.187181281871813
0.497177566820662,0.771493660013384,0.473652633511844,0.949205079492051,0.693463343329546,0.711620873266543,0.937106289371063
0.366146931594409,0.291522048181041,0.364139211837028,0.505549445055494,0.558595489554875,0.584734432811897,0.754724527547245
0.840616224306071,0.458782384494081,0.560738276444947,0.73962603739626,0.319216573996174,0.332864648846617,0.315668433156684
0.336914591633328,0.0718072309747191,0.172331788003624,0.501949805019498,0.0870665195442859,0.206936543067025,0.138286171382862
0.077851550287664,0.180804830895845,0.0708517975834014,0.874212578742126,0.124319192672833,0.114631820396137,0.83991600839916
0.759733555074654,0.617317149707124,0.785024523621928,0.808819118088191,1,0.560923312662058,0.947005299470053
0.75447475138665,0.711046705570001,0.684551912320709,0.42005799420058,0.875292139038719,0.561662001901645,0.898710128987101
0.512458310924114,0.433563002111815,0.361248378416684,0.907909209079092,0.562168794795266,0.657508739827205,0.375762423757624
0.496952901421408,0.797639712235969,0.589858908881504,0.874812518748125,0.802320727283478,0.658353983271128,0.0993900609939006
0.465841940984132,0.63707121186837,0.553242670317091,0.395360463953605,0.766821730133466,0.90088598358002,0.501449855014499
0.436258347573123,0.994998411570038,0.432260271175103,0.141385861413859,0.644371693570339,0.974056769172098,0.971002899710029
0.107426743115299,0.596016602937065,0.171033913781134,0.0345965403459654,0.293657621469667,0.333372541771925,0.267873212678732
0.343734553941037,0.145273928690573,0.49079173688778,0.540645935406459,0.0386543319765397,0.21509223098606,0.092990700929907
0.403454575281213,0.137530981208771,0.556612502055961,0.203579642035796,0.0502741646486183,0.138794909802108,0.155684431556844
0.859699049640044,0.919216797711321,0.959283548557786,0.47015298470153,0.769374742021119,0.565410743792392,0.144785521447855
0.194226858930716,0.214139739085677,0.115778139787473,0.973202679732027,0.1989521728274,0.142489804734193,0.197880211978802
0.880976316318822,0.970671763753161,0.943644081312664,0.780521947805219,1,0.710746397198932,0.801319868013199
0.644769942800651,0.500165192179095,0.433298193890223,0.431256874312569,0.445534573318924,0.466671802331464,0.0053994600539946
0.89843719467024,0.597894162375803,0.969674047040821,0.411758824117588,1,0.62247849293892,0.558344165583442
0.865561117359331,0.595082352241903,0.769493767151181,0.576542345765423,1,0.899114835629762,0.982701729827017
0.280987030608517,0.138453667804536,0.232657687357978,0.520947905209479,0.360197494485909,0.545709874782104,0.14018598140186
0.523919792975628,0.890498636950024,0.59383773808251,0.954304569543046,0.809142961867978,0.561369229191021,0.575842415758424
0.384011901073509,0.776080456483512,0.737086690930836,0.414958504149585,0.554474054500824,0.582482447227343,0.232976702329767
0.924520415842317,0.609257558590182,0.74260615548823,0.546945305469453,0.910367172725476,0.986122974955901,0.82041795820418
0.404006734545006,0.86564826055828,0.599389583894368,0.332566743325667,0.815563675438189,0.773487601001819,0.508849115088491
0.194296050792755,0.388313978139973,0.596197052080092,0.663433656634337,0.338514338836598,0.449169861998431,0.0982901709829017
0.969551585871859,0.745362054197616,0.932966362556261,0.697630236976302,0.676364527329061,0.411633073725501,0.892110788921108
0.383572330339978,0.438330271688496,0.251470934486551,0.0948905109489051,0.407578494558514,0.311345635532104,0.954604539546045
0.760351319371405,0.657076066785413,0.865818356423364,0.327067293270673,1,0.595356851069087,0.686131386861314
0.255959003398516,0.538239293681039,0.32518342523445,0.96040395960404,0.519600830286238,0.758626754073486,0.604639536046395
0.854026976674234,0.605372486450067,0.71919857757819,0.551944805519448,0.463801014743764,0.313146094573113,0.477052294770523
0.956707914572975,0.573979222876875,0.999704471696725,0.895610438956104,1,0.416629509452358,0.90990900909909
0.493185953896847,0.608749145693292,0.447049576957355,0.914308569143086,0.658184975286347,0.660943526455697,0.917608239176082
0.135259022693461,0.1597654571934,0.092758988386004,0.13048695130487,0.162205224742654,0.0948662884359808,0.633836616338366
0.794476814102326,0.790301252394923,0.881840826044739,0.280571942805719,0.690985372818934,0.909141110336984,0.941605839416058
0.943246909111037,0.586758659657016,0.907904681615062,0.793920607939206,0.246655217243557,0.0612522835718776,0.0994900509949005
0.725592932296255,0.557076385649942,0.79322268962518,0.21967803219678,0.612624936261698,0.794574225622941,0.174982501749825
0.963365232281047,0.763757998316155,0.790186374400464,0.0531946805319468,0.92109542944282,0.982256757919731,0.449055094490551
0.208280318175737,0.330782927907659,0.231115733677659,0.125987401259874,0.243910974527457,0.250864398257055,0.611038896110389
0.164856658991358,0.147326714218901,0.109362033540374,0.151784821517848,0.189270848223719,0.324165911886415,0.34046595340466
0.662189802182714,0.957614483719875,0.542571272159323,0.911708829117088,0.602197325775413,0.38715394997606,0.118888111188881
0.86590743692743,0.282139355849763,0.997378908749418,0.920807919208079,0.18867570149858,0.0894892413704831,0.671832816718328
0.0111858011481893,0.0793306191976801,0.0120462264138176,0.994400559944006,0.0217611687133868,0.0588872906427996,0.172282771722828
0.684406544886608,0.455252783409161,0.615307804587037,0.626337366263374,0.82293970100231,0.818838922732289,0.930806919308069
0.233648753564489,0.581253799271921,0.434756495294012,0.62023797620238,0.646492090586663,0.331670214906438,0.675232476752325
0.522496232750285,0.416943320054129,0.555806253838353,0.415458454154585,0.760806310057013,0.78015182691337,0.547845215478452
0.912826139621099,0.281682409651299,0.925038251756796,0.028997100289971,0.455966241884426,0.189500616101671,0.508749125087491
0.628629987302095,0.30634707957319,0.861177918974709,0.278872112788721,0.491902308936339,0.318652998468948,0.411458854114589
0.561348980266528,0.099105372326406,0.305055530823736,0.200979902009799,0.196130444309006,0.342914830801642,0.0268973102689731
0.783855407000354,0.528636226325297,0.986082583593652,0.308969103089691,0.352390107378955,0.296768192026474,0.818118188181182
0.532119069944313,0.233471914260849,0.593961931932064,0.0782921707829217,0.525264777741052,0.577086178844855,0.49035096490351
0.473496005198387,0.165479615380211,0.288426927293301,0.379062093790621,0.17371829306115,0.545267676748699,0.183981601839816
0.858956955951977,0.893618652953785,0.910047989571183,0.731426857314269,0.441809046135185,0.276749853332792,0.220777922207779
0.00530679583523264,0.0060464527563515,0.026110883684079,0.716228377162284,0.0216067250088733,0.0676567065271487,0.0672932706729327
0.181351393383046,0.529146446641891,0.177520981229269,0.0100989901009899,0.298175024697548,0.40977611035735,0.313368663133687
0.841543500668535,0.729319849293201,0.936643732757114,0.880811918808119,0.90835385276059,0.9781683229379,0.744925507449255
0.0300686610606948,0.00828142844546592,0.0597741056995608,0.359364063593641,0.0255456034315448,0.0652813356095636,0.0813918608139186
0.927377739282342,0.411271252221273,0.860597101328755,0.0611938806119388,0.397019292329849,0.243762684118272,0.272372762723728
0.025580314750342,0.0835471690537387,0.0717044332759693,0.16008399160084,0.125440663649264,0.267339992250287,0.772622737726227
