CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.662105631145247,0.960769070947309,0.56751923896463,0.206479352064794,0.778027307286377,0.7185811322707,0.89051094890511
0.0477883575803817,0.136677733052897,0.0470930659454726,0.992200779922008,0.0838345512530757,0.0310656959893096,0.0905909409059094
0.668387700393503,0.688722794853771,0.395368491325359,0.965903409659034,0.600058297934322,0.596848189421758,0.456454354564544
0.758275273489459,0.183833460759402,0.346688669117879,0.549045095490451,0.38108594972906,0.707315648449496,0.65013498650135
0.997681159686326,0.575753656654305,0.738603250701875,0.0690930906909309,0.839407151898421,0.946726379299138,0.759224077592241
0.11035384664222,0.0559829341260131,0.183684233183622,0.11998800119988,0.184960670996147,0.682771334333754,0.0654934506549345
0.941505822153595,0.630884827767636,0.909387751331615,0.71962803719628,1,0.677893320715298,0.5001499850015
0.471380281909554,0.207155517697809,0.380488988736323,0.675432456754325,0.0808466633194554,0.191276606216251,0.159184081591841
0.399174115512767,0.279380179681086,0.374395852925424,0.368563143685631,0.387716216611421,0.305231474492004,0.21017898210179
0.528408021533883,0.957736283421135,0.69594397869085,0.897310268973103,0.883139372915178,0.774884760624384,0.457754224577542
0.906965208327933,0.669737347356573,0.913402042712399,0.417258274172583,1,0.620456468816081,0.8997100289971
0.533159798420167,0.80769509098919,0.340895051889081,0.978102189781022,0.537545819232298,0.335868678850866,0.241275872412759
0.287252285427955,0.213271482698321,0.376589541185634,0.61043895610439,0.579331943128222,0.743364473141653,0.894910508949105
0.757718767336147,0.671288371980395,0.694426117495327,0.678132186781322,0.879636795496492,0.645658182849524,0.629437056294371
0.0999310352344972,0.134621172989096,0.0216399307215206,0.0077992200779922,0.0381183442437906,0.112608158995684,0.379062093790621
0.828464920389807,0.809956116914883,0.8344093733737,0.257674232576742,0.766007422014913,0.215302539224375,0.610738926107389
0.485161900768919,0.4665952554767,0.522231666132756,0.603439656034397,0.737183863121503,0.80572996800258,0.486651334866513
0.865186032193941,0.884052374911465,0.732657699378401,0.489451054894511,0.900102367517896,0.716692210014317,0.824717528247175
0.359051820457956,0.586384359422366,0.386377470343973,0.0624937506249375,0.593347832277887,0.320884042366448,0.874912508749125
