CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.0886901584971437,0.331515021856148,0.233464659486577,0.934006599340066,0.379138733899537,0.539307847987904,0.587641235876412
0.887318905323934,0.884449924710456,0.873600208127178,0.731226877312269,0.651159372769958,0.542579666067359,0.796420357964204
0.819555851854122,0.685878008895399,0.876117994479187,0.23007699230077,0.878554658117841,0.794910571656772,0.248675132486751
0.245048723537349,0.441907988661872,0.365052703787473,0.402259774022598,0.567055286445846,0.660586728634207,0.0902909709029097
0.2830060647313,0.72150529428444,0.381362793782539,0.261373862613739,0.383743208582058,0.915552949451898,0.137886211378862
0.422492100305609,0.643660948768714,0.516826298854902,0.32976702329767,0.734000248556332,0.523331629006535,0.746725327467253
0.0421048497756916,0.108551763517988,0.0705718648592449,0.942305769423058,0.121190528686307,0.328455802161805,0.916908309169083
0.52837263687967,0.783716359774721,0.7966714003119,0.712028797120288,0.795999354789988,0.486114647919368,0.234176582341766
0.988400762355176,0.760684655289763,0.981691526938693,0.842915708429157,1,0.873355329529671,0.843915608439156
0.493383383409708,0.128128012720347,0.41976202815295,0.202979702029797,0.634315784689621,0.312676788726174,0.940605939406059
0.836469836230503,0.935107736641504,0.921225508587859,0.507449255074493,0.900290920621106,0.722479888796822,0.426957304269573
0.118378861717125,0.152773821900426,0.165961146367627,0.825717428257174,0.286072680071728,0.531853151929929,0.315468453154685
0.191592531396624,0.585085375920288,0.159381424614982,0.025997400259974,0.266040702216042,0.30966524192834,0.283771622837716
0.795061375532691,0.80022296711652,0.619061889703936,0.824117588241176,0.807442401386534,0.541382198423275,0.165083491650835
0.0595785113286247,0.0977747164957357,0.0344007697244074,0.98970102989701,0.0631561866179269,0.152171004725572,0.349365063493651
0.0999068517443491,0.0519198510229733,0.0802709811744662,0.800519948005199,0.141505511980054,0.318722997834795,0.654834516548345
0.512164984393096,0.739668288816389,0.773711298936574,0.67013298670133,0.853173088294433,0.465097824412125,0.863913608639136
0.0652315556359943,0.0265080593744624,0.039434928044551,0.909309069093091,0.0614689047918688,0.197200530112172,0.195280471952805
0.373803127719907,0.579067967359934,0.441697652890417,0.633636636336366,0.254125980379595,0.969876799205506,0.185581441855814
0.102950114348875,0.393505983785099,0.0744460126158867,0.0058994100589941,0.131512111145613,0.0310458252250658,0.414258574142586
0.415022379174166,0.422565401520586,0.399322147807427,0.385561443855614,0.608777518661279,0.542746119217873,0.978702129787021
0.448586975705231,0.172468239878375,0.441900380407719,0.282771722827717,0.290168233238342,0.0665176257832915,0.704129587041296
0.739544207134242,0.535769359776212,0.424144599989598,0.81001899810019,0.641423120533273,0.778023512398701,0.867813218678132
0.504721507268886,0.878253354835295,0.946297363285889,0.822817718228177,1,0.854277527977199,0.667133286671333
0.629109253783695,0.546289514374557,0.85679660697632,0.484051594840516,0.413036964822324,0.457429103274137,0.23987601239876
0.0322197645586586,0.0536571095520881,0.0178225373358654,0.99020097990201,0.0323889810835358,0.0947070979683486,0.0458954104589541
0.713366587245073,0.828792468328738,0.884607547393171,0.189381061893811,0.920584267897739,0.61154110018688,0.43035696430357
0.579105874324251,0.337687225603406,0.558632108986602,0.693430656934307,0.77469532593991,0.744640943042969,0.8001199880012
0.439363868730348,0.458854849606033,0.532203121766992,0.783121687831217,0.713741137678215,0.391391379919502,0.976402359764024
0.673644763168583,0.583563594482292,0.676584778785465,0.631336866313369,0.79677191440525,0.599644414058819,0.653734626537346
0.513189238416723,0.700104808627046,0.654194392331546,0.795120487951205,0.848072929014322,0.813226762911557,0.833816618338166
0.503322571963656,0.902573862559589,0.273409936568363,0.0105989401059894,0.441752530382224,0.301836711008009,0.390860913908609
0.964820205616166,0.836236625778604,0.890566719838073,0.739426057394261,1,0.774590397621128,0.916708329167083
0.205079020678142,0.232990718770936,0.31462230363522,0.720527947205279,0.506685625837789,0.641442004709945,0.794220577942206
0.207940496956956,0.769857121033736,0.246128448723063,0.0998900109989001,0.41142745800784,0.21180671678775,0.762723727627237
0.553812740779586,0.433801084166268,0.403395569119639,0.358264173582642,0.518175625875474,0.921118180888922,0.597140285971403
0.583829582016599,0.728817929604207,0.293636600282569,0.132086791320868,0.476467778100221,0.194520150481988,0.688031196880312
0.885126515848516,0.289640939080576,0.8291485396083,0.947805219478052,0.0471743018634251,0.0474860023901833,0.168883111688831
0.138590863084401,0.492515703500448,0.136549518421103,0.0201979802019798,0.236135620135657,0.971485070151591,0.0545945405459454
0.678285342553895,0.615547446857522,0.634340282461646,0.465153484651535,0.842967347864897,0.840579450572774,0.804219578042196
0.596161240149226,0.737087229219009,0.68223816576266,0.547745225477452,0.876319203626709,0.768905821688442,0.97030296970303
0.36450170901909,0.16280277666123,0.422552378242365,0.775122487751225,0.398411046249303,0.456075250502053,0.314268573142686
0.00355309666930513,0.0225741211116782,0.0107821238943526,0.0033996600339966,0.0203592186920997,0.111877558812432,0.0621937806219378
0.754821484436795,0.969482499333568,0.70440564925348,0.293970602939706,0.282305317413741,0.358207587590458,0.0006999300069993
0.250147045168691,0.200108411623094,0.377950933710577,0.333066693330667,0.579994571527066,0.529568991574063,0.663233676632337
0.951201458291188,0.449072494075326,0.923542667846614,0.895010498950105,0.48946819758587,0.367607273924849,0.433156684331567
0.996803762683105,0.827568033321215,0.833735851448155,0.761423857614239,1,0.760288834324962,0.822617738226177
0.267410770639955,0.377896286475062,0.261653533548474,0.839316068393161,0.424266590331998,0.202864983768908,0.936506349365063
0.19707874561285,0.272613364599716,0.17762005272027,0.540745925407459,0.0735395750866814,0.000926265435915008,0.0797920207979202
0.649355321925973,0.619635548538899,0.454009928078659,0.396060393960604,0.677497874172858,0.876049468382476,0.872812718728127
0.982124313028161,0.851501539286865,0.684440287771012,0.425857414258574,0.870813929523162,0.645053819809707,0.855814418558144
0.203744629965075,0.326048256551879,0.563041171166716,0.29007099290071,0.555109684033356,0.750896263339309,0.424557544245575
0.399676734015247,0.465515270830179,0.691783750412675,0.474252574742526,0.30043838695811,0.555225730968962,0.239476052394761
0.839228521930905,0.637536748186284,0.586283471769147,0.835616438356164,0.728775098321129,0.546839890399945,0.189281071892811
0.743699287145243,0.999385989894466,0.837211037642436,0.0354964503549645,1,0.976997046607831,0.754724527547245
0.448422740213872,0.214654723938985,0.252193817919612,0.334766523347665,0.27479648740124,0.242737574890432,0.201779822017798
0.541324256642485,0.827912866715114,0.662873082009418,0.31016898310169,0.438022529889543,0.340226089889484,0.28017198280172
0.986258101396637,0.674344351763596,0.949918549560894,0.671532846715328,0.830322200072796,0.630636460662836,0.937406259374063
0.496568297333095,0.455089181069464,0.510933311827983,0.206079392060794,0.719382849531097,0.485528493862049,0.882111788821118
0.867294502213377,0.818824292868574,0.989558661576737,0.438356164383562,0.735787769776336,0.460242798645842,0.387461253874613
0.216154219291036,0.325550519652837,0.163133977673421,0.867113288671133,0.278714921856644,0.270209089785186,0.956904309569043
0.253288472971009,0.283761689490029,0.160411696491492,0.939406059394061,0.272896597406404,0.659373117531451,0.918008199180082
0.570143562661562,0.733197483657269,0.529189143235863,0.802719728027197,0.752140959384291,0.437569091976491,0.364963503649635
0.774057250357543,0.652414118132165,0.581019504378874,0.684431556844316,0.484668416515606,0.933049563049397,0.0364963503649635
0.458092212839967,0.718786786079649,0.312243859564372,0.170882911708829,0.502041134078407,0.408701194704279,0.506849315068493
0.445603218141254,0.178522597257874,0.484653047235474,0.805519448055194,0.054268023713952,0.120171195118444,0.0790920907909209
0.253940153080423,0.549639239581801,0.186699111669734,0.980501949805019,0.315759698879749,0.452256535833554,0.94020597940206
0.0236348489384767,0.23410667642626,0.0383385186345232,0.0063993600639936,0.0694087942537943,0.0281482119198773,0.0828917108289171
0.776446261790793,0.962404875767874,0.773038374568413,0.837616238376162,1,0.765375057971808,0.924207579242076
0.989201624860496,0.341182606968226,0.829982604659349,0.0581941805819418,0.198144073570568,0.177042468228755,0.34986501349865
0.259043843617607,0.0934307550438178,0.139955226697309,0.346065393460654,0.23854302560212,0.30823364711646,0.774422557744226
0.337598114479283,0.262447119678253,0.202249882407996,0.83021697830217,0.340119660398985,0.218671094781966,0.116588341165883
0.880537227932149,0.939240226474478,0.621179813262909,0.853314668533147,0.824701232102044,0.686573924875956,0.744125587441256
0.0938676975621057,0.133371598033503,0.0955544048789922,0.132086791320868,0.165869153366869,0.215800269879697,0.981401859814019
0.569039066909992,0.198239942814802,0.544025327611067,0.415058494150585,0.569276695225918,0.57182012190821,0.92030796920308
0.821109815266311,0.87221529282881,0.562927218404175,0.85031496850315,0.773395172056438,0.792458993772366,0.104789521047895
0.0777122488413245,0.129744186541427,0.115977352776296,0.223677632236776,0.200146206271714,0.340396157828549,0.456454354564544
0.89995776377333,0.747650531522615,0.856141146616687,0.757124287571243,0.914868041654542,0.611011950298806,0.538946105389461
0.340404270645296,0.171050298481256,0.326547884372141,0.59034096590341,0.510122732730273,0.688381203533715,0.710628937106289
0.550243800125533,0.428165170501337,0.601274188317096,0.375562443755624,0.561529294018482,0.172485401188079,0.697630236976302
0.305702425278353,0.251395264512481,0.589946722951362,0.741425857414259,0.063715589132688,0.946705088788604,0.0345965403459654
0.126782589072145,0.189374278621308,0.141292904807724,0.895610438956104,0.241497978511469,0.308890684516881,0.361263873612639
