CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.550079375441745,0.669007469944783,0.971429676644576,0.133086691330867,1,0.687174935023253,0.722127787221278
0.443837664561513,0.34743694599381,0.647086287417839,0.396960303969603,0.641623416924091,0.625067180592165,0.147785221477852
0.0893805566790892,0.0790709077975579,0.101854221241777,0.628537146285371,0.177637087200083,0.968918005357519,0.899010098990101
0.500043416432892,0.871804866438066,0.727172048013356,0.586841315868413,0.902500286196064,0.820748528368201,0.361163883611639
0.612987562972363,0.551363316499438,0.324771562922552,0.195380461953805,0.511110608726562,0.696824942268965,0.745225477452255
0.941469444568752,0.655913653122282,0.791721779173459,0.615138486151385,0.59673672420948,0.393353886759068,0.7998200179982
0.221582192992647,0.557712426369674,0.430054501107793,0.6004399560044,0.655968067284851,0.718289485469332,0.877312268773123
0.788775948214946,0.449657767050154,0.958110593627923,0.254474552544746,0.0904617110182927,0.103412567162315,0.222477752224778
0.271554208069659,0.318597345888128,0.310811762290129,0.659234076592341,0.496112045643924,0.793098573725982,0.799320067993201
0.810033913126782,0.670644564701265,0.866083226952671,0.521447855214479,0.72764559590619,0.503625265474394,0.602139786021398
0.0529308263310031,0.250731437067278,0.0616309158277817,0.0154984501549845,0.110423868184509,0.255345265326218,0.295270472952705
0.45399338775835,0.995425323169249,0.437562030106585,0.16968303169683,0.652636412935035,0.859426829975549,0.564643535646435
0.454322181834817,0.833270239905245,0.505387307570254,0.165283471652835,0.298520698174229,0.1558171620244,0.267973202679732
0.145597190490801,0.16293579277625,0.0592748444850169,0.385961403859614,0.102967144192588,0.0645352186987591,0.0644935506449355
0.407887662968184,0.488039548748789,0.327505601939192,0.24997500249975,0.519855061194932,0.861175844623083,0.975702429757024
0.682970878997752,0.319246185650119,0.385741853272296,0.597940205979402,0.470268193933142,0.83775408722673,0.154484551544846
0.617571062008694,0.89429409599113,0.967815782799919,0.561043895610439,0.440687525787295,0.509317532940472,0.191480851914809
0.101779237938391,0.094557405652069,0.194116739914069,0.425557444255574,0.0151798151875046,0.0183368626930028,0.539246075392461
0.863352413029686,0.537822775253985,0.450451619096265,0.712728727127287,0.54688792267181,0.684552670681275,0.545245475452455
0.282201600531188,0.294713976089365,0.472991348171553,0.214078592140786,0.592750687051697,0.975866484838602,0.211778822117788
0.735910089176595,0.927998564660632,0.940765195975014,0.627937206279372,0.894208553862858,0.802628452211991,0.177982201779822
0.76399870335146,0.777114227381821,0.650595237576211,0.167583241675832,0.852783526721115,0.57025463568523,0.256374362563744
0.821558151038234,0.558370483462877,0.824628352592843,0.547445255474453,0.503006564422038,0.789957879300351,0.597840215978402
0.879985615805595,0.291077125018229,0.582328607847765,0.740725927407259,0.422960397972914,0.892260637162076,0.375262473752625
0.2582522027818,0.611543097881496,0.327729440923755,0.234376562343766,0.517885442591075,0.894208784080139,0.986801319868013
0.622752019922832,0.609478431372473,0.686263878543702,0.672932706729327,0.872350197272428,0.788537013853484,0.976802319768023
0.497119033660691,0.297749719789748,0.41010792053464,0.69043095690431,0.622330034695644,0.645816248969144,0.135386461353865
0.618934767242924,0.642973427916933,0.501725550569199,0.553244675532447,0.318011485714763,0.190520705590531,0.564543545645435
0.802152734685749,0.47283381077074,0.736886993199059,0.728327167283272,0.691532711373174,0.237055848616807,0.577142285771423
0.868639987093869,0.480781813369938,0.847932811476487,0.0666933306669333,0.578902478540398,0.360627631651198,0.432056794320568
0.338616467330711,0.288935315912745,0.35211510319309,0.433956604339566,0.555448738373685,0.595000693571194,0.20957904209579
0.127056939217676,0.335283545099922,0.0857550655203874,0.0237976202379762,0.149581087609203,0.252812426561655,0.0054994500549945
0.616590280350933,0.814674346946833,0.859292586804323,0.863613638636136,1,0.781638162936655,0.802319768023198
