CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.705530032645538,0.600809497497375,0.904824426992142,0.496650334966503,0.702334535078178,0.923981612607685,0.494750524947505
0.87806136669792,0.381643749494522,0.585518726607106,0.552744725527447,0.49292846703207,0.49256262859455,0.0871912808719128
0.0922370872644719,0.208534544330892,0.0999355694789243,0.128887111288871,0.176128285112254,0.271287745903397,0.613638636136386
0.663897069287086,0.848802749802155,0.834569629220301,0.389261073892611,1,0.802010491062352,0.914008599140086
0.948796583173003,0.821765046987562,0.882545902290195,0.576342365763424,0.151285979361332,0.302266270866387,0.338466153384662
0.958839847259779,0.779705507351226,0.871606833820108,0.704329567043296,1,0.821693440705818,0.358464153584642
0.418832728008946,0.245297032073691,0.268281085089763,0.139186081391861,0.435983521449522,0.753786684919662,0.542245775422458
0.531249978483999,0.715211734616136,0.881844668840177,0.758124187581242,0.81246326783471,0.677301497946954,0.382661733826617
0.710779723353206,0.972262223991224,0.70986991951836,0.907409259074093,0.889753095253718,0.757246798313986,0.642035796420358
0.324174877631538,0.304046339065264,0.39058558079022,0.825617438256174,0.586314990316989,0.852506898630863,0.883211678832117
0.927396333777092,0.8348578857627,0.449643433094826,0.980501949805019,0.336842800076902,0.0546844142915432,0.207279272072793
0.300761524505324,0.232186015999991,0.222831461283841,0.34966503349665,0.361684010988227,0.861460653833037,0.993300669933007
0.241993928181787,0.19278198362192,0.40815435917519,0.181381861813819,0.615362246341858,0.638403073603294,0.703829617038296
0.51252149570134,0.607304146325471,0.801410179590901,0.704729527047295,1,0.549336422989807,0.824117588241176
0.249368271041114,0.513850759249906,0.376003023079729,0.903709629037096,0.576462345971097,0.168675320893915,0.917908209179082
0.435366795821108,0.57645662055386,0.772683598086109,0.475852414758524,0.66593319777531,0.759539776829466,0.262573742625737
0.274371635984945,0.40111737978485,0.196700570519235,0.694030596940306,0.204947025530903,0.0654199598191727,0.0492950704929507
0.684694200380007,0.652285222163176,0.482949337218548,0.288471152884712,0.567261831740013,0.148793388850679,0.44025597440256
0.354356969716398,0.328230177843868,0.258601969662544,0.167383261673833,0.351230506564789,0.850409576384022,0.0858914108589141
0.93854576818743,0.877900087505998,0.916395222281676,0.554644535546445,0.29572273537571,0.213823415854224,0.117888211178882
0.189097059080749,0.309795398617598,0.108729390922548,0.0734926507349265,0.187763746761167,0.567853703210376,0.801619838016198
0.448410359939111,0.393166431992239,0.341248862572358,0.347465253474653,0.529208527750238,0.614021665890928,0.614838516148385
0.240403557036251,0.145051370467646,0.129910212629596,0.224477552244776,0.225735229186762,0.683209316212193,0.643735626437356
0.361888344071478,0.20968047840268,0.228241818889928,0.74042595740426,0.376861390709791,0.378028710204868,0.152984701529847
0.199248358293528,0.343855867947707,0.220730386454178,0.204679532046795,0.356383201831977,0.486567659476483,0.947805219478052
0.100147874485752,0.0965496822975717,0.139806732511539,0.34036596340366,0.0985798114196266,0.161819977893641,0.602739726027397
0.733473802413705,0.56591774414401,0.7614292985081,0.112988701129887,0.758244417255006,0.567942916437901,0.434756524347565
0.471212282332883,0.466428390474891,0.402742901204453,0.401559844015598,0.612929114008457,0.585072547057316,0.463553644635536
0.1493467154587,0.217278566407584,0.237519733083376,0.213978602139786,0.396519744605588,0.331386291100588,0.366263373662634
0.69394153155823,0.353294860073729,0.458884186730137,0.514148585141486,0.677845979821178,0.490493893354374,0.952104789521048
0.967000821172871,0.611638507795927,0.940770560301248,0.219378062193781,0.813219088847683,0.483815377709399,0.852814718528147
0.986821349817205,0.775638134191296,0.848953308823282,0.37996200379962,0.898279668022916,0.620390260963316,0.198180181981802
0.860484136138386,0.659803287899919,0.955702377867953,0.247475252474753,1,0.917957539947741,0.999100089991001
0.47037727764936,0.158516919421903,0.386462267100261,0.263173682631737,0.198889892178112,0.624006975900188,0.112288771122888
0.854625106145229,0.569199050879475,0.751939586337312,0.550944905509449,0.818595343514371,0.522991271766768,0.497850214978502
0.463374303399244,0.725581772949181,0.4320459172424,0.183281671832817,0.64328757459697,0.609345904027016,0.84021597840216
0.167041301960114,0.3293704688487,0.173891120527508,0.782021797820218,0.29721833149447,0.421960571636797,0.977902209779022
0.746236780980177,0.247068610789695,0.885344253075353,0.948305169483052,0.141732705425963,0.0699532230813007,0.0332966703329667
0.768127204847756,0.948446388603664,0.854554973518826,0.6004399560044,1,0.62757664322301,0.603639636036396
0.211756856839905,0.206913745026188,0.203604366033645,0.448155184481552,0.341059248696514,0.386594002247909,0.607939206079392
