CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.747128125412143,0.997091798560795,0.85713884057203,0.140685931406859,1,0.644874138486234,0.896210378962104
0.871522572820312,0.635337182424034,0.871522572820312,0.287571242875712,0.778373479309485,0.778660936767842,0.66023397660234
0.972826603184465,0.322230394934641,0.820251922222733,0.350564943505649,0.591115071238974,0.273393131884441,0.930806919308069
0.407878608981294,0.894944390822436,0.586501587087643,0.0667933206679332,0.796117402854401,0.595205102895447,0.436056394360564
0.118077167238768,0.347445604201907,0.174008379155447,0.0805919408059194,0.296555605284097,0.501987736993283,0.785821417858214
0.666597042357364,0.188508750715706,0.721460600061819,0.575442455754425,0.0503501636198814,0.0957039136514695,0.102389761023898
0.204766054438043,0.169002545626605,0.270302590025134,0.566043395660434,0.268685940219605,0.0934206680036804,0.162383761623838
0.366229208272627,0.230902021512891,0.238011184495901,0.256274372562744,0.361513106056984,0.875713772896472,0.286871312868713
0.540289074400457,0.956433691138348,0.487718458609302,0.763823617638236,0.546580321422761,0.226931769875974,0.862113788621138
0.52583835083624,0.855086556788429,0.775628696345453,0.424957504249575,0.858147295527414,0.558456465574434,0.741225877412259
0.513110042183557,0.488956123871434,0.601743929330232,0.486951304869513,0.817558001377272,0.755721691057886,0.159184081591841
0.541622872478936,0.407030465644995,0.65827531427453,0.706129387061294,0.508177491681451,0.448334148401167,0.0672932706729327
0.258811717646075,0.844843918997927,0.739424225669891,0.823917608239176,0.516260205207058,0.548903171078401,0.218478152184782
0.134686434979511,0.520481604507598,0.142785489485517,0.0620937906209379,0.239515452892957,0.271021758866945,0.579242075792421
0.154507600229596,0.241719570892316,0.154828835464267,0.155184481551845,0.266877400348149,0.927059192086012,0.737926207379262
0.627797380916183,0.816047197540852,0.679181924327857,0.155284471552845,0.86536686976435,0.450888726861157,0.706129387061294
0.405550957806053,0.739415087137961,0.638486618083828,0.662533746625337,0.844521727141961,0.452722793631885,0.395760423957604
0.781418109813437,0.492977796659237,0.732915179466227,0.602239776022398,0.817371952449195,0.599778358798901,0.731726827317268
0.309897308531484,0.2909327904414,0.371006550153322,0.764423557644236,0.557286837953288,0.712105244030007,0.854314568543146
0.910651681497015,0.991312700303816,0.642765625105736,0.92030796920308,0.839125093845737,0.868974825881392,0.68953104689531
0.416658167009107,0.699398150595785,0.618244096495249,0.823017698230177,0.820228038042603,0.415763355052472,0.997300269973003
0.539438876690316,0.570042929454425,0.4379106961755,0.8999100089991,0.649012554621826,0.513884893647107,0.927207279272073
0.427306041109353,0.863907606090025,0.446040852139668,0.202779722027797,0.666595000721786,0.548653411378511,0.669233076692331
0.343340398151117,0.78341045073855,0.492044562981573,0.940505949405059,0.708745258066262,0.911361398998701,0.732326767323268
0.43925602028969,0.551126931668094,0.479916078503913,0.475752424757524,0.699768307864812,0.65060559273011,0.645235476452355
0.219113813551801,0.159932161355356,0.248426327416823,0.756024397560244,0.406848250642715,0.478940135560292,0.865613438656134
0.963094516813921,0.909879476609075,0.727768983984021,0.323067693230677,0.504654633927689,0.363268193384054,0.167483251674833
0.78964965401176,0.635051899262435,0.918146445005149,0.495850414958504,0.735481541429889,0.629720295636719,0.177282271772823
