CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.785235262864185,0.673189019238162,0.878872391408239,0.312868713128687,0.285572489061811,0.0736901832879424,0.426357364263574
0.941664448769839,0.669834580407703,0.89489789980102,0.76032396760324,0.819427798807371,0.737792788092885,0.0774922507749225
0.390228438947119,0.205175291912256,0.406213534462803,0.647435256474353,0.255498438869345,0.312726536235589,0.886611338866113
0.369154293470949,0.291421494768065,0.108265094096733,0.975802419758024,0.186211965884095,0.361175741310661,0.438456154384562
0.100018432306479,0.0564720083689666,0.0810373150511125,0.2999700029997,0.142370987876048,0.214690682063772,0.402859714028597
0.145651220086784,0.146889962855504,0.149085260282426,0.117988201179882,0.256110328076396,0.289331679708058,0.972902709729027
0.392562159602765,0.260797707488881,0.385608515949482,0.744125587441256,0.590353947543647,0.776043471113909,0.686031396860314
0.533774355347646,0.95934704476695,0.475072081060868,0.15018498150185,0.583724892147592,0.345861278557418,0.0411958804119588
0.302366691505886,0.318176245979006,0.341752398222918,0.402159784021598,0.535015498053118,0.439199628390759,0.299170082991701
0.735817879599528,0.563001407565286,0.630745568193302,0.696130386961304,0.840688121286524,0.570693522514982,0.508049195080492
0.15928084068578,0.128691362191263,0.10310987256551,0.870812918708129,0.178747094897361,0.368354650477851,0.588141185881412
0.590281986962828,0.317445370087567,0.446318232060309,0.604939506049395,0.657149384264058,0.784176731510544,0.674832516748325
0.200870339027535,0.220159283796318,0.201849139837236,0.195580441955804,0.338389112858094,0.728801047437088,0.381461853814619
0.948659338355893,0.961785819805044,0.576182404548802,0.144885511448855,0.744964512303397,0.238046191604247,0.670632936706329
0.922986650653463,0.980287571015338,0.642876308425355,0.0107989201079892,0.841010658891664,0.926461706336885,0.0754924507549245
0.808974208149499,0.827415163879681,0.861534907712001,0.686631336866313,0.755937276959038,0.386862988873406,0.84001599840016
0.323185281483963,0.316795697470097,0.319472053763654,0.332966703329667,0.506649632684269,0.512967107174457,0.410758924107589
0.480071790087597,0.683986322940792,0.493238610189591,0.862113788621138,0.638513228357497,0.438658667988517,0.464553544645535
0.340716795784523,0.877297211586535,0.621305838925961,0.0725927407259274,0.119061501624031,0.234741207955473,0.0434956504349565
0.818699356321508,0.966069265312777,0.584778412634123,0.795520447955204,0.398650868082234,0.44712254577263,0.101389861013899
0.0390240524397831,0.0343015486714063,0.0290801943501085,0.133286671332867,0.0521298836849983,0.175043439496742,0.888911108889111
0.631792780142456,0.864357708736678,0.961704831965369,0.298870112988701,1,0.720403181098048,0.781421857814219
0.940057602503922,0.72698607138518,0.838107437122756,0.622437756224378,0.149460861675375,0.153409208585209,0.0436956304369563
0.454348995962402,0.667808270151242,0.632753979796717,0.14958504149585,0.764920112789214,0.345806802007571,0.638336166383362
0.217820554700749,0.309944047141682,0.190668365668257,0.134186581341866,0.317535662992592,0.398420315247796,0.954704529547045
0.898195257280548,0.975464916177461,0.841294639923369,0.738626137386261,1,0.703008765815545,0.962603739626037
0.479856762616583,0.481296016790324,0.44120769323301,0.407259274072593,0.666618500234344,0.962810899475626,0.83021697830217
0.0289892117574005,0.0900999293025648,0.0288673199824589,0.0171982801719828,0.0508977435452536,0.185243357330144,0.772022797720228
0.783278037532002,0.806890651035252,0.918967670378344,0.614838516148385,1,0.994612725504581,0.637436256374363
0.331459246601459,0.300059816124713,0.461087397812948,0.663633636636336,0.668707543154218,0.995809333205489,0.885411458854115
0.139027018918468,0.116367733017233,0.282649313572206,0.673632636736326,0.152598141986183,0.822600274701012,0.146885311468853
0.124927868990746,0.0964169309584458,0.0750604719548374,0.0717928207179282,0.130544001064376,0.345352412347796,0.268673132686731
0.0536640512596612,0.0863600347228218,0.105296195558554,0.228877112288771,0.136270839024389,0.149240423276444,0.651634836516348
0.0349962487717326,0.107511489336845,0.0448458518405263,0.984701529847015,0.0791605351846409,0.176262616774878,0.358864113588641
0.29074901529252,0.227041582516373,0.394329615180766,0.679232076792321,0.479496649169043,0.98925686944565,0.828117188281172
