CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.11067002509754,0.744185626670845,0.518444998725812,0.0571942805719428,0.016405647893618,0.045422486623103,0.126987301269873
0.751441266111636,0.912922908623384,0.859599206390922,0.566243375662434,0.659754858033776,0.890351861684533,0.327367263273673
0.29298153212786,0.756985529173552,0.306064736554314,0.971702829717028,0.488193372072705,0.199055567564699,0.0938906109389061
0.654564795229387,0.60832311630843,0.794788388146941,0.0615938406159384,0.873143041959511,0.854959750439762,0.21037896210379
0.00844060363071332,0.0142986812978507,0.0269073970540107,0.51974802519748,0.04927509171745,0.140041362614191,0.376762323767623
0.870267423799428,0.9999836282609,0.994947801591006,0.663733626637336,0.893416517568596,0.936085945525236,0.805119488051195
0.298194501769555,0.360555917001351,0.290943999760341,0.615638436156384,0.117954592558565,0.0565624684858237,0.248175182481752
0.503430516477653,0.787770063885584,0.650641029951878,0.927307269273073,0.196894165277166,0.0395920580520246,0.173682631736826
0.295498717281231,0.0961502637640061,0.135546480696588,0.328367163283672,0.230972689614046,0.974212340051588,0.527147285271473
0.18826121868461,0.0097347786987019,0.130139481800895,0.320567943205679,0.0228372478570072,0.0345537770468572,0.0651934806519348
0.626039903943175,0.769430723164515,0.860401220915728,0.472752724727527,1,0.609919785109401,0.778722127787221
0.79189786180739,0.178898385907315,0.861909457346095,0.146085391460854,0.282083667932054,0.129382724780459,0.841815818418158
0.246160028696893,0.144251504908283,0.227520974633056,0.793020697930207,0.375994086272665,0.452946677452883,0.0591940805919408
0.54580512364126,0.60642997027232,0.672912879839024,0.588841115888411,0.677375395646939,0.417350302538291,0.835816418358164
0.608193222014498,0.253051174424909,0.351382194379749,0.525047495250475,0.54443319896093,0.676137817979874,0.379162083791621
0.199280485688902,0.327039381895148,0.25355655566623,0.794520547945205,0.418210456606687,0.46219469381259,0.521647835216478
0.571151015470308,0.420118130928619,0.653635753723543,0.702429757024298,0.849603717765779,0.479290435292026,0.648235176482352
0.422608906517148,0.840972809950085,0.657409789729653,0.225677432256774,0.468732334311161,0.312867195158514,0.482151784821518
0.760818915651279,0.91264291084253,0.777401691817723,0.510848915108489,0.839244454346821,0.713729853317255,0.0433956604339566
0.566484228517395,0.354480532805292,0.743419010340373,0.678932106789321,0.594799068048654,0.473173827721993,0.434056594340566
0.263223497434581,0.373429071439909,0.624213479637524,0.655634436556344,0.549494387911443,0.821142726107144,0.902909709029097
0.871698517690592,0.950581630978915,0.748521943248009,0.455354464553545,0.910351691292151,0.817092832528827,0.856814318568143
0.328402268617885,0.0756448052415412,0.222619890376693,0.671232876712329,0.212535805042022,0.224141767846895,0.321367863213679
0.0534160764626119,0.0507498319300058,0.14877450222102,0.416858314168583,0.215084845002165,0.268658033644489,0.620937906209379
0.0230837233833539,0.010704735424882,0.0172273642243016,0.822417758224178,0.0282534045612993,0.142179266711746,0.281171882811719
0.773551883676302,0.503038273041998,0.557748158648746,0.251174882511749,0.55203466845339,0.964108554501692,0.0557944205579442
0.787131839370007,0.914625828667136,0.551265669259093,0.777222277772223,0.764799009275567,0.39690517085486,0.393460653934607
0.312107239628763,0.337410275325947,0.176134155891099,0.943405659434057,0.293354648522439,0.588008477728427,0.984501549845015
0.0867333295424757,0.0106567213688333,0.156865693101897,0.213178682131787,0.0100738985626105,0.0101351155949396,0.307469253074693
0.70454216496088,0.944942404245525,0.843903344698132,0.452954704529547,1,0.620478492310789,0.900609939006099
0.756841423559959,0.83693045082886,0.973925607589439,0.799420057994201,1,0.764447556477568,0.692630736926307
0.878983871670899,0.306118363314132,0.805193639807525,0.256074392560744,0.314569617066347,0.332365490578706,0.323467653234677
0.841929939766435,0.314893915764047,0.813613721711061,0.863513648635136,0.147415857244529,0.117729816588722,0.477852214778522
0.980217991132379,0.80863202446961,0.852483400512367,0.718328167183282,0.782147846640573,0.845103544077014,0.17018298170183
0.0109747051351862,0.0193681710452215,0.00757586301418414,0.941705829417058,0.0143278700635729,0.139110928532629,0.292570742925707
0.0474502188833835,0.0144995013343177,0.0642592616911001,0.526647335266473,0.041558546191386,0.133504231983128,0.2998700129987
0.402663543316799,0.539367937871827,0.329394484702069,0.268273172682732,0.514735254667639,0.840388565636064,0.455554444555544
0.622413524707842,0.343217860384316,0.603179181975564,0.615838416158384,0.700521743234715,0.808777580931914,0.504449555044496
0.738084252914131,0.433916794739893,0.827266055733051,0.0581941805819418,0.598205972135123,0.528943506615897,0.434456554344566
0.382515265683887,0.176807095574323,0.139029510001234,0.137786221377862,0.233760882317273,0.409287375780152,0.56974302569743
0.0362301535823841,0.148942719991472,0.0378836699507928,0.0505949405059494,0.0674895015249524,0.0972937696617477,0.531346865313469
0.605782955046846,0.781311828902552,0.822088292773593,0.235576442355764,0.775033520836913,0.654335139513351,0.0051994800519948
0.414277172356733,0.393274003881515,0.963117591462818,0.250874912508749,0.210752481616492,0.188883923309479,0.0844915508449155
0.0372905729303238,0.105553913752185,0.0673602799851723,0.232776722327767,0.11906309945354,0.538695767211011,0.16048395160484
0.28888670237703,0.455849126014517,0.224680761271323,0.0447955204479552,0.376091293740087,0.454471356086746,0.54994500549945
0.49174807007369,0.713441057811838,0.561837327965907,0.4000599940006,0.769485711063825,0.231937179311509,0.391660833916608
0.104180356084264,0.228351565105219,0.0969235235658847,0.678932106789321,0.168038140734248,0.307406845206036,0.912208779122088
0.325090890369868,0.251090916405115,0.358754487697775,0.517648235176482,0.562865521557111,0.714004081698175,0.420657934206579
0.279327320018536,0.583558753714137,0.677155623974532,0.0207979202079792,0.262240212217291,0.92734665153562,0.231876812318768
0.498487533685674,0.240024968053594,0.324274137127552,0.82961703829617,0.436512855675908,0.338914205151892,0.375862413758624
0.744734236564377,0.715566900562006,0.794865094949334,0.720927907209279,1,0.764028866335762,0.604239576042396
0.867089355810625,0.774645202915714,0.92772380946971,0.587241275872413,0.908073165830244,0.863049469679942,0.0547945205479452
0.952791222188126,0.752403149152078,0.951753164305295,0.789421057894211,0.870829955510005,0.579499963009335,0.422057794220578
0.739739168564943,0.770433992862237,0.657172082928953,0.131186881311869,0.851602114106909,0.741198168686387,0.624137586241376
0.779739766446407,0.735878101850364,0.669613588655147,0.594140585941406,0.86222502261598,0.859564812144779,0.795420457954205
0.484749815016699,0.16945190438134,0.210267705278126,0.314968503149685,0.349385986464758,0.335967853446874,0.682831716828317
0.876902340260288,0.546765514258417,0.701816320119657,0.203479652034797,0.457866805246711,0.864505807380186,0.351564843515648
0.630328083301647,0.372697672131377,0.543666246070456,0.66973302669733,0.761371369420261,0.939263194531562,0.994600539946005
0.537604219440727,0.525517539607664,0.377535891419071,0.837016298370163,0.583149773604941,0.374668246897286,0.797920207979202
0.621562871431877,0.716993923185203,0.741606271800188,0.519148085191481,0.807215130416467,0.561990819027197,0.194480551944806
0.00700206463630335,0.0962020877295638,0.00559758402532263,0.987301269873013,0.00975714281324036,0.00224369916762468,0.0987901209879012
0.574300993999415,0.60183681899262,0.718285626434685,0.613738626137386,0.401546092824169,0.406112288591764,0.253574642535746
0.0238936472150502,0.220710533176638,0.0536834820186995,0.0396960303969603,0.0955549483823678,0.580463062837579,0.006999300069993
0.57631883639693,0.521683209183818,0.586092872604143,0.783921607839216,0.445175573874145,0.42460822085034,0.502449755024498
0.470105622973465,0.247639773022122,0.345268111195752,0.534946505349465,0.409791215719747,0.907807997134131,0.331366863313669
0.67234597925287,0.507834144801528,0.405430749675298,0.887311268873113,0.402824087145051,0.285771906629703,0.273172682731727
0.814183115198952,0.931583830304295,0.906327852459693,0.618738126187381,0.893748462141347,0.840171692240385,0.104789521047895
0.633933198023629,0.035255012944984,0.663841921067495,0.0761923807619238,0.00502484909409695,0.00749256648962815,0.030996900309969
0.0920865241613159,0.178748041936273,0.0764684156658911,0.100589941005899,0.132402285473798,0.0635481297920866,0.576942305769423
