CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.129848940773086,0.285771680889192,0.108039350782657,0.0471952804719528,0.169144041202047,0.0893640799755473,0.259274072592741
0.83236331528289,0.733150540495599,0.711407077876003,0.825217478252175,0.514495108933378,0.608470812667053,0.336366363363664
0.632495363199354,0.290384203854462,0.276033606666428,0.927907209279072,0.44289007566336,0.576938051016574,0.741325867413259
0.167407393162168,0.133054279719046,0.117315581889711,0.183281671832817,0.200971674410859,0.332556817722898,0.152284771522848
0.372597551597521,0.211012310139563,0.131482279012344,0.863613638636136,0.227331173662491,0.318436090096713,0.61003899610039
0.838422430364283,0.655900942230608,0.970759478415944,0.855314468553145,0.761060549827723,0.701173299065501,0.796720327967203
0.580205920297153,0.774398007154227,0.717672715599034,0.771422857714229,0.893136220646841,0.762243831468112,0.928807119288071
0.987527101693369,0.880659546636757,0.964011371820447,0.152384761523848,0.861503408952031,0.885601760812536,0.508649135086491
0.565985890480249,0.729774486514118,0.582635156275662,0.956404359564044,0.284653963999785,0.134786169060347,0.71012898710129
0.470736748661955,0.927762185894781,0.31374645735733,0.0590940905909409,0.0571818337530908,0.00600731028100943,0.252874712528747
0.450648975831816,0.721784365867456,0.591905103003006,0.576742325767423,0.791867212744428,0.442055848971927,0.725127487251275
0.912853168798496,0.642435864386165,0.846823456424847,0.347765223477652,0.567193309618312,0.955449859278729,0.728527147285271
0.122229490176568,0.150181498151379,0.126488577481266,0.216378362163784,0.215980701073177,0.74398957628534,0.296670332966703
0.636686852663461,0.652470222368817,0.892028939818753,0.498250174982502,1,0.535349059461939,0.667933206679332
0.161088308022418,0.490872825193189,0.1373110035949,0.0796920307969203,0.235221334749167,0.955680843736823,0.493150684931507
0.841710265279961,0.91783522472541,0.885976408417858,0.797720227977202,1,0.914050961980736,0.434856514348565
0.289081507397214,0.0519774158852693,0.176131212962472,0.376062393760624,0.167299845782622,0.972726034697663,0.116588341165883
0.389840295781103,0.742023582143584,0.400103274092648,0.0016998300169983,0.326754461769965,0.0878415810400177,0.0033996600339966
0.40642743824252,0.192481350653073,0.462620757135908,0.816318368163184,0.352062919550818,0.477011939895757,0.396860313968603
0.447086575681843,0.0944889692920298,0.240349457030534,0.427057294270573,0.256368867439616,0.866160188795734,0.535046495350465
0.803911038426674,0.787729316572124,0.654727262295675,0.955904409559044,0.249767393061058,0.272700339183376,0.161383861613839
0.366113297778016,0.381171599227213,0.385350983783465,0.375062493750625,0.591231865375705,0.935832322630757,0.697930206979302
0.749804416440659,0.540940191179546,0.992144537288465,0.21977802219778,0.904294412349908,0.530283513328788,0.958104189581042
0.377635017042097,0.609539652206564,0.67799056279518,0.737926207379262,0.86056247279341,0.65581961426283,0.918308169183082
0.831861226250158,0.939306446628785,0.777263968251542,0.23997600239976,1,0.849071843523037,0.476852314768523
0.18563642821795,0.509649199895556,0.328651887141812,0.643835616438356,0.441803152407875,0.216654368586976,0.0676932306769323
0.245193879657933,0.456326216403416,0.390195656971712,0.838516148385162,0.597097443454906,0.233383966300049,0.804619538046195
0.374454633440965,0.0995933120666499,0.195748451072521,0.771522847715228,0.228872951966604,0.500133788661775,0.181581841815818
