CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.211489687412329,0.0824321290265956,0.282830529167515,0.620737926207379,0.395410033161278,0.246174129404949,0.814218578142186
0.150890891146288,0.0572908786207458,0.119276239602453,0.468353164683532,0.207429854793455,0.575989822649336,0.903909609039096
0.326472349792437,0.190419402536127,0.332461440013931,0.584841515848415,0.533990253072698,0.45454732720078,0.35966403359664
0.462291825527764,0.437109335961322,0.441507168805847,0.222677732226777,0.519242221696864,0.299424124428927,0.506749325067493
0.000373414237572549,7.96962902274862e-05,0.000501977683333932,0.976302369763024,0.000102181139092661,0.000321275766506535,0.107789221077892
0.612774002117115,0.396113719806614,0.433563106867582,0.82991700829917,0.654201357045787,0.643192895472337,0.73042695730427
0.0568635728732555,0.331611873875042,0.172006139425442,0.866613338666133,0.287146984502188,0.237399948847839,0.458554144585541
0.968649429316231,0.781207848257958,0.86928985226205,0.713528647135287,1,0.885152043345038,0.778522147785221
0.210173857483742,0.139138031215382,0.242991364470685,0.377062293770623,0.293785555452618,0.229779898973232,0.628437156284372
0.191356956577608,0.107592227305359,0.0587654266823454,0.0341965803419658,0.0236895659492709,0.0117297517228718,0.0338966103389661
0.752256631903741,0.538719092059091,0.582752011043892,0.987501249875013,0.210654007901289,0.315634176484175,0.0302969703029697
0.980070652948342,0.663378962332355,0.985666172146737,0.85961403859614,0.7286766325813,0.688993275889272,0.431656834316568
0.774188009628981,0.994052275452523,0.982770678500728,0.534446555344466,1,0.903495447500075,0.82981701829817
0.543210316370737,0.902168701850168,0.43474507062558,0.985801419858014,0.471590502202094,0.203061778207503,0.714928507149285
0.57995407351402,0.970853531319862,0.456572225189733,0.975502449755025,0.670876074499396,0.660819274302914,0.81031896810319
0.603300256052005,0.281779068816555,0.581080795487709,0.75982401759824,0.292364973467672,0.0746359743557431,0.368963103689631
0.182024717505029,0.188892943873788,0.17541818252891,0.447055294470553,0.206638391199543,0.113147991358041,0.0342965703429657
0.30970394318832,0.1825562694426,0.282687347462943,0.398560143985601,0.202332793025066,0.116972298059605,0.0126987301269873
0.271965131298385,0.619990546505925,0.361406261408452,0.316568343165683,0.56763636653547,0.759644477819597,0.55024497550245
0.964933181110958,0.517561870982686,0.744943593773301,0.464953504649535,0.479386383997232,0.454361265140916,0.031996800319968
0.521211302925318,0.280572213978867,0.651645763731974,0.824217578242176,0.489678958895077,0.643710051098198,0.706029397060294
0.186232079946034,0.334137369489542,0.233404232555775,0.208979102089791,0.380455123266989,0.493150143924327,0.950604939506049
0.313327726791001,0.15107944313607,0.219567229498505,0.714828517148285,0.220230209265635,0.105843218468482,0.63043695630437
0.877256495593823,0.898040961475652,0.923615212725344,0.403859614038596,1,0.846959629511479,0.685831416858314
0.594904177596131,0.695580432110802,0.799903186294145,0.656634336566343,1,0.943279412854937,0.742325767423258
0.00872974153410306,0.0983883241213321,0.0209278547300316,0.0158984101589841,0.0378352316124062,0.0410355621030596,0.897710228977102
0.147554153213696,0.0909788007009677,0.195599072971921,0.574842515748425,0.142913537298285,0.14574334520062,0.559244075592441
0.21977860946265,0.358148018963344,0.319789885504571,0.661233876612339,0.508220454463087,0.635974805038488,0.682431756824318
0.309317723725237,0.147129499469315,0.13570807930664,0.384661533846615,0.234493017002975,0.306710093527549,0.0835916408359164
0.994707143162153,0.182294766538885,0.71324605531943,0.120987901209879,0.102061828161254,0.09659927860163,0.28977102289771
0.123366533610451,0.293212219120608,0.177900277382253,0.971302869713029,0.301883959598323,0.503900740736474,0.0506949305069493
0.0376176025777361,0.0313261999898039,0.0117897104900838,0.712428757124288,0.0221968449018912,0.113244109053527,0.501849815018498
0.762812944825913,0.864898424556996,0.560400367539053,0.145985401459854,0.672035247432122,0.846673391311568,0.143985601439856
