CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.860597081099982,0.681015107121663,0.915474797875127,0.403659634036596,0.597052624121693,0.753466811775188,0.801019898010199
0.57691903655991,0.627381702990709,0.689663428831339,0.525047495250475,0.873806123719362,0.52216019675871,0.787821217878212
0.253399355487233,0.320353701443421,0.431275146812244,0.61013898610139,0.311483512312719,0.476418290487364,0.122787721227877
0.741220284287747,0.818594114446021,0.59222180896373,0.331866813318668,0.702271144137666,0.292550354454396,0.54014598540146
0.438136653009894,0.311388780123848,0.493371158342254,0.661033896610339,0.706312443612569,0.999468354134515,0.424957504249575
0.227688770221142,0.243568411382734,0.338021504787773,0.574842515748425,0.529396904588782,0.604016892965334,0.762723727627237
0.869163843544051,0.55763172413832,0.882423626498467,0.39036096390361,0.716539333555747,0.937365263741922,0.740725927407259
0.823377976331984,0.867280062125869,0.608386752514053,0.313468653134687,0.822962351815368,0.822449281498532,0.562143785621438
0.961480869917071,0.786713874922362,0.92701700505009,0.292970702929707,0.0495518913736033,0.0624915909437223,0.136786321367863
0.337469188162663,0.283704150942364,0.517150833297966,0.337866213378662,0.206952819760594,0.0705985311138554,0.212078792120788
0.494713789665058,0.481635752166285,0.498289470860613,0.206879312068793,0.486350255879381,0.713339430797816,0.0698930106989301
0.449273622922882,0.642636740650982,0.469657769257559,0.793220677932207,0.695938112657312,0.750668218568057,0.841015898410159
0.21118541080658,0.0615434977600709,0.229452739518851,0.11028897110289,0.267548554710727,0.264588798667798,0.431956804319568
0.68225897641536,0.924968229405407,0.649541276700909,0.280971902809719,0.851052945447479,0.779674514201111,0.551944805519448
0.682775695135112,0.707014457183189,0.590505647890621,0.805319468053195,0.802378346966474,0.660846059710741,0.796620337966203
0.646440827869037,0.637143466835157,0.599729812013499,0.809319068093191,0.817409148584676,0.348685679679444,0.853414658534147
0.845375263577524,0.987353130101249,0.976873484503959,0.693230676932307,0.911255154069941,0.717253956659974,0.222877712228777
0.0150260924427804,0.00693405679262977,0.022252956010522,0.287371262873713,0.0116064748280753,0.0480734032429267,0.187081291870813
0.616443910330631,0.767345861362008,0.641390174301952,0.153284671532847,0.845917585045846,0.965208072728854,0.324167583241676
0.366814020190139,0.635635962315243,0.361907251184463,0.113388661133887,0.563869755439164,0.253444334329037,0.328767123287671
0.973116266961316,0.729882633184039,0.829031848483166,0.653834616538346,0.889553992396645,0.959510092462161,0.607939206079392
0.730591847756933,0.721217821823328,0.912463007682817,0.290570942905709,0.48916611884768,0.216992134626261,0.879412058794121
0.0792410630225814,0.322074423751878,0.104179982914143,0.971502849715029,0.180107648229707,0.957427402109644,0.295070492950705
0.946329472891234,0.957267908101511,0.914589798142823,0.642335766423358,1,0.882936929348084,0.874812518748125
0.271483492536796,0.244790148030366,0.307631590462478,0.714628537146285,0.495820119783582,0.579250285173115,0.883611638836116
0.718590736657066,0.46274899060407,0.688496689018954,0.574442555744426,0.869784632736611,0.745999840989847,0.633836616338366
0.196665266944865,0.333210429745171,0.110614262160054,0.0481951804819518,0.189729641147758,0.0689104763594679,0.39046095390461
0.570468132674594,0.368789417377161,0.316707611776866,0.177982201779822,0.49831399706556,0.873588865930927,0.240975902409759
0.750456168312915,0.795579133817823,0.657636753038667,0.441155884411559,0.852361956556684,0.712902003810912,0.265073492650735
0.785798924421196,0.976377443661865,0.892853066721448,0.585941405859414,0.428197403506519,0.104107913440437,0.840915908409159
0.370884610216619,0.426974643080199,0.225548775640812,0.132786721327867,0.373398660077185,0.315270783520085,0.957704229577042
0.302985314572068,0.463444806680746,0.482602879261836,0.433456654334567,0.689185371254162,0.640216152313351,0.716928307169283
0.677268909480474,0.519672358246556,0.73624548375406,0.141285871412859,0.159946053092519,0.182825590461822,0.207779222077792
0.272547768571899,0.336969200278968,0.412445069181404,0.474152584741526,0.609603848535562,0.645719145327075,0.544845515448455
0.736422672001092,0.89377918347866,0.730401924487816,0.256574342565743,0.0767895295435975,0.0283047316070277,0.113988601139886
0.338983633219895,0.271307555724467,0.418819979889788,0.653934606539346,0.278851544497835,0.460083511460762,0.131186881311869
0.148955110762738,0.343638072237864,0.333292850037601,0.818318168183182,0.521973236031739,0.652779817275459,0.0755924407559244
0.872571437578843,0.56828451836441,0.917250739141228,0.197380261973803,0.358442902060033,0.218788637622134,0.378062193780622
0.0544726145847601,0.0716026255073639,0.0582432967783183,0.874112588741126,0.102250599893218,0.185466080699726,0.550644935506449
0.109563647194511,0.158163484700465,0.1454494336577,0.842615738426157,0.141572263162715,0.00397801084014981,0.416958304169583
0.970911010223329,0.860488860642829,0.931336294802331,0.657334266573343,1,0.655628638575483,0.987101289871013
0.0911575629253097,0.0742946153786398,0.0921125291409156,0.699530046995301,0.159888000381498,0.187858109654318,0.364263573642636
0.605145003590516,0.851009349362419,0.929894219582394,0.575242475752425,0.891130200452007,0.692834610905177,0.800919908009199
0.984109174973411,0.675977405177138,0.963110368184229,0.858214178582142,0.856741532540906,0.70543548631306,0.738026197380262
0.446025037266589,0.467468507446265,0.550644158703548,0.314168583141686,0.766128410339457,0.973176048404884,0.875612438756124
0.390155253794416,0.644650132322193,0.340966992029669,0.889211078892111,0.529991070328006,0.105894350877334,0.804519548045195
0.52392694887148,0.381659107396187,0.352914209335076,0.255474452554745,0.550877962385516,0.524391445574965,0.498750124987501
0.521377408882258,0.166407560561991,0.387018062546519,0.570642935706429,0.204668878302888,0.32076697641608,0.435856414358564
0.569361445131012,0.524853938397619,0.355347539388716,0.245375462453755,0.558671521296923,0.53557675680573,0.306569343065693
0.285408048971573,0.148681648241005,0.337698140459209,0.657034296570343,0.0874751213977053,0.122880528590578,0.845615438456154
0.310759927882059,0.646164870923079,0.379136485543972,0.156184381561844,0.543401574396915,0.277247966794022,0.100789921007899
0.808267825969918,0.834468520733039,0.9029923943178,0.631836816318368,1,0.51586276463745,0.724327567243276
0.484027163714848,0.496276477322438,0.414936556270436,0.379262073792621,0.623750187147004,0.596418021385638,0.739426057394261
0.213046325472568,0.358562438899983,0.226706313050635,0.444855514448555,0.371737577179822,0.980403551448443,0.0976902309769023
0.11292767244272,0.279012231511593,0.322792023571144,0.454754524547545,0.21315230058162,0.0836752468823383,0.557244275572443
0.233221382178788,0.646291549110271,0.310285308084092,0.166183381661834,0.496177609599903,0.608045905855422,0.866113388661134
0.0206103128051048,0.244682368849108,0.0363845750512384,0.0223977602239776,0.066134902923809,0.127871152235755,0.0143985601439856
0.414900748497849,0.71737127695407,0.709516586345321,0.934906509349065,0.68940748926973,0.63471382119746,0.109289071092891
0.104136893201909,0.198991376886874,0.0974652885306424,0.0587941205879412,0.171332497371197,0.252107947605489,0.564343565643436
0.154921989288657,0.391967706573933,0.16611769255168,0.0610938906109389,0.280923510355796,0.414956718898232,0.141685831416858
0.868963438944905,0.965224510994309,0.866541900601019,0.855114488551145,1,0.954319903470216,0.979302069793021
0.246341636180785,0.208908018367795,0.321197935611062,0.512748725127487,0.504267400273274,0.404744830656365,0.863213678632137
0.162289284526256,0.205440034995455,0.15396210398755,0.714828517148285,0.262062504362363,0.879928675486588,0.923107689231077
