CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.538591817361894,0.208295070228329,0.684509812050976,0.84971502849715,0.257041328748226,0.156828492516392,0.196680331966803
0.924934271040303,0.327800754398911,0.885940808424896,0.922107789221078,0.505190858465563,0.413334394014706,0.59034096590341
0.857715750890887,0.964642509346665,0.799999359135901,0.432656734326567,0.839684130557425,0.616798697492899,0.222477752224778
0.899350223272892,0.513724762615624,0.929302992455908,0.41015898410159,0.279139168394077,0.374790303836301,0.5002499750025
0.660318522295245,0.88064005911116,0.690002164891449,0.294870512948705,0.485589446757174,0.951531695739293,0.155384461553845
0.0400086243420104,0.100930289016087,0.0562167995129715,0.97020297970203,0.0977362750535442,0.294319169976589,0.193980601939806
0.628500416610942,0.795793769831964,0.646882697194414,0.735226477352265,0.817733020500613,0.484226209075594,0.727927207279272
0.621203349881239,0.616792701883899,0.451817257720477,0.7998200179982,0.0504800928164904,0.00924064333212371,0.0020997900209979
0.253262381833839,0.286625373621986,0.144962534146635,0.154284571542846,0.24565232146939,0.54163721918079,0.614338566143386
0.24405812007972,0.246874917349333,0.373226673038114,0.826017398260174,0.547404736501749,0.393669491893681,0.617038296170383
0.699234965844658,0.48379613940153,0.936074948185451,0.895810418958104,0.793011615377143,0.393005949630569,0.262773722627737
0.348135394107628,0.411454874492777,0.750202646595868,0.83971602839716,0.29221371131393,0.140292027800018,0.550744925507449
0.669041952549738,0.694048637610744,0.949687684517875,0.771722827717228,0.687162488516547,0.790010900404002,0.080991900809919
0.475296308766899,0.450209915246329,0.997535618104087,0.874412558744126,0.462309594208655,0.319220191258291,0.386561343865613
0.514180850618538,0.597425484056326,0.378820812112869,0.942605739426057,0.574471566601426,0.923944161785113,0.105989401059894
0.142910992495079,0.0808919260315246,0.328181259910476,0.221377862213779,0.309767286961132,0.350582347660648,0.787321267873213
0.328094154654939,0.231823924066754,0.521916233501263,0.441255874412559,0.0928288144972231,0.130087417282074,0.588841115888411
0.717039903893073,0.279621000917161,0.956953094698278,0.15048495150485,0.151763335613964,0.252396037894278,0.246175382461754
0.079473019901464,0.153540985729751,0.0482761347109559,0.933206679332067,0.0858663279755608,0.244622540546391,0.0717928207179282
0.971613582953295,0.951779043268469,0.788671147069804,0.804419558044196,1,0.914876395905691,0.158584141585841
0.799731917398354,0.716343331481829,0.905753705767311,0.766123387661234,0.593969736610952,0.87483695932746,0.108789121087891
0.526750468700805,0.570344638808499,0.690816755839124,0.661533846615338,0.691224563554982,0.524241939240669,0.419058094190581
0.953676007090126,0.679089332032694,0.994014895060788,0.713128687131287,0.860413621075642,0.826996658378992,0.998700129987001
0.44422379259311,0.240661090490969,0.7996014284444,0.192480751924808,0.0478493946520817,0.112919299321657,0.411858814118588
0.911200485929437,0.863435875536528,0.857390241877206,0.280871912808719,0.277154796094825,0.216653004252617,0.243875612438756
0.346274302712028,0.21267621707952,0.413733169149893,0.635636436356364,0.042632147378601,0.211917490716449,0.0023997600239976
0.988121756913701,0.738867954507433,0.872605985325741,0.57954204579542,0.68569475986855,0.162627491573264,0.77042295770423
0.959141163568722,0.462183698337347,0.99006685018658,0.25977402259774,0.571628582358259,0.389567400386307,0.781521847815218
0.452082966492188,0.427830528187833,0.320743084141972,0.864413558644136,0.495789204506102,0.474996167955756,0.354464553544646
0.554499710818875,0.849140736585326,0.689786330938507,0.321667833216678,0.877508179133776,0.442824626919341,0.998800119988001
0.482187612042222,0.585155690428543,0.839217180495993,0.66993300669933,1,0.935518957699391,0.471852814718528
0.867144195186514,0.886169893245405,0.655577795944578,0.304569543045695,0.848630533804662,0.790856307350515,0.988501149885011
0.782385822505388,0.571334020696727,0.960392885842455,0.853614638536146,1,0.990171577828799,0.986501349865013
0.937597481374915,0.372514037831574,0.505808611483139,0.721827817218278,0.720295710257466,0.953060799529978,0.309269073092691
0.166129432383967,0.281460187109414,0.0811687959691378,0.976102389761024,0.141957165006942,0.954859655233842,0.0685931406859314
0.177718019179447,0.340955649412951,0.30681837191458,0.406359364063594,0.480646333170161,0.587940297695005,0.381461853814619
0.282342616880874,0.153097764536908,0.242247745932128,0.444555544445555,0.379990845146496,0.874253448642713,0.60983901609839
0.00465630414779706,0.000316881920535611,0.000992178967921998,0.0535946405359464,0.000922163392881759,0.0104834322518221,0.106489351064894
0.169988502439633,0.501995900605606,0.158023965841558,0.989201079892011,0.270600768490169,0.286359255864481,0.535846415358464
0.223627991724049,0.301471365757964,0.280860908030125,0.202879712028797,0.458621120944352,0.358316592650187,0.84031596840316
0.200259357518973,0.12717909810653,0.108581298147491,0.26957304269573,0.188590007471213,0.477906288378479,0.468553144685531
0.353564898373894,0.413331386403007,0.44145354915427,0.735526447355265,0.656295098131118,0.619597090053755,0.476852314768523
0.150863345993274,0.172615845822079,0.178895075826711,0.348165183481652,0.304690721880277,0.553860941594634,0.696630336966303
0.0524342407063506,0.184314338173884,0.0796242652414486,0.925107489251075,0.135890966380678,0.113660225319196,0.193980601939806
0.67854060778847,0.510230561354262,0.576418866544433,0.498950104989501,0.46633189198994,0.517217290542372,0.407659234076592
0.487228203778593,0.294412807476332,0.575924963762391,0.703829617038296,0.456347655162935,0.531631231626857,0.664133586641336
0.348055420754455,0.726681948479461,0.533801534126502,0.279272072792721,0.752160629136272,0.993424119037644,0.207679232076792
0.364138187354112,0.811158893206583,0.642084755597829,0.153984601539846,0.520776982087317,0.298073329583797,0.165683431656834
