CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.714581919078678,0.563549345575702,0.741639615898043,0.742925707429257,0.906432493422874,0.633917256249576,0.404759524047595
0.816902919167246,0.409857464119136,0.946670312629027,0.912008799120088,0.263033139547782,0.168836158121139,0.735226477352265
0.584978175885174,0.595221920487905,0.511550029483899,0.863513648635136,0.733329532761508,0.828506264191734,0.624737526247375
0.572020405928179,0.697668256400637,0.91488809779687,0.381461853814619,0.645018796240498,0.430637905306072,0.344465553444656
0.609236628899149,0.426908627247055,0.582574827337139,0.555344465553445,0.794205695706184,0.52027264008622,0.46965303469653
0.084208653781457,0.128204105036036,0.102452060291736,0.223277672232777,0.177917124766285,0.343213891455624,0.893110688931107
0.277185397684042,0.890483451582938,0.637082315718912,0.740525947405259,0.833347514603511,0.66850889400658,0.732926707329267
0.819350536308038,0.894841686358742,0.85272882231938,0.639036096390361,1,0.926929807527782,0.801519848015198
0.523979127080587,0.443465667355709,0.682912216139344,0.233776622337766,0.659874833534287,0.48662189718994,0.407459254074593
0.885586699276343,0.972483226028168,0.956568567768983,0.724927507249275,0.860912460651803,0.768686264994328,0.952004799520048
0.737690067268131,0.852361089816679,0.572705189679066,0.370662933706629,0.790490370290146,0.702250907263269,0.771722827717228
0.935144496976563,0.50332690071727,0.767843900510334,0.736926307369263,0.92290746195371,0.586446836716651,0.704029597040296
0.119681334224596,0.0513416002035905,0.0865706943650434,0.306469353064694,0.0716224305671496,0.513725982208387,0.0213978602139786
0.182384704607269,0.269379780698042,0.207263518331049,0.831916808319168,0.345612135314158,0.37904068128428,0.660533946605339
0.64363307283972,0.635659380150593,0.388676356903956,0.178382161783822,0.592975274345572,0.940705035445155,0.612938706129387
0.164814478954859,0.513469382618261,0.752948245733122,0.557444255574443,0.129636731037105,0.148931059633792,0.0865913408659134
0.76366317607507,0.560220353383826,0.995581566533504,0.248475152484752,1,0.71514177162271,0.899310068993101
0.100701171944425,0.489820088942311,0.129463890685984,0.814818518148185,0.223010526665794,0.141967585711181,0.567143285671433
0.794171492370876,0.905617172682779,0.734763009016119,0.373862613738626,0.78280419118502,0.579785295712008,0.551644835516448
0.217372191387053,0.0857400878192343,0.244687057065421,0.278972102789721,0.300288901315834,0.888431859401364,0.357464253574643
0.407977492384694,0.0739240616246431,0.312542504606366,0.636536346365363,0.0695502532092642,0.059068933834026,0.145885411458854
0.518747441900134,0.823245626483052,0.343684314981741,0.0398960103989601,0.529127589467666,0.607059665248341,0.109389061093891
0.706971151394517,0.751992953335069,0.667431614780686,0.514448555144486,0.862326993606193,0.871927540019184,0.583741625837416
0.752510222515753,0.885658001702922,0.876140516434045,0.546045395460454,0.778926280592151,0.992612014794307,0.24047595240476
0.758239650643523,0.441107961571101,0.948468610777486,0.125987401259874,0.294576827400138,0.233890594498184,0.707429257074293
0.656957978055684,0.777760263779524,0.669502733729386,0.174982501749825,0.860339419053055,0.943790360040821,0.597440255974403
0.512802753808395,0.507556991565675,0.566146215645014,0.534546545345465,0.323560216578431,0.452527764426571,0.161483851614839
0.894524496452831,0.895673130576838,0.975907702316824,0.498050194980502,1,0.913842930625195,0.685331466853315
