CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.969942446074089,0.965127338070551,0.873694020402873,0.602739726027397,0.664054471634657,0.297648580648888,0.84051594840516
0.733181154082461,0.618551677120328,0.986112016545056,0.824617538246175,0.710703386478055,0.524011485699968,0.89021097890211
0.70485152568357,0.785712800123597,0.941054673699873,0.344865513448655,1,0.762574738123494,0.984501549845015
0.170033662385619,0.199297534665924,0.20130115416039,0.394060593940606,0.322006311761777,0.233659183753487,0.298570142985701
0.785165415095276,0.646303217115717,0.37226965073195,0.97020297970203,0.577399887820398,0.930102558605419,0.155784421557844
0.449994447079886,0.778642923631293,0.446242483829229,0.918908109189081,0.659734997068123,0.998751156565061,0.870712928707129
0.16966659030897,0.240367024443057,0.187676848127683,0.175082491750825,0.315313905215811,0.408807088886743,0.255874412558744
0.751159008767257,0.424540517833414,0.558294157808742,0.428957104289571,0.374555343521943,0.562681228918139,0.397660233976602
0.978013146037571,0.628182403113,0.879531021823094,0.892910708929107,0.80658142001257,0.37990003170976,0.941905809419058
0.363980105519078,0.143265778663471,0.15682993479546,0.804319568043196,0.264013954195276,0.290217178777555,0.796320367963204
0.458789126311534,0.535748404082096,0.563354069210438,0.580941905809419,0.650737015858857,0.710404853709544,0.172282771722828
0.416416410575585,0.97214008174959,0.469774074829089,0.150784921507849,0.686852072691147,0.362694345336745,0.604039596040396
0.95443697668406,0.782305758914027,0.63146904443329,0.0571942805719428,0.839171193782761,0.731189844329181,0.541345865413459
0.133701409301308,0.089563048314397,0.0804918425439826,0.145085491450855,0.141348454888882,0.992508606016125,0.721927807219278
0.00717120638040643,0.00495986890977338,0.00233736879491151,0.94960503949605,0.00445500171404289,0.0446993131532661,0.017998200179982
0.447250178602559,0.633252671718618,0.596810841304794,0.526947305269473,0.799578717779687,0.677164980713921,0.751224877512249
0.517911539114026,0.534452532693111,0.479124761720748,0.858214178582142,0.691522961329958,0.430996672704948,0.442055794420558
0.634044952094692,0.797513516495044,0.559260143139695,0.764123587641236,0.406155601991765,0.18770856562612,0.495350464953505
0.653334835859232,0.670565031308006,0.772565616313561,0.256874312568743,0.291707462217788,0.217732017068388,0.399160083991601
0.194767000438614,0.200296985471464,0.183068988191589,0.257274272572743,0.307218507807334,0.296766287079095,0.665533446655334
0.378145650860388,0.430395984919865,0.515254135035737,0.97970202979702,0.0991499137445685,0.973101340278971,0.315168483151685
0.822711913164208,0.932590170262741,0.725125997015565,0.297470252974703,0.89374177074052,0.492558125889829,0.952704729527047
0.575071519366097,0.141298852534194,0.769288909174043,0.23037696230377,0.0444427530195249,0.0357903217627604,0.491850814918508
0.235265960677173,0.326721509362381,0.122396798867115,0.0047995200479952,0.211946402404532,0.390082825402828,0.843815618438156
0.11817310546716,0.231079110992157,0.193214942742703,0.689231076892311,0.281394253467262,0.720674148660565,0.0131986801319868
0.31361777127147,0.399097130089848,0.12320408624947,0.976402359764024,0.213155987169275,0.429699280073978,0.22007799220078
0.668037982109962,0.916899925988979,0.937180032355827,0.606339366063394,0.803708469499337,0.992948813873448,0.674632536746325
0.374138551954773,0.696993407732531,0.626783940372138,0.384661533846615,0.502598348660141,0.474318661148968,0.218478152184782
0.166745566380437,0.313861992643015,0.246033245006262,0.747525247475253,0.399924074223631,0.229553208377215,0.548745125487451
0.263888233961536,0.0710277361892679,0.328877042339803,0.0661933806619338,0.235326751811596,0.188672634413533,0.363263673632637
0.0402151936788881,0.0874016745770055,0.0681169122377364,0.835716428357164,0.117955397264981,0.0679580771012052,0.407259274072593
0.733475603683926,0.799289048546752,0.866049417832051,0.148585141485851,1,0.610938169247722,0.817218278172183
0.22892079429043,0.0443348351032631,0.0760202502927138,0.76002399760024,0.134347014697698,0.261368494518399,0.0843915608439156
0.0426429205390756,0.252748556578583,0.0540267521840636,0.0358964103589641,0.097347557342801,0.0612787522726308,0.350864913508649
0.335840988287535,0.401883376936162,0.618904120176816,0.614138586141386,0.818685613930678,0.695440019690369,0.796620337966203
0.281647214732384,0.216267446458907,0.368227726238272,0.563043695630437,0.31559425858975,0.440210146844583,0.142485751424858
0.698472109615465,0.86467315481092,0.739576965075431,0.910708929107089,0.90389720820297,0.599769656113064,0.793920607939206
0.722919970039511,0.887309014196747,0.843151676528677,0.801019898010199,1,0.654140316140124,0.607539246075392
0.210748118061898,0.339981788071457,0.168103121985796,0.86021397860214,0.28585999588846,0.485612313118965,0.907509249075092
0.341703573123927,0.596190857905881,0.543354735057981,0.991500849915009,0.306035317815898,0.107738929826797,0.508649135086491
