CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.870694778027652,0.928381472604409,0.759168825266211,0.379362063793621,0.748545402519651,0.951408688721461,0.393460653934607
0.535283361024177,0.909226193972733,0.648646620774097,0.08999100089991,0.847654132597302,0.394360995728769,0.881611838816118
0.856011974325156,0.941684642566063,0.938134878514275,0.605039496050395,0.870339160111184,0.504808634200146,0.52954704529547
0.84835764187924,0.656224479709604,0.911312501550756,0.781821817818218,1,0.647154129703094,0.854114588541146
0.944224179527264,0.604145459495008,0.896334410646213,0.678932106789321,0.0673433591696094,0.258488868061225,0.0530946905309469
0.0232979730737185,0.0174196290161364,0.0222904005602723,0.0415958404159584,0.020304014100072,0.0437700203539858,0.319368063193681
0.0557987115398917,0.0539304410662306,0.0150702843013406,0.997800219978002,0.0274837501312017,0.0618409942041619,0.663033696630337
0.665153275209871,0.997827957675755,0.808260833439911,0.67963203679632,0.822575658648921,0.531737407323001,0.884511548845116
0.395092967144246,0.2385947221259,0.452354512315456,0.66013398660134,0.353431611679823,0.640321261939045,0.279472052794721
0.743175350651197,0.313179985387612,0.466136299237824,0.621737826217378,0.687667103121595,0.648191979473533,0.618338166183382
0.370327232584284,0.607645859847917,0.440974536482831,0.792320767923208,0.658608961580618,0.846864984792117,0.995200479952005
0.957374014879178,0.418985943654871,0.843413267405299,0.445655434456554,0.363360866682504,0.802161301379894,0.304069593040696
0.239639607765193,0.38626109800923,0.209791292699214,0.107589241075892,0.350405245444136,0.583012364777045,0.513348665133487
0.876336465064691,0.958311737411136,0.986515910297395,0.700529947005299,1,0.885262758043826,0.980801919808019
0.223743066649061,0.80869294018169,0.580551457941876,0.321367863213679,0.792279254198337,0.990255184790126,0.419458054194581
0.958502412428243,0.710251449135291,0.804715610906274,0.562443755624438,0.882053508710944,0.880392288693457,0.896510348965104
0.778049465401462,0.561620882011423,0.946495838123935,0.356964303569643,0.800566372483014,0.845150259793144,0.453554644535546
0.783896807059043,0.583268542714636,0.819759716883033,0.417458254174583,0.361917642188901,0.596241397666534,0.224077592240776
0.238790767658235,0.281316655195322,0.148512363597613,0.161083891610839,0.252025689831184,0.516448879896791,0.141785821417858
0.652462387902724,0.470085618322546,0.997677015662294,0.844715528447155,0.37282764211691,0.446546677605246,0.664433556644336
0.215994213353042,0.127976426726495,0.18361526496528,0.383761623837616,0.313932027724296,0.615002835234437,0.369463053694631
0.917075566608705,0.443167170444489,0.602732065802896,0.12958704129587,0.791360629635905,0.942721031511118,0.187681231876812
0.528597318938192,0.210656259190499,0.625106318254407,0.187781221877812,0.809525160171303,0.984863862220035,0.925407459254075
0.442318206467324,0.923549513969858,0.897099045986397,0.36956304369563,1,0.855463127223203,0.268073192680732
0.417534560067986,0.113907316015067,0.267815877362741,0.618438156184382,0.21830287587477,0.347935263424126,0.217878212178782
0.132353902366242,0.609069421641764,0.278509791126073,0.805319468053195,0.334425724094448,0.184521178882621,0.0051994800519948
0.0271333199123092,0.33012221423368,0.103513844026266,0.0135986401359864,0.154505508013536,0.0500055004633084,0.0878912108789121
0.588143332491708,0.965050421211513,0.477715193363117,0.244475552444756,0.699953872262029,0.789622089760096,0.778222177782222
0.854862153305908,0.801559686669846,0.515671765847949,0.332466753324668,0.723951936771254,0.772908003441817,0.312868713128687
0.216428903750048,0.352849619088595,0.275506585044129,0.218578142185781,0.443908301917057,0.632930283060774,0.377062293770623
0.489655115024497,0.618927242554449,0.461331146786738,0.29007099290071,0.527305362711392,0.359801669960155,0.491550844915508
0.435853497464843,0.816824996874325,0.36367761614393,0.18008199180082,0.572085408932619,0.272820734208371,0.828617138286171
0.11622386888133,0.372487917634799,0.0629287031827075,0.0127987201279872,0.110477463299902,0.115747972075912,0.405959404059594
0.568799001704573,0.59343704808032,0.511418130961014,0.71042895710429,0.736853536424289,0.804753425069499,0.87021297870213
0.886058037383083,0.532955759754406,0.781669008945471,0.451254874512549,0.856173514945549,0.726762525632554,0.208579142085791
0.615359468167411,0.148175570112749,0.699395868293745,0.144985501449855,0.0229723332805781,0.0672782837863504,0.0937906209379062
0.294230131286343,0.598960747391075,0.413058158856386,0.532946705329467,0.627455778950715,0.856612650733789,0.83021697830217
0.573771393132924,0.293151085414559,0.280130029196848,0.237076292370763,0.452164447252153,0.414704381580539,0.900909909009099
0.36831301520282,0.324693146965303,0.201731959394796,0.757724227577242,0.214268889150057,0.0958915322843734,0.0330966903309669
0.691150904397085,0.97903619561608,0.640958509143385,0.662333766623338,0.838170312191614,0.757196418025714,0.958904109589041
0.501923086967727,0.602643574812135,0.344298570748581,0.954004599540046,0.539905766722907,0.449136392650746,0.697330266973303
0.179836758774874,0.16665236285752,0.0726760995936143,0.932206779322068,0.127719321063778,0.2649581093463,0.516848315168483
0.705440780547326,0.535150079622373,0.988466099723897,0.332966703329667,0.260515924834963,0.975673045412666,0.427157284271573
0.784594229270771,0.599284022634068,0.691542002594761,0.338066193380662,0.802994241376133,0.839267638309585,0.373762623737626
0.00219767924548221,0.00909512347327219,0.00172169514703438,0.0038996100389961,0.00313403873248264,0.00694310321370673,0.425857414258574
0.236767583991841,0.344359771373135,0.42597014713469,0.585341465853415,0.63949671898117,0.806877778379728,0.134686531346865
0.261123434796643,0.178039476948622,0.355676452853073,0.543945605439456,0.551593556427678,0.348385837095501,0.537046295370463
0.799616273727469,0.59775252832025,0.356278496077537,0.854914508549145,0.556401699717408,0.961812410294711,0.0860913908609139
0.392243256390668,0.417413570867427,0.550942749274544,0.425257474252575,0.768331823792132,0.757830958855782,0.948605139486051
