CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.758134988059877,0.204615900864053,0.990888856641476,0.0448955104489551,0.269325954592454,0.143201348992938,0.0826917308269173
0.376280638916183,0.0817995937299334,0.473851349033152,0.233076692330767,0.00147175077899664,0.00238413057953502,0.0114988501149885
0.874047862032289,0.970538329380825,0.76160829807732,0.313568643135686,0.575611931905262,0.510100583480899,0.572242775722428
0.738267042270389,0.652202828118211,0.800006339218531,0.426357364263574,1,0.950560468389677,0.987001299870013
0.844904682074467,0.60450322967366,0.645103271111654,0.547745225477452,0.785474101836582,0.708281618806406,0.401959804019598
0.339309876765893,0.289272091332501,0.339623873923123,0.32026797320268,0.536085122933811,0.700274037313677,0.453154684531547
0.751461530788407,0.734473925482203,0.883291795896087,0.800919908009199,1,0.871715267008782,0.293370662933707
0.907444332778993,0.345218963897436,0.753922234578345,0.766423357664234,0.234417430100844,0.923818915286815,0.267773222677732
0.404877253294049,0.309748722005566,0.676871746030236,0.790720927907209,0.544587656749284,0.435074680975703,0.944905509449055
0.280951134026614,0.212092010175321,0.222349977045565,0.753424657534247,0.366929283723136,0.691457378228926,0.616038396160384
0.864435919841037,0.999142141433962,0.880587516666571,0.552244775522448,1,0.93192509552299,0.864113588641136
0.10646944145369,0.156482929046097,0.152081361495826,0.281071892810719,0.261511738471935,0.308691013277853,0.183681631836816
0.822268658130789,0.636182509030402,0.930156544069525,0.256174382561744,0.0879887732366823,0.163802180454459,0.205379462053795
0.0845876800339127,0.180805973774625,0.353906770784905,0.454454554544546,0.546375269190041,0.705979830293348,0.252874712528747
0.165472887877802,0.51215577293822,0.291022104049354,0.57954204579542,0.467027849736309,0.304720259576252,0.107189281071893
0.855454561064891,0.899161611550926,0.940524308811281,0.613738626137386,0.752608197865889,0.526622705330848,0.182881711828817
0.542272271810223,0.357383082990549,0.301894271293473,0.065993400659934,0.488434317296765,0.836234986131813,0.340865913408659
0.181922042126637,0.0904150667752752,0.211874810899904,0.521447855214479,0.184907585162074,0.107586708128031,0.237176282371763
0.119587216191383,0.0103718084823791,0.033314386682863,0.253174682531747,0.0263060463155933,0.0832130253195575,0.470652934706529
0.197331524506426,0.0353818487261896,0.128216443570734,0.267673232676732,0.0859752162403616,0.110652977853024,0.295070492950705
0.227197177253351,0.327252771224789,0.173596635124577,0.975502449755025,0.295138191585982,0.420942872690502,0.455454454554545
0.433635715237889,0.841297339424907,0.598955829948758,0.881011898810119,0.801596247321366,0.571367546928992,0.905409459054095
0.0279020161386465,0.0450078098337302,0.0237974464789628,0.0506949305069493,0.0421695374170009,0.490811081040538,0.813518648135186
0.705936669051793,0.767737197408959,0.805178260749122,0.0650934906509349,0.868511240309674,0.700946649923783,0.393860613938606
0.979815299510394,0.848695021743293,0.888984334823962,0.588641135886411,0.697619959309404,0.506011944678264,0.076992300769923
0.626210633241499,0.256032502926365,0.445894791788214,0.438056194380562,0.650165275198453,0.844002521048694,0.968703129687031
0.51872050793252,0.489972746951573,0.517616994266582,0.549245075492451,0.740203426515274,0.59404400502628,0.272372762723728
0.13405102667014,0.122026405135203,0.147470782127142,0.931506849315068,0.249501950252828,0.505990930382498,0.876412358764124
0.945360537899419,0.970510347124879,0.726059054169724,0.775322467753225,0.817414451512899,0.505653372909991,0.165183481651835
0.59970834637469,0.370168497596841,0.596734590192639,0.74042595740426,0.661929107762703,0.501489343372519,0.527347265273473
0.515507839446584,0.593628379321433,0.423867039792432,0.8000199980002,0.63672116011583,0.455852661063041,0.249175082491751
0.339949355500022,0.443835069718965,0.379153167722759,0.307269273072693,0.591834937600297,0.511108816276934,0.225077492250775
0.652326673175934,0.766647327784556,0.608107914555546,0.456354364563544,0.817741314503105,0.752599989915591,0.597540245975402
0.260571740169278,0.963243318592014,0.415806958129851,0.957804219578042,0.618431661619641,0.107954121217668,0.364263573642636
0.649564825126799,0.628343257668372,0.489181691903901,0.105789421057894,0.600770565550539,0.152803133055084,0.590840915908409
0.00887325425097525,0.00802060374182239,0.0103299622227874,0.0858914108589141,0.0128337299511614,0.056995749420611,0.153584641535846
0.912440337279832,0.660241775173585,0.680176225725364,0.625237476252375,0.866355626795205,0.551444816184473,0.799020097990201
0.823854478932874,0.441474916032383,0.778613762047322,0.815218478152185,0.790007785105796,0.6000191762936,0.416458354164584
0.699319760070534,0.623676820847449,0.863953665210373,0.594740525947405,0.375944134975373,0.0459100433354419,0.63023697630237
0.836338851652231,0.785963771728441,0.770605375441203,0.624737526247375,1,0.971395270981538,0.966903309669033
0.4788907727769,0.749460720661176,0.258312375642194,0.855714428557144,0.154437195880121,0.134747211976303,0.145485451454855
0.177550043967581,0.0143769135768868,0.0888189496005773,0.554044595540446,0.0108861176634322,0.0165344120436091,0.381861813818618
0.134120748223392,0.809249368874887,0.567875085748789,0.977702229777022,0.657401846884834,0.681313146423931,0.0164983501649835
0.352630886622409,0.150528161484653,0.355053066832853,0.688531146885311,0.420525081364492,0.363480154671565,0.878312168783122
0.71898326649813,0.896301135278553,0.928653818321142,0.213478652134787,1,0.960056857374952,0.412458754124588
0.973774814811508,0.498747464901809,0.641865496723971,0.360663933606639,0.845902117942593,0.980350041105741,0.727427257274273
0.674241099106572,0.339531196571017,0.811078709043977,0.313568643135686,0.633447295062295,0.766928708540933,0.897910208979102
0.518174889355294,0.258537476123872,0.359630966546221,0.6001399860014,0.562608748155993,0.863431869635755,0.605139486051395
0.995720633766889,0.93281045047146,0.820459350490968,0.236176382361764,0.903058502225488,0.647658942393852,0.552844715528447
0.580978179676031,0.375462920552201,0.592402261022267,0.346365363463654,0.804152266768627,0.438900349120637,0.796320367963204
0.169052278184637,0.0637805823278681,0.269866472935873,0.73022697730227,0.203435766091812,0.179767224768981,0.894110588941106
0.947398809529659,0.871392213889641,0.868608168496755,0.762523747625237,0.904733673318362,0.985236631112163,0.234176582341766
0.153677026205417,0.0810784980778873,0.461231739414833,0.16018398160184,0.120166066324074,0.276836666858795,0.104889511048895
0.792166413150606,0.611829256040484,0.998586575906696,0.445255474452555,0.865765137038385,0.447098351637192,0.406459354064594
0.433019151953568,0.43542005039911,0.193003313020052,0.972602739726027,0.32286347011818,0.789961184107195,0.0961903809619038
0.706059932220414,0.81332734421222,0.84201961868645,0.734026597340266,1,0.663556407361563,0.865113488651135
0.444433849931384,0.911061565381686,0.699571895186463,0.139386061393861,0.880013440047213,0.690838290791859,0.866713328667133
0.121996318197623,0.0901967069091928,0.0771450983797337,0.932406759324068,0.134108489737999,0.372841390086176,0.983201679832017
0.354020747459813,0.0451248264328237,0.413483107340268,0.914808519148085,0.0247796673687599,0.0287525357539454,0.758824117588241
0.684669621051868,0.22094225961156,0.780533913642044,0.592440755924408,0.192983206868261,0.157283472101634,0.355464453554645
0.650585861844022,0.897630236689183,0.628596874665507,0.886111388861114,0.834188164476958,0.721536961226977,0.455754424557544
0.957299277307895,0.831900172719651,0.876456332460147,0.423957604239576,0.747904509789051,0.500969927313996,0.723727627237276
0.0680205323450316,0.232332066595533,0.0964029431389721,0.0638936106389361,0.165992498788054,0.108922228203917,0.724627537246275
0.322509036350148,0.567954320371683,0.566554302181451,0.536546345365463,0.778237562357467,0.67284554498629,0.694330566943306
0.737596364518182,0.895598681656728,0.871426305994069,0.663733626637336,1,0.748128642286697,0.827117288271173
0.371044315004008,0.57240512236764,0.541027540313568,0.836616338366163,0.758604085414134,0.754203651829988,0.688731126887311
0.656784176093683,0.838527701753611,0.835651279674367,0.191680831916808,0.83311563134124,0.213806139212169,0.708029197080292
0.344845150110441,0.454379009424016,0.446479009833935,0.842215778422158,0.655145815861763,0.648236021969197,0.934406559344066
0.928585083823836,0.83666116223399,0.797303914013969,0.782221777822218,1,0.788997170445229,0.816418358164184
0.017448404894323,0.0975504348018993,0.0595238592511099,0.975702429757024,0.106330772525795,0.200466691240505,0.428657134286571
0.1890642623995,0.0340504218419119,0.353584329065412,0.255474452554745,0.00329931135322403,0.00526495857276488,0.0521947805219478
0.519063167301277,0.549110350564107,0.448501680011468,0.896310368963104,0.664901293192027,0.48186428338765,0.914308569143086
0.57384885594033,0.345273916804282,0.315229030810979,0.784621537846215,0.509778884986497,0.473149801208044,0.246775322467753
0.925787511304927,0.639799634273829,0.822347307135772,0.76012398760124,1,0.725887151994154,0.335066493350665
0.131479878624136,0.322895140151992,0.386276879281766,0.498750124987501,0.451756873992321,0.492294103637187,0.637036296370363
0.960388785920609,0.705571351803029,0.932866865509594,0.446155384461554,0.758934735197692,0.46872659764176,0.43045695430457
0.887758833357422,0.637874996876913,0.835024534052393,0.790620937906209,1,0.708482879899502,0.545945405459454
0.304964388126963,0.981086329936775,0.382214164553014,0.0853914608539146,0.583245770879869,0.276143196603816,0.844815518448155
0.479662729910728,0.586137300841433,0.372239902130089,0.92040795920408,0.572717323339888,0.442740954198284,0.627837216278372
0.788390718385315,0.917067623107724,0.887786146245727,0.546345365463454,0.65306080108207,0.532005459014711,0.423657634236576
0.245236260200851,0.124724714609982,0.196909225548332,0.452854714528547,0.166015795238571,0.783666114516254,0.150784921507849
0.300916988859254,0.613204565012981,0.202388242824978,0.974802519748025,0.332956143807206,0.191857823776435,0.712728727127287
0.85165752475952,0.877223468504679,0.972775304920827,0.590640935906409,1,0.598651983121173,0.76992300769923
0.161787978645451,0.319759054111417,0.0961629830636065,0.105389461053895,0.168742673469948,0.0241514245993362,0.0024997500249975
0.201651569473427,0.649837018444982,0.176314536381567,0.001999800019998,0.296811006521672,0.16100749738594,0.348165183481652
0.27668161447095,0.646509727159508,0.37159418473264,0.911508849115088,0.570656989357138,0.922642200373923,0.581641835816418
0.0275175782070007,0.123044721720789,0.0367467384675036,0.983501649835017,0.0635900443235318,0.0401005950626523,0.317968203179682
0.598723171737971,0.937843903687172,0.923488569160532,0.640635936406359,1,0.839656947165343,0.574342565743426
0.356013514417621,0.728888515585425,0.779913563833659,0.550944905509449,0.103401258265844,0.227108378864074,0.13008699130087
0.412103351433609,0.347266485487024,0.716283237398548,0.16988301169883,0.218569583161738,0.546732017568559,0.156884311568843
0.711271064529371,0.945712727138093,0.857711695104407,0.221377862213779,1,0.869096877995272,0.965103489651035
0.408065836582792,0.238717628692484,0.755323311752398,0.254574542545745,0.101482149869713,0.111387937687617,0.172582741725827
0.706875838837314,0.756337398745515,0.5999424353637,0.163783621637836,0.622444968749668,0.353314022471155,0.694930506949305
0.584214252458594,0.864095673436431,0.621770697179302,0.364563543645635,0.826375131990058,0.750906876321279,0.286971302869713
0.377456064280932,0.383876726304362,0.273540626779995,0.911708829117088,0.441197669150219,0.596814525798948,0.818118188181182
0.95473738508601,0.838473843704937,0.959328052889856,0.577342265773423,0.687217113741807,0.411690097371174,0.602739726027397
0.823504647676396,0.576367331221615,0.937317147602954,0.838116188381162,0.878071530348833,0.531247311435577,0.835116488351165
0.165368426671622,0.18097771409707,0.175020783607559,0.9002099790021,0.29305191355206,0.892190384833657,0.995300469953005
0.134099911632404,0.404842101154413,0.120249703692995,0.853914608539146,0.206633783167889,0.568912973231638,0.732926707329267
0.130377031818628,0.437131571335437,0.0882039246256215,0.963803619638036,0.154282123018555,0.0642616774106468,0.05999400059994
0.989647822720845,0.546502721840433,0.96840745815679,0.408059194080592,0.873431322249975,0.720728013845742,0.691030896910309
0.632350612085286,0.925490789419395,0.768008988964844,0.18048195180482,0.43649852755174,0.875663123914741,0.136686331366863
0.467409547278083,0.407087484598566,0.450556342476391,0.304069593040696,0.485489470752046,0.408088706208335,0.476252374762524
0.905524974992417,0.633745342456041,0.986187616535361,0.360763923607639,0.862132799676934,0.264258485913944,0.946305369463054
0.768306681363613,0.676859322464698,0.981388431610458,0.215878412158784,0.127722762287858,0.0894065889818074,0.0495950404959504
0.85086655688485,0.410702262551848,0.777434612290358,0.512248775122488,0.642295698873277,0.634053078247718,0.254374562543746
0.720474702960269,0.590254292650501,0.823978527200439,0.412358764123588,0.66146681961751,0.689711451499729,0.426457354264574
