CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.319014082248785,0.440632703283032,0.207897602146904,0.23967603239676,0.290820758405097,0.061526421574448,0.451454854514549
0.0815738626022011,0.169433323211064,0.0613395188322376,0.0262973702629737,0.109533153574555,0.140050843384217,0.627237276272373
0.563932374932208,0.419014364385301,0.471116173637124,0.807119288071193,0.555589726052468,0.898559050797479,0.742125787421258
0.656844266472625,0.973717537600746,0.859226113643064,0.804419558044196,1,0.784045461822603,0.396760323967603
0.051314384267443,0.0587570678557931,0.120396272357936,0.315468453154685,0.164702770608506,0.206275886664322,0.520847915208479
0.232746975993589,0.0812131412420492,0.272233515072518,0.28967103289671,0.204872772927531,0.614554297005789,0.158184181581842
0.997803493872666,0.668268911135697,0.790130981811183,0.56964303569643,0.593589063885987,0.262528812907899,0.626337366263374
0.649358299611933,0.80025005624475,0.987300666431708,0.533146685331467,0.849176179749531,0.668637859406917,0.6005399460054
0.939664837518259,0.681280061785868,0.824261548539716,0.267173282671733,0.0699556519892391,0.114135712615209,0.0532946705329467
0.619375243175958,0.124186616193458,0.844855034030886,0.967903209679032,0.119787054922402,0.0698924343784844,0.295070492950705
0.885795285485067,0.805226273239911,0.8800436011518,0.651234876512349,0.393181419905065,0.380881975745087,0.688331166883312
0.128061889417481,0.122323981202698,0.176229154193957,0.852914708529147,0.293325332694947,0.361438776985344,0.552444755524448
0.331844739849411,0.664103319912705,0.233244542072234,0.967703229677032,0.389035253739923,0.223195814140911,0.393960603939606
0.399767139096807,0.59352180598597,0.267599277029347,0.181381861813819,0.439010736484264,0.27144065145459,0.80951904809519
0.24213231319709,0.266419470419633,0.166540148389751,0.950904909509049,0.28113487433364,0.346718034195622,0.519148085191481
0.652304555851206,0.313303963966272,0.413198313709286,0.777122287771223,0.234214948388203,0.338393690976133,0.154384561543846
0.22455353963891,0.408263886121045,0.26652762106825,0.160883911608839,0.43281941621692,0.947533458119311,0.402259774022598
0.205641546534517,0.295862721768804,0.207288539431323,0.221077892210779,0.343938851321866,0.744806201857177,0.197080291970803
0.191563814607582,0.12906250651519,0.186918824490918,0.394560543945605,0.31416354731635,0.520587503532298,0.879212078792121
0.383656168020439,0.201442042704324,0.465109261991804,0.166383361663834,0.683269446375771,0.49734000066154,0.86991300869913
0.0207662919663067,0.0129480996909251,0.0559683186386265,0.295570442955704,0.0813118017500721,0.101778701652282,0.648035196480352
0.956794368402776,0.852381835780366,0.826173210666001,0.901909809019098,1,0.882656757421668,0.990500949905009
0.624011044684332,0.764278687777211,0.566024378606092,0.715728427157284,0.335143126433262,0.867453602234089,0.447755224477552
0.552712419443616,0.822519069041563,0.970001095174012,0.601839816018398,0.885823294888349,0.662611435017305,0.45015498450155
0.485961409761557,0.643829190102766,0.500411939583636,0.445255474452555,0.71708089823113,0.767074692848769,0.714128587141286
0.101103196271414,0.414926326434908,0.0950249419256455,0.0457954204579542,0.166641880501507,0.207899255428589,0.409359064093591
0.0714219911695241,0.226905942373618,0.0910804185414561,0.973502649735027,0.160751759318646,0.428972370055193,0.234076592340766
0.701916492450739,0.174178366103872,0.852825660711064,0.0754924507549245,0.106165889076215,0.112132905728131,0.431256874312569
0.830981939733385,0.877923746724363,0.569890657257915,0.266873312668733,0.78426749796638,0.509501331683184,0.806819318068193
0.623345330884108,0.837492489280744,0.79907785597239,0.776822317768223,0.574478628426548,0.275729059884362,0.645735426457354
0.40405789579171,0.721198178423158,0.371026490990227,0.622137786221378,0.0590885729344061,0.127712176719108,0.115088491150885
0.206824239113059,0.241596380500402,0.223731181366603,0.114888511148885,0.372444698605258,0.927832735357985,0.423357664233577
0.781557018399361,0.695393202247449,0.899765099994837,0.173882611738826,1,0.695232172089427,0.155384461553845
0.669046280633138,0.498284744092903,0.277688506844191,0.776322367763224,0.449766453279939,0.508639881276879,0.370962903709629
0.588408271672028,0.634295586376894,0.620304834623249,0.542845715428457,0.820741340585541,0.62342001513574,0.745825417458254
0.740154033370486,0.563873952792375,0.33698065548622,0.913808619138086,0.531152455313136,0.846028807630876,0.536946305369463
