CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.617353033297113,0.60803378716317,0.545653828526585,0.238876112388761,0.625353154621809,0.707552051668211,0.390760923907609
0.207531167959099,0.374875010717583,0.1129542310118,0.910808919108089,0.197614657787465,0.0902853551990683,0.0631936806319368
0.372437255680785,0.184922588832257,0.447633557864348,0.787821217878212,0.390461547022684,0.741107903388071,0.744325567443256
0.654000111951269,0.342803570563665,0.499165386506112,0.237976202379762,0.585748623560332,0.514138357985754,0.185181481851815
0.6792990372909,0.857672339409124,0.555929674779035,0.120687931206879,0.771729408856843,0.410215624757143,0.517448255174483
0.0920669427712121,0.0548169270912497,0.0729421702204365,0.580741925807419,0.122478494407441,0.235815261227264,0.0744925507449255
0.311828513488394,0.387162118270392,0.311142177513128,0.32956704329567,0.486884836111312,0.645631409476227,0.795120487951205
0.437491320603497,0.346490092248412,0.41122846619267,0.512748725127487,0.616026927937113,0.665826418743487,0.355364463553645
0.283138016288912,0.290457314456206,0.202262243672695,0.204479552044796,0.338836548744644,0.873702618544341,0.5999400059994
0.512910883847651,0.875453460705532,0.428968696549404,0.892410758924108,0.644174885677337,0.219702803446342,0.867513248675132
0.227659886283473,0.36003748829975,0.194255494726822,0.206679332066793,0.325188181258894,0.570609517789082,0.477852214778522
0.0401585833144412,0.561119327942,0.0954636724283924,0.997200279972003,0.154916606073019,0.0127842860400624,0.10998900109989
0.819489958806112,0.884501466687404,0.748042895195017,0.841615838416158,0.695774297632531,0.412317205609325,0.360763923607639
0.857834958317518,0.710665745771641,0.964758919752507,0.451654834516548,0.709707624360994,0.536538795952611,0.824017598240176
0.601975037258795,0.152318696986089,0.135506352205602,0.135786421357864,0.231929934839955,0.318285252738196,0.831816818318168
0.392976276930388,0.721324620601258,0.600846636272841,0.765023497650235,0.248779574192542,0.171871942004928,0.0907909209079092
0.221494928449166,0.132138457996457,0.306730526536316,0.593640635936406,0.450056122424334,0.783194203536954,0.374562543745625
0.498180194017559,0.378294202751176,0.758546882554828,0.89031096890311,0.643225746340414,0.58107111825408,0.323667633236676
0.285183478936644,0.179936278637663,0.282413526991459,0.850814918508149,0.443412886840901,0.288436206194483,0.829317068293171
0.646363023772299,0.458240117878982,0.491711191964226,0.267173282671733,0.317371821277148,0.959613041578795,0.124587541245875
0.858722129715308,0.922517772396466,0.806118796131997,0.213378662133787,1,0.751766206907162,0.511748825117488
0.277865450851304,0.475967446329043,0.278057505969645,0.83001699830017,0.451823241762111,0.542032261818124,0.558844115588441
0.337029335593273,0.391932980535915,0.46990330066038,0.742825717428257,0.280332186418609,0.124120019160765,0.487751224877512
0.917481851586067,0.768695370846678,0.98572780111133,0.542545745425457,1,0.991994092602879,0.835816418358164
0.945587543864015,0.381972939215676,0.662238393929373,0.153884611538846,0.784050351886427,0.715724859977795,0.611138886111389
0.138930225460361,0.156652736262093,0.140972274335361,0.297670232976702,0.239504079267027,0.36596935760928,0.594240575942406
0.555264921357626,0.0927529016067193,0.621690782324859,0.0163983601639836,0.238730342983063,0.2777983603672,0.106789321067893
0.235313661453295,0.209697689677142,0.19486987726427,0.863613638636136,0.153897476410504,0.0165055762361683,0.0668933106689331
0.372687147606814,0.69091439273994,0.548924297414554,0.894210578942106,0.770856268538533,0.810545538399824,0.523747625237476
0.64695425744983,0.467178874465064,0.916542551193323,0.111988801119888,0.787567802050383,0.220540040500418,0.809319068093191
0.111844314302075,0.120865055856897,0.07906086447948,0.0295970402959704,0.136307265234937,0.608928368103573,0.984801519848015
0.708330841889093,0.243767404787767,0.640849150974695,0.204079592040796,0.463993851387244,0.357127101725717,0.495450454954505
0.808449604362054,0.91063501029467,0.869750529339114,0.481951804819518,0.552562860951636,0.615049349606575,0.547345265473453
0.0615209377370892,0.172157090680786,0.0993309413466428,0.0616938306169383,0.17197622501001,0.103029833168213,0.780921907809219
0.103609967209653,0.101171484352076,0.129555701347399,0.882111788821118,0.219856535146677,0.575564360852712,0.624037596240376
0.0541236515833314,0.101481048862022,0.135312427128423,0.596740325967403,0.231773274848378,0.577521325204586,0.39046095390461
0.716980964175827,0.816457913344219,0.713686415379231,0.878712128787121,0.769912287149911,0.797487129928697,0.457354264573543
0.319050496396249,0.663388316589051,0.705779209442749,0.527747225277472,0.887550337759916,0.656352608731579,0.556244375562444
0.494213178663726,0.957964201896952,0.648601477474111,0.170982901709829,0.367774813714394,0.888444970387021,0.368163183681632
0.499466548520784,0.742460925724193,0.523760647606849,0.383361663833617,0.749276278824812,0.589561504978547,0.686831316868313
0.277768116764214,0.913215279098175,0.232588193608464,0.0105989401059894,0.108260857953178,0.0818482316907049,0.41995800419958
0.93009279200548,0.653328353135446,0.717187336647881,0.729027097290271,0.611502928030908,0.182720844257918,0.638236176382362
0.468578050381511,0.530579109303827,0.530466593850952,0.343565643435656,0.744077400366567,0.428391449622896,0.653134686531347
0.501219386595745,0.829905316707513,0.428081773396515,0.968403159684032,0.34847803408668,0.167059969406784,0.285371462853715
0.512548876966058,0.437336439773943,0.275298764782456,0.949405059494051,0.44183923000691,0.532496305687895,0.848215178482152
0.470758299483515,0.349297212872127,0.548523510167592,0.605839416058394,0.307365552725999,0.409606676704279,0.962103789621038
0.608034100257643,0.973803197821194,0.596392731075419,0.0765923407659234,0.816012070435888,0.975281504088802,0.818618138186181
0.464709508843205,0.225103782936946,0.635662670591149,0.334266573342666,0.105679052203842,0.112750767346194,0.174582541745825
0.56413198593987,0.042340192622636,0.769809460300284,0.0018998100189981,0.028498853013852,0.0303907044047276,0.0225977402259774
0.0204480799640493,0.059399188916096,0.0205404732543609,0.057994200579942,0.0348290694796413,0.141494009762443,0.0775922407759224
0.791386572224373,0.980506968759652,0.81814436595057,0.795020497950205,1,0.649508543948414,0.778922107789221
0.0587631365576826,0.055597789134384,0.0913929943674585,0.285771422857714,0.160164622308203,0.305317314051794,0.716728327167283
0.732459557773326,0.731901066818656,0.749036452199757,0.951304869513049,0.90910517881746,0.613244578196543,0.761123887611239
