CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.610236007273645,0.923700910214827,0.680246702878791,0.891910808919108,0.869916689936863,0.999488865616316,0.954004599540046
0.0738661204310675,0.0633921618735452,0.0841525200634016,0.857314268573143,0.116424901179308,0.2422849508199,0.568843115688431
0.622445685947597,0.843612225395363,0.764223320559794,0.688431156884312,0.779316683130865,0.31860834866483,0.741025897410259
0.28064296710076,0.513566757244675,0.489999773002697,0.666033396660334,0.410525016395176,0.502903415814802,0.221777822217778
0.784020796945092,0.85614756379878,0.813672662943458,0.58994100589941,1,0.878298155068793,0.78022197780222
0.13377898704283,0.0507707065201329,0.106332015171552,0.411858814118588,0.120760096076063,0.979628799447725,0.261273872612739
0.207239553777977,0.17970847777443,0.378745665216653,0.676932306769323,0.225458271637874,0.373579339544062,0.42035796420358
0.988397567422004,0.894974744044095,0.805114325921731,0.773722627737226,1,0.829074861501171,0.942405759424058
0.564184955400821,0.87558529248737,0.537306073445407,0.925907409259074,0.756125150823217,0.489021838153996,0.0331966803319668
0.407903847561289,0.493875516935609,0.313445232122395,0.591740825917408,0.497571422702982,0.817980498408448,0.502149785021498
0.739178472850444,0.825970187473392,0.678252419353171,0.152884711528847,0.721129320784252,0.400706882374071,0.21027897210279
0.94042719707476,0.628970928050706,0.739215839926621,0.652834716528347,0.905460504659897,0.885683702282956,0.921407859214079
0.555867991175667,0.896757787298923,0.569564708085683,0.21997800219978,0.783968710980842,0.961992931337765,0.526447355264474
0.258219701882917,0.143608681464561,0.274486965721953,0.497450254974503,0.0858269243861886,0.0963011311659068,0.146985301469853
0.125120878147197,0.0911702915454142,0.0594690605305592,0.070992900709929,0.103805932655409,0.327727157832205,0.0491950804919508
0.207199421670802,0.214369547717218,0.242219017871315,0.351464853514649,0.399103716250616,0.326063295264022,0.814418558144186
0.0823667930515721,0.0631218546568631,0.0703122546858632,0.913208679132087,0.076792577244971,0.132431034099949,0.285171482851715
0.854722682131142,0.978083235458292,0.937381518597234,0.57984201579842,1,0.744308346503991,0.79002099790021
0.632839252684744,0.476128175797898,0.744164296229601,0.778022197780222,0.909075439984682,0.921775327087939,0.778822117788221
0.186848316534021,0.285374131135356,0.143945600552953,0.831016898310169,0.244595877883126,0.663560807435464,0.436456354364564
0.0260065797084938,0.12668509814712,0.0180582725536326,0.995200479952005,0.0315220166544558,0.062229813088005,0.693230676932307
0.436528105434531,0.354825438289924,0.239066283359899,0.225577442255774,0.393116910082259,0.559576583016724,0.77042295770423
0.371429969225777,0.0789398000321047,0.455975816470523,0.406059394060594,0.017204555063536,0.0227144846823938,0.078992100789921
0.603240037140771,0.479588788900875,0.753005862154504,0.417858214178582,0.736212203598384,0.419829015975642,0.182881711828817
0.320011967280579,0.343655807121838,0.346318513629793,0.520847915208479,0.544421331417078,0.700013965049725,0.703629637036296
0.738029567645518,0.908827493562618,0.788594367300778,0.454254574542546,1,0.680593298124822,0.842215778422158
0.396573245661544,0.694909012039203,0.330579307016307,0.878812118788121,0.170315289478473,0.113592015374402,0.442255774422558
0.817964976247727,0.914276266482998,0.983502546133788,0.395160483951605,0.801287846706885,0.793428554200062,0.524047595240476
0.895625482922357,0.951322634568064,0.877671355919419,0.401459854014599,0.736387662345587,0.430374028484953,0.397060293970603
0.132311661018403,0.043868947857574,0.372404770477715,0.358364163583642,0.0100096513774699,0.0127530358132245,0.0262973702629737
0.807230609302266,0.992444698387549,0.798628174089833,0.464853514648535,1,0.863164732660756,0.477652234776522
0.165968201652384,0.16724462342277,0.215548341284894,0.695330466953305,0.363124643524966,0.712867667239177,0.35966403359664
0.438265131354021,0.425845232903648,0.36193351475542,0.385361463853615,0.566187963434729,0.463018156488771,0.992100789921008
0.871375955723553,0.974857573053049,0.70778864888634,0.823917608239176,0.88353902450687,0.6843103747407,0.430756924307569
0.851212600032514,0.628577038628045,0.64272158326524,0.485451454854515,0.823632773986542,0.800660286457218,0.592540745925408
0.691568000687781,0.537551467236314,0.607579820643211,0.45015498450155,0.819163996060898,0.856227746436285,0.984401559844016
0.474615394693987,0.11267255943843,0.371471911712698,0.212178782121788,0.0980364683983246,0.00874693812031146,0.0905909409059094
0.920347111796126,0.95391342557223,0.983832918462006,0.221177882211779,0.386601364051923,0.286359750353112,0.237676232376762
0.12997700662096,0.0556633064563386,0.190323826459894,0.645435456454355,0.0235251696002775,0.0285459920743325,0.0618938106189381
0.384354767494213,0.617866260615336,0.493327509016547,0.86031396860314,0.68005391318516,0.634217470085643,0.041995800419958
0.312758939446775,0.248565615012091,0.245035703282075,0.268173182681732,0.407358391218041,0.518378491638698,0.482751724827517
0.680583002409389,0.8161450149526,0.565660388930933,0.375062493750625,0.422158464514443,0.275979843414039,0.197180281971803
0.481667613635852,0.486349933243942,0.623898020707548,0.360563943605639,0.837550323222797,0.71044119718293,0.722527747225277
0.214590410796288,0.166056670434668,0.142494982803911,0.301269873012699,0.241525085246982,0.474216201458207,0.360563943605639
0.701984423634865,0.651486816860176,0.882553819462596,0.683931606839316,1,0.865008105438472,0.715528447155285
0.312983684368481,0.588005236457681,0.377271801782805,0.169483051694831,0.578155344771724,0.236723970206106,0.957904209579042
0.454549077536376,0.656141047101806,0.356936696594287,0.138186181381862,0.202246853740817,0.00201220670578028,0.185781421857814
0.213412960018199,0.205513791032519,0.101715702822065,0.0881911808819118,0.162136091273423,0.222712044854673,0.104589541045895
0.306670448394866,0.490282943286985,0.496465572016069,0.821517848215178,0.382519789762648,0.258712398201791,0.454254574542546
0.774296206949496,0.421752795559077,0.510679827729599,0.782421757824218,0.732541589656435,0.533615420151786,0.466453354664534
0.710007984622094,0.901683833796548,0.76293275966625,0.451054894510549,0.744156152058737,0.686359410506989,0.212578742125787
0.733850522641832,0.87800527701621,0.394771548119091,0.150584941505849,0.591310718320241,0.272297992684381,0.853314668533147
0.217588019226393,0.0497554436326115,0.147077973865696,0.498850114988501,0.0625538950196504,0.0267710297366794,0.264373562643736
0.66247418512434,0.898873987298126,0.94888055004133,0.413558644135586,1,0.9542396692079,0.237376262373763
0.974507547465127,0.901967360548232,0.700322218521073,0.808319168083192,0.272586737249532,0.0485522636987838,0.243275672432757
0.553319917643502,0.518110767626412,0.56833785380706,0.231176882311769,0.779764417061963,0.744225070498214,0.186481351864814
0.460629422621361,0.680030726530699,0.324497412454697,0.975202479752025,0.513187664191255,0.863722206636623,0.176582341765823
0.840067957680525,0.957678958921651,0.838450275973072,0.250874912508749,0.726738894868411,0.99933459167214,0.733526647335267
0.223390656018433,0.170402896275021,0.170919461500081,0.358964103589641,0.265233780549617,0.445476111254039,0.0610938906109389
0.648526917325632,0.945727600238365,0.843695191901401,0.6997300269973,1,0.924735375222554,0.671432856714329
0.21468165408877,0.268682801769895,0.144493089382541,0.972202779722028,0.245903343027402,0.0491449509399275,0.252374762523748
0.365865466852352,0.984015772475449,0.448404836003001,0.966203379662034,0.673162534186236,0.349371292523499,0.180781921807819
0.147049608930857,0.381554459139219,0.191328052405553,0.194580541945805,0.319245286463396,0.984639656246101,0.968603139686031
0.442153934633026,0.109965229262655,0.186086873527902,0.669033096690331,0.171800969208742,0.139399458487954,0.369363063693631
0.171177364791671,0.0364617396283589,0.114799267011884,0.57964203579642,0.0336670806813835,0.058132193693625,0.212078792120788
0.902986824600787,0.598696337665606,0.587647794176405,0.521147885211479,0.689785471545362,0.736587169801807,0.618538146185381
0.0124264251753974,0.0156265437875344,0.0103077147433588,0.97960203979602,0.018779115278906,0.102853971399277,0.83021697830217
0.902197529604354,0.733117195795135,0.620638444206286,0.343765623437656,0.822514579682843,0.593222556408169,0.847115288471153
0.613677501842755,0.31905582819742,0.328229880403974,0.742825717428257,0.522703100682529,0.478118785421944,0.388161183881612
0.622346045887669,0.639063573189565,0.602641428658635,0.463853614638536,0.816553926016384,0.671920922615791,0.583241675832417
0.551465512940176,0.729545840150313,0.985357247056741,0.392360763923608,1,0.620547249329775,0.921707829217078
0.024046818913676,0.0229592433255175,0.0452402542520912,0.403159684031597,0.0611509162965537,0.145982986183661,0.2998700129987
0.798345348873849,0.926945408020567,0.885852468463511,0.544745525447455,1,0.823405058812025,0.799420057994201
0.148810190856433,0.575855356435438,0.211366037042825,0.978602139786021,0.350631839412003,0.248596546486173,0.41005899410059
0.826667106090464,0.374761010331374,0.8028696116056,0.266473352664734,0.457744960221505,0.139107542901635,0.644935506449355
0.404303255189396,0.734556717289743,0.611014057632152,0.136386361363864,0.776131414717922,0.32142638003702,0.554344565543446
0.651518816401987,0.895104429830278,0.923465509170264,0.389461053894611,0.512452097941706,0.599207472182529,0.140685931406859
0.23875935727792,0.481903177483716,0.323189897962587,0.0884911508849115,0.507297671956669,0.597613935822519,0.711428857114289
0.669333287968589,0.808524578982585,0.578742305648094,0.596840315968403,0.789667687301547,0.454369177443779,0.877312268773123
0.965124431252677,0.989382567406293,0.811574573318189,0.435456454354565,0.846472658420321,0.429528469913921,0.772322767723228
0.359108139809551,0.267724220841644,0.183848293915012,0.942805719428057,0.308498041957732,0.550701206528096,0.4996500349965
0.265873743156973,0.404078769288727,0.278626896507966,0.325667433256674,0.446927247643054,0.522471987006984,0.326067393260674
0.713165465010639,0.957788383694093,0.709180115220669,0.199280071992801,0.275967340708777,0.222508855773328,0.341165883411659
0.414207818511186,0.131487871306941,0.20102919530869,0.488851114888511,0.331749488050978,0.315191153154143,0.341765823417658
0.619317856142118,0.372879508116702,0.996100607329881,0.938306169383062,0.490483937387097,0.220652223517593,0.514648535146485
0.0433309402385431,0.0648990554573046,0.0552399015538013,0.86051394860514,0.100865654933927,0.37462844802189,0.307069293070693
0.89909507886776,0.612925550737366,0.892205597616343,0.0232976702329767,1,0.637816217333527,0.35046495350465
