CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.65451653841546,0.626281221737033,0.531813161080211,0.478252174782522,0.750410977122618,0.87563663134346,0.132686731326867
0.0989837225125124,0.335037346327058,0.0864977089192998,0.0298970102989701,0.152196733377594,0.134827487979432,0.575542445755424
0.318865062466553,0.751346944548301,0.484671347618485,0.242575742425757,0.650561968378198,0.509199288052871,0.47015298470153
0.928027074301131,0.985560875584371,0.791173911112504,0.829417058294171,0.682081928581628,0.838588474670959,0.137586241375862
0.25548219857284,0.040564271676438,0.0873193080859027,0.342465753424658,0.117754827826461,0.196610482742737,0.701229877012299
0.178503332816529,0.127869897356094,0.152880914781879,0.878712128787121,0.127391986889965,0.242783499906022,0.121587841215878
0.839951717202969,0.419294507586127,0.946996202053758,0.305469453054695,0.144817744902315,0.167551130895863,0.302669733026697
0.378962962793482,0.911669078653411,0.799998958719836,0.768823117688231,0.786146772481752,0.738003724133171,0.195580441955804
0.220197663224138,0.164158013076301,0.364480728224582,0.715228477152285,0.253687594588301,0.37220540714506,0.111188881111889
0.698485925945528,0.49164531265458,0.850786321334362,0.107189281071893,0.322393076031707,0.14486567543376,0.304369563043696
0.285720229675973,0.349187177787981,0.294754270039443,0.313768623137686,0.471368274919612,0.582762091064262,0.968803119688031
0.269892464520623,0.549896163423805,0.233490855034837,0.980801919808019,0.379291206121114,0.818940599232586,0.722327767223278
0.196782618569256,0.262220696272293,0.232379776119751,0.277772222777722,0.383687277319594,0.910219399533824,0.768323167683232
0.447739836551747,0.653399671815518,0.383268924026689,0.823117688231177,0.59072117371605,0.387701269475762,0.938606139386061
0.973519968423718,0.985304338001345,0.739675152698764,0.291870812918708,0.905973978552214,0.408481696311062,0.707829217078292
0.103420695917647,0.139037384449114,0.167924875152829,0.831716828317168,0.288041859606742,0.32786490226615,0.521547845215478
0.371555489518921,0.361136889165234,0.306552563248605,0.882111788821118,0.482900038727769,0.451464482204924,0.744725527447255
0.917885714920087,0.516841246261769,0.739038956734042,0.0994900509949005,0.689684515586963,0.20170133757184,0.657434256574343
0.412080161540273,0.412670766396039,0.426403755222851,0.545845415458454,0.0883472125715627,0.00499554145383974,0.125887411258874
0.184804884040109,0.464437558287032,0.231430042956574,0.0271972802719728,0.359334128597337,0.156853149929962,0.171982801719828
0.947257570944092,0.667983218309453,0.94629436894253,0.184281571842816,0.891853486870845,0.611307666428995,0.629237076292371
0.317726296282547,0.552267739161957,0.276192585286952,0.115088491150885,0.451920667482864,0.318818265923737,0.792320767923208
