CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.371277706183512,0.619564823509215,0.279457234824685,0.107489251074893,0.44075734142238,0.986440244698745,0.0791920807919208
0.955167493868846,0.889710234757715,0.751269101569903,0.37986201379862,0.703120284618861,0.648896463958063,0.760523947605239
0.0254091581767543,0.0119992990926404,0.00937216566612866,0.95040495950405,0.0178739798232515,0.0776361567230782,0.776622337766223
0.627315635436448,0.626640190576765,0.435130913720073,0.87051294870513,0.653524266696619,0.72736236510347,0.694330566943306
0.542412107048238,0.342972958703329,0.754130541406967,0.481551844815518,0.570627513974223,0.528762990763862,0.198380161983802
0.278184368551396,0.186102106847248,0.235611046952212,0.492250774922508,0.389889610916039,0.810175144686949,0.915608439156084
0.735986754386103,0.862538317847794,0.511939814991154,0.0914908509149085,0.433073559241513,0.112660929651336,0.133686631336866
0.710864235749289,0.505678950283837,0.745650822611555,0.726527347265273,0.911622469637476,0.573296056183296,0.647935206479352
0.891927946566529,0.500676870644849,0.953947401076835,0.803119688031197,0.591417135601084,0.960179885676169,0.03999600039996
0.376938840494071,0.516174582569724,0.470125571595775,0.0688931106889311,0.511690039546003,0.50644640878482,0.221877812218778
0.613512843686725,0.645436283475903,0.651882704017303,0.373962603739626,0.175215565569918,0.0281677172673231,0.083991600839916
0.780640986347338,0.628572698317772,0.943055061904771,0.217678232176782,0.33595917327881,0.276151063655171,0.168383161683832
0.842230626981339,0.464599860945606,0.910401602511876,0.0795920407959204,0.814163229009568,0.53693199005741,0.0155984401559844
0.166059168871273,0.173388861667667,0.409749593021939,0.766723327667233,0.213570138074425,0.151490807936611,0.356964303569643
0.359549177978819,0.543058696697412,0.43173021903893,0.379162083791621,0.652565910639125,0.592753365217694,0.999800019998
0.199144747044317,0.157923258221355,0.11085222027918,0.153684631536846,0.194188160028931,0.322706373961713,0.361463853614639
0.328101974674654,0.199525493467077,0.447369546904678,0.515948405159484,0.0715229314616056,0.999305088656494,0.390560943905609
0.696775906812685,0.64972060811233,0.884444547935768,0.773022697730227,1,0.589009414920307,0.742625737426257
0.695972877463721,0.429689459336416,0.697615902161624,0.755224477552245,0.817174705773222,0.59713408229402,0.14998500149985
0.00394142223685911,0.0257288566455228,0.00592518899714078,0.0125987401259874,0.0104102739196525,0.0140802511596694,0.0947905209479052
0.59514942107503,0.210139354769661,0.607593737276372,0.866213378662134,0.199371856231542,0.278080835989045,0.41975802419758
0.938140459313299,0.398300333422304,0.969285075096594,0.293470652934707,0.253992888013401,0.165340554810468,0.81981801819818
0.860361751673501,0.858101393847069,0.981937431933931,0.405159484051595,1,0.828594842525578,0.988101189881012
0.512748550882011,0.119529986448282,0.3779918735154,0.31976802319768,0.161269522355088,0.315983803584717,0.303369663033697
0.70523046374593,0.568086972382389,0.620009723130406,0.0520947905209479,0.222770375784157,0.135180117464831,0.393760623937606
