CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.695292897006405,0.41802347891413,0.705185215091442,0.656934306569343,0.657067903527928,0.563797193523039,0.411858814118588
0.51004981682403,0.488711551267055,0.69889673884299,0.460653934606539,0.88631709083521,0.906779744924285,0.989101089891011
0.955394711341098,0.197742302212919,0.760632327907404,0.220577942205779,0.350802883930461,0.170816654942767,0.914808519148085
0.833864784296969,0.534948550188804,0.978883577175737,0.357164283571643,0.747030023855843,0.267473812651014,0.986801319868013
0.0633198543019922,0.198730438113322,0.0428177825809967,0.0207979202079792,0.0753994650022145,0.166534401691544,0.961303869613039
0.755685561117773,0.829945742832282,0.869201522536015,0.564443555644436,0.730719956108634,0.812509586378953,0.350564943505649
0.0077303268898961,0.0165761928661714,0.0122929342532068,0.923607639236076,0.0216136502332276,0.0754894909708022,0.117788221177882
0.710486031746667,0.535016733493866,0.651135731648231,0.301869813018698,0.850943707271268,0.76909391965089,0.544845515448455
0.362375180111941,0.0967947521144378,0.311230950748558,0.627637236276372,0.0780919701567168,0.856783719996147,0.104289571042896
0.722798087274772,0.851074460456771,0.851730681740757,0.676132386761324,1,0.702633678253975,0.46035396460354
0.157254398892628,0.349201352249442,0.289013751188156,0.911708829117088,0.464630751125916,0.519817632858896,0.400859914008599
0.206852190183849,0.0959251312065744,0.109278480755062,0.164183581641836,0.189272308074829,0.333551452822732,0.401259874012599
0.686667313734922,0.888753865037035,0.560213651775325,0.342465753424658,0.774756023185311,0.518030328266549,0.374462553744626
0.14276335477577,0.145935576915444,0.142673356372192,0.224877512248775,0.245922493247738,0.458601268857975,0.940705929407059
0.837575400733278,0.482732727804625,0.584390366200386,0.16028397160284,0.791746501189315,0.732539080521487,0.550544945505449
0.884527930881444,0.915353194378763,0.91111539282392,0.530846915308469,1,0.642807510541043,0.983201679832017
0.357502507495046,0.709355712215137,0.668297715055591,0.312568743125687,0.336100482119527,0.249927404865309,0.161483851614839
0.0537716575493561,0.229735959003338,0.0718025088788076,0.974002599740026,0.126931076403793,0.142169320852056,0.631236876312369
0.748050909989613,0.386212350336214,0.985814889650938,0.13978602139786,0.320762107234382,0.242667629323756,0.719128087191281
0.24603317765598,0.777243119092166,0.313887766155524,0.053994600539946,0.188940428259982,0.161156858736095,0.120587941205879
0.348012746998711,0.259806072485411,0.303517657631035,0.422057794220578,0.483920538161136,0.610696778860356,0.983801619838016
0.477678218287338,0.72480502849639,0.712584772050728,0.195380461953805,0.408614550313994,0.791060478276684,0.24047595240476
0.611564454152157,0.576481936173707,0.527241024889674,0.0351964803519648,0.264916965939154,0.0504455858584663,0.179082091790821
0.423666167572616,0.44796144476221,0.278802241346053,0.147885211478852,0.444613024997427,0.951786607273624,0.44955504449555
0.580051198791439,0.886699221724155,0.622955707235927,0.165183481651835,0.824101752820502,0.535830257828391,0.763923607639236
0.736228885348733,0.401583606228094,0.44915313123923,0.473552644735526,0.662230316703944,0.763907337718068,0.219178082191781
0.129503715566389,0.221604011676281,0.166388524994346,0.168483151684832,0.285951887090976,0.629783617712569,0.592440755924408
0.346254843663487,0.328560041842502,0.269966486772317,0.917408259174083,0.441385289757198,0.770842806641567,0.497850214978502
0.206936302467744,0.253528186307032,0.149052690679042,0.676132386761324,0.256033369943381,0.993052806216866,0.597540245975402
0.639581509333123,0.412568328393991,0.586625224718573,0.658934106589341,0.761094410363345,0.721883406555189,0.0437956204379562
0.0387830904279134,0.258976010386132,0.126933953283588,0.941705829417058,0.218705603472448,0.466715503321001,0.7000299970003
0.503833300923838,0.65701484171647,0.572993877810346,0.837116288371163,0.527368781735521,0.693234437532848,0.234676532346765
0.962886754176476,0.902951930424605,0.890270953347008,0.562243775622438,1,0.706156127833107,0.918608139186081
0.958608683312096,0.933470799252561,0.885134748729669,0.620537946205379,1,0.766703859132739,0.893810618938106
0.52237859053921,0.298282166132891,0.519275108110495,0.680831916808319,0.662593658522687,0.578525476160655,0.602239776022398
0.593210601379489,0.821642225329239,0.624460086171251,0.363363663633637,0.833016106739883,0.879491600102418,0.284171582841716
0.182865040049474,0.106313000209667,0.193061802843748,0.356764323567643,0.31649930646028,0.276768533563749,0.374562543745625
0.664819766276319,0.762591667009054,0.964865507137796,0.488451154884512,0.536944984605481,0.842711769561995,0.123187681231877
0.630200955835667,0.374217507985008,0.421371636262736,0.707529247075293,0.454758662434205,0.565009416813426,0.103489651034897
0.0601968246244642,0.0935959548576321,0.0382446278834949,0.84981501849815,0.0682576911307861,0.0749543772066817,0.816218378162184
0.0355689488434561,0.328989112421765,0.0626052754535644,0.0305969403059694,0.110926808629716,0.0411357025437745,0.0735926407359264
0.983002248251979,0.706806461372968,0.385605499355477,0.895910408959104,0.346190621967425,0.165247759168604,0.0431956804319568
0.85873283300556,0.949862608923354,0.943104436819131,0.83951604839516,1,0.903098728407322,0.500749925007499
0.222500132399069,0.138732285973978,0.26136858611651,0.348965103489651,0.308123262451758,0.165123607746316,0.117888211178882
0.0749723799410525,0.470602567761865,0.152283712658407,0.994000599940006,0.26159557507645,0.989831989685954,0.96010398960104
0.505989675235841,0.354815485618381,0.60148666267595,0.503949605039496,0.395753759747716,0.308525080518555,0.751124887511249
0.62740654397532,0.788378666054825,0.828674787316757,0.121587841215878,0.716421942400262,0.771527685799051,0.257974202579742
0.462220597257878,0.366531687707347,0.326135864764192,0.228777122287771,0.443934850043021,0.369517010618155,0.226277372262774
0.933695420097681,0.727196223622844,0.874705266563936,0.635036496350365,0.900580933674004,0.884035115610046,0.831816818318168
0.356490684880333,0.310621457788979,0.371615762917144,0.486851314868513,0.564456790735208,0.610397585397607,0.0587941205879412
0.405180643092052,0.245076300304074,0.536100673294778,0.738326167383262,0.295893137637811,0.791645799042249,0.563043695630437
0.133995637507479,0.315730198094702,0.160621580823534,0.104989501049895,0.240275388987629,0.727594227405231,0.036996300369963
0.877041414440377,0.924688961487744,0.732784122495507,0.505749425057494,0.89629923062683,0.779600462626939,0.910808919108089
0.0631044634933408,0.058827465266415,0.0594038275578033,0.652834716528347,0.10600560009911,0.0982126193439463,0.590640935906409
0.893962889843072,0.830912353611963,0.927083831336628,0.191780821917808,1,0.967237206237151,0.982901709829017
0.434018290949456,0.177545576480447,0.479299827462126,0.375562443755624,0.699187219779102,0.419021214595695,0.625837416258374
0.82248669818558,0.518917984677843,0.655966275151838,0.595440455954405,0.8537249836371,0.846396115346461,0.793720627937206
0.0830999031045514,0.290848874604081,0.127690783445022,0.103189681031897,0.21533654376841,0.945381733502573,0.827217278272173
0.642498319654648,0.707321029500462,0.688239052943363,0.44045595440456,0.875462025417393,0.899419059345794,0.567843215678432
0.397638352371865,0.9168681672476,0.734596164795384,0.9003099690031,0.904612008331713,0.614647184496696,0.821017898210179
0.278157257050137,0.123688597218397,0.128805290209893,0.842015798420158,0.216253344460565,0.224807839490728,0.243175682431757
0.31865020299772,0.170559860671896,0.203932920368507,0.455354464553545,0.331508175960674,0.287975662747517,0.0878912108789121
0.345615018419268,0.32076685993605,0.30273025243747,0.760523947605239,0.488247783427921,0.644689839208158,0.41965803419658
0.392692085793574,0.593436397781753,0.34541167039684,0.17968203179682,0.535391394450463,0.401945964882869,0.513748625137486
0.556033259917481,0.209786636205804,0.43611747898433,0.588241175882412,0.657177977927387,0.947432770445141,0.801119888011199
0.803333444872571,0.856590500115052,0.570237731059172,0.412958704129587,0.364520910072763,0.204981841717833,0.50964903509649
0.642311820051079,0.770336748659951,0.477636915367832,0.26987301269873,0.701849874808026,0.736482424834415,0.736326367363264
0.232152904703279,0.0780548265098471,0.168985969770734,0.437956204379562,0.26959417072215,0.448506001784204,0.303469653034697
0.621376929260018,0.809279982645395,0.351575817965755,0.787921207879212,0.522738235461325,0.201240369815674,0.682231776822318
0.551292849300924,0.964834148169214,0.918306609111721,0.708429157084292,0.876786234013263,0.954205060625103,0.75032496750325
0.084829458990368,0.237718571436889,0.0911250555306708,0.0840915908409159,0.161302059919559,0.213834374254161,0.806219378062194
0.101471617261471,0.242249618230495,0.0956209499568741,0.0590940905909409,0.166353088372572,0.361471404800386,0.721827817218278
0.511260452152282,0.805917184766951,0.646673939915539,0.455954404559544,0.846178290022199,0.707942546308313,0.891210878912109
0.705227702322532,0.344489919670671,0.665872371981924,0.797220277972203,0.269664960007158,0.267452597615511,0.685931406859314
0.9893906771686,0.949903415512196,0.898215323202181,0.75962403759624,0.914223218266744,0.549136244836594,0.917908209179082
0.494110713071073,0.347919999616409,0.374240909187504,0.534846515348465,0.57149957268968,0.695820454923779,0.188381161883812
0.105817985173029,0.0564309791494247,0.130456552046009,0.520647935206479,0.159992226191593,0.348765682138078,0.223477652234777
0.0676406349430003,0.117213740821148,0.0592240829790547,0.898510148985102,0.105162718772543,0.211056799613167,0.861713828617138
0.743565453053442,0.544636912911613,0.90889493450821,0.237576242375762,0.915827875762916,0.73081854712406,0.958604139586041
0.904503938262706,0.722713425697722,0.967541971939724,0.385661433856614,1,0.701490057389671,0.933406659334067
0.330446885989004,0.502307371311311,0.264806631434859,0.905209479052095,0.43179360321189,0.327970159943935,0.202879712028797
0.209495292518736,0.266965188510132,0.227359137275353,0.709529047095291,0.374884139857343,0.934067619315386,0.702029797020298
0.673368204461348,0.787703502159892,0.634224252322005,0.688931106889311,0.83397869008835,0.679617962728427,0.873812618738126
0.503287246433171,0.675589849168449,0.93939583834708,0.878412158784122,0.425897344365126,0.420457837254222,0.429057094290571
0.860141960447651,0.86766046752537,0.773323784710701,0.766923307669233,0.765343485669844,0.377022541177127,0.81031896810319
0.838800556737734,0.226260932237626,0.706845690141588,0.385861413858614,0.0388671731155515,0.0430646458285643,0.138586141385861
0.393055044605466,0.642623380969096,0.721925680575375,0.56024397560244,0.660639299028543,0.344041289270908,0.571242875712429
0.0885132291530501,0.11201830200902,0.0900379744172854,0.965403459654035,0.159808464377477,0.737898134439579,0.515048495150485
0.849746117239428,0.648953173657492,0.795611487821908,0.27037296270373,0.735412766831524,0.355476383609632,0.413558644135586
0.542033128304849,0.357462729185754,0.952970193486903,0.295670432956704,0.205588132131522,0.342641631135914,0.0022997700229977
0.694689061790142,0.787353177104795,0.663917817410856,0.492950704929507,0.860493019294206,0.771828596635348,0.714828517148285
0.167835913083734,0.220128206156896,0.21701171271654,0.871212878712129,0.361082481648972,0.605376770343566,0.006999300069993
