CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.839482966342757,0.846338178087013,0.988413044829206,0.78962103789621,1,0.978141154389527,0.525247475252475
0.528306950054699,0.700205274542568,0.528701893101647,0.925407459254075,0.750695849022905,0.541571976569554,0.81031896810319
0.914932047686683,0.98220278815339,0.562821445324523,0.506549345065493,0.47433988850853,0.24494374789947,0.442355764423558
0.580835789001397,0.226609956365462,0.532600543959666,0.752324767523248,0.0221369482033743,0.0739676662118247,0.0974902509749025
0.64682946269383,0.916539923029405,0.814316536402749,0.412158784121588,0.903856066028858,0.566158889407846,0.505449455054495
0.418052645036805,0.795487509151665,0.491532078244801,0.555444455554445,0.690698172906057,0.384679489701834,0.162083791620838
0.0559486588270709,0.203869726402304,0.0575407511656922,0.052994700529947,0.100734693210501,0.0823465806493771,0.282071792820718
0.23410064772785,0.977541284768677,0.595906347476922,0.849215078492151,0.803389823559366,0.483082432890262,0.446255374462554
0.950036125011368,0.898107433478992,0.769353081864022,0.226977302269773,1,0.601725693037606,0.857014298570143
0.92180209046396,0.797258957097164,0.71522387645445,0.533846615338466,0.539563470994654,0.725532955172572,0.083991600839916
0.352321725930222,0.156363220599804,0.277920038566281,0.524547545245475,0.268323259083326,0.381440625711131,0.223377662233777
0.500551203298118,0.390779952582018,0.638878741871978,0.432756724327567,0.842073377918694,0.5743959140859,0.378962103789621
0.321924010780664,0.613702164751665,0.328281966960084,0.878212178782122,0.520743689401895,0.555565808504176,0.748225177482252
0.728507510567562,0.936968757208906,0.697440967697479,0.864113588641136,0.879863115973989,0.906987243207625,0.406159384061594
0.00165928522145789,0.0151369667084069,0.00666895258719803,0.028997100289971,0.0120561868810838,0.0459954751072956,0.0855914408559144
0.941440980799861,0.503772611363897,0.753450713369943,0.451354864513549,0.909445942480147,0.656594824750097,0.432356764323568
0.972166299781932,0.8591113461471,0.754117654430163,0.795820417958204,0.915021269089883,0.771369919054463,0.621337866213379
0.592187569666823,0.714994868050847,0.528620022894741,0.904409559044096,0.745081426314477,0.417065176954528,0.702629737026297
0.685030670090619,0.91377760140337,0.545131593644472,0.2998700129987,0.761691658631653,0.455902569570607,0.93980601939806
0.894506510132921,0.690550419460248,0.973335252042819,0.815318468153185,1,0.654471043078452,0.98040195980402
0.0209909503354795,0.0269022717097916,0.0302150547351456,0.657934206579342,0.0267668586898252,0.0677105756349841,0.107989201079892
0.307711887807168,0.644639587592834,0.476203122003735,0.107389261073893,0.238283977230454,0.107638254912235,0.222377762223778
0.927296447680113,0.897908089790228,0.830753878141248,0.516048395160484,0.878665003974353,0.913644709132731,0.0065993400659934
0.805272051774796,0.661541248221818,0.824405061202601,0.68973102689731,0.86251034256249,0.575484292701518,0.901909809019098
0.336761152124799,0.362551109332859,0.388152074540763,0.807619238076192,0.590273107921591,0.423640079250088,0.95040495950405
