CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.138579623050048,0.441334654126219,0.202933702076328,0.955604439556044,0.343516011221234,0.488104150972065,0.573142685731427
0.478604962671522,0.919945654542859,0.497040227663564,0.964503549645035,0.718249871260786,0.334910632000733,0.583841615838416
0.188375191776106,0.11220166568518,0.171461887691399,0.707629237076292,0.289309315602431,0.505021140744358,0.980501949805019
0.347197489219997,0.684250571811934,0.283657680876876,0.161983801619838,0.459591404596647,0.55447380624478,0.767223277672233
0.33232112303026,0.671339848759906,0.294248367949367,0.156484351564844,0.475836848259043,0.325564453507652,0.1004899510049
0.763401343519288,0.840427531067054,0.919193096005529,0.710728927107289,0.885838130686242,0.873459000115959,0.208179182081792
0.190461673595232,0.430558795173778,0.21031590579052,0.165283471652835,0.356377380772096,0.316758162695457,0.715728427157284
0.535677978945847,0.618689705279073,0.469156627388059,0.827517248275172,0.548961298449432,0.255244567676863,0.175882411758824
0.42285231154794,0.725411261036192,0.568649965212684,0.359264073592641,0.712407627391471,0.941437185848734,0.263273672632737
0.0458025519900929,0.0611710396201777,0.0408050520993218,0.121787821217878,0.0731231678810835,0.346380423973572,0.677832216778322
0.830800758863734,0.668166278878237,0.727858752478488,0.61983801619838,0.900612999798467,0.98142945193721,0.806119388061194
0.656701945228878,0.139668764383794,0.584087161590531,0.357864213578642,0.186768555235321,0.153873198163911,0.117788221177882
0.64605699612577,0.415939748757693,0.826838119031889,0.440655934406559,0.417726249749796,0.233222426829412,0.706829317068293
0.405325462971356,0.156010327254149,0.462323452197746,0.692030796920308,0.043138729885404,0.0752510815337459,0.598040195980402
0.420330392739566,0.464936326147507,0.347154462286176,0.794520547945205,0.53673994808691,0.319013735801683,0.805419458054195
0.484638283890113,0.455555581677508,0.432717025973972,0.343665633436656,0.57028757791986,0.776424517140691,0.18018198180182
0.226038433363943,0.399241856003837,0.262937084402276,0.0834916508349165,0.424181413723648,0.446117305570714,0.497050294970503
0.804157323814324,0.824171640230524,0.956633962431058,0.454554544545545,1,0.889482096988103,0.936506349365063
0.851153715260583,0.698598498491679,0.80738482064695,0.523447655234477,0.736112224721451,0.479680088619068,0.261673832616738
0.273610680547798,0.39029557216682,0.328378044993352,0.198280171982802,0.514902773021572,0.77453311445189,0.473852614738526
0.612719010145372,0.699180780800965,0.815969709184925,0.613938606139386,0.890944147198296,0.775996046823992,0.427757224277572
0.452919430153304,0.453861790096402,0.285245013746837,0.752624737526247,0.449851788270432,0.669374571420614,0.930606939306069
0.359274672599193,0.176656541068275,0.41504968177827,0.782621737826217,0.322433353600092,0.738862044875095,0.518948105189481
0.381736376978638,0.271594363689725,0.385097770639496,0.708129187081292,0.574733789406994,0.929005999638702,0.744625537446255
0.73732550764553,0.896261358773041,0.84279412939949,0.701329867013299,0.902559593506487,0.598499922985249,0.5001499850015
