CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.356040072740371,0.448666908009232,0.431553099530422,0.837716228377162,0.650609498586977,0.93506102743268,0.921207879212079
0.199642349157949,0.828872673742802,0.24150973782212,0.0835916408359164,0.399634049056762,0.148489436938263,0.523947605239476
0.906707020561391,0.640208119428431,0.895369561427853,0.547645235476452,0.878174875581953,0.641334551480018,0.972402759724028
0.619776237744598,0.338722704176237,0.547569314401116,0.506549345065493,0.763046767661578,0.539005002285462,0.765523447655235
0.427909574175961,0.796060410737084,0.454885515017413,0.908409159084092,0.443241694708152,0.13218753707153,0.736526347365263
0.900769432235084,0.65247838962903,0.829295230489172,0.482051794820518,0.821270912106317,0.951227393435734,0.358064193580642
0.984280655016877,0.433174989362126,0.783097396159016,0.776022397760224,0.822578947927459,0.668438616879763,0.77042295770423
0.997093269019364,0.544808228519822,0.84145100787212,0.388461153884612,0.584060193360852,0.174198252861881,0.549145085491451
0.898852313762489,0.767617116858293,0.854826617944944,0.660533946605339,0.710274400686921,0.681093066319775,0.845115488451155
0.51267010463922,0.582097403313204,0.467829279565174,0.376362363763624,0.668491364411031,0.68631697758299,0.523947605239476
0.211488604625767,0.0839494489317132,0.343385743013529,0.756224377562244,0.268943959845044,0.385542794849832,0.603339666033397
0.21179468873431,0.121099641210526,0.272941939322337,0.537246275372463,0.119868286384373,0.160962791509076,0.706429357064294
0.0163990414366553,0.0587347468930436,0.0141160005776855,0.997000299970003,0.0259626160809237,0.0323788489167431,0.501749825017498
0.354910289021407,0.959735773431604,0.392088648144187,0.973202679732027,0.601358332993575,0.163995616363164,0.936606339366063
0.489327511756825,0.697236652011112,0.591196949030251,0.477352264773523,0.799224654255407,0.953097012967797,0.997800219978002
0.305582362119005,0.294651237473141,0.197170326435099,0.682531746825317,0.32508568599365,0.190365387867132,0.83021697830217
0.762377620138197,0.127636304505893,0.669877482065791,0.281371862813719,0.0552473531352267,0.0660884735204905,0.14998500149985
0.018216230675173,0.260332901353348,0.0143064825954728,0.0024997500249975,0.0245509022897628,0.00212575473307186,0.251574842515748
0.43610588460122,0.192981096074877,0.407775934404884,0.383961603839616,0.374656446731281,0.266701710364395,0.356664333566643
0.575926230319878,0.796976532034198,0.812314026818652,0.197380261973803,0.896558399028448,0.630156514682098,0.657834216578342
0.759057756983293,0.642213854553884,0.780296109737705,0.626437356264374,1,0.726132070032462,0.681931806819318
0.599653384518855,0.792916867827607,0.855476233258202,0.168083191680832,0.754538475104207,0.86132154767279,0.386261373862614
0.893847511252238,0.86448781057326,0.807548165165332,0.270672932706729,1,0.832045311100121,0.6001399860014
0.607016255826773,0.902723606449179,0.784539770778996,0.811018898110189,0.839425121471973,0.547177443447214,0.370762923707629
0.333509136881718,0.389074060844216,0.227433357808458,0.282671732826717,0.38068219871896,0.618547982857225,0.156384361563844
0.0742200372185708,0.135111644760031,0.0526575591597511,0.0702929707029297,0.0940714154602458,0.292084168178107,0.694730526947305
0.974599074377173,0.966157188507285,0.609710356920947,0.871212878712129,0.730586642238337,0.351462299497129,0.424957504249575
0.889987963990942,0.635470442442443,0.931098899896382,0.0326967303269673,0.709864338233147,0.451344721326232,0.518248175182482
0.49598326686567,0.413896659408331,0.5768046898632,0.677632236776322,0.790002383237966,0.962163667368365,0.901109889011099
0.764970064802755,0.500005107076346,0.589804623170018,0.395760423957604,0.419793827866627,0.191855840731688,0.300769923007699
