CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.481054985462347,0.368553097084021,0.347816611321105,0.457454254574543,0.54151444239729,0.501051822914332,0.846915308469153
0.715913667521887,0.435388995872683,0.764829395080241,0.991200879912009,0.439664753201419,0.625739415294965,0.459054094590541
0.32391246688785,0.205359308588434,0.530663938024162,0.767523247675233,0.00743168672786476,0.921310761147074,0.0028997100289971
0.571602038180234,0.933199904157669,0.374514995078259,0.0122987701229877,0.578246287751629,0.361292429789602,0.730526947305269
0.0661212935948495,0.0275680079691326,0.117430696178913,0.523347665233477,0.064172128303058,0.936581880486151,0.131386861313869
0.392129867542853,0.742268814826726,0.771883461381994,0.56044395560444,0.82614398977574,0.665156007514959,0.0552944705529447
0.138825865074418,0.732086734109049,0.142566381453191,0.0084991500849915,0.245681854056211,0.294301192651088,0.368163183681632
0.828123866653517,0.177536313306661,0.691135298187634,0.0774922507749225,0.450429615630966,0.219617696313567,0.875712428757124
0.700427685629721,0.934727580319716,0.775811091148139,0.426557344265573,1,0.537213398658375,0.91040895910409
0.213593287573781,0.233920560409044,0.371839916028177,0.598440155984402,0.432421067841154,0.907392198959758,0.505949405059494
0.54628323379769,0.656230844842221,0.746780733024861,0.44955504449555,0.899921132096073,0.92258899480979,0.624037596240376
0.824738700575983,0.85280382311185,0.871275835600826,0.255574442555744,0.909711973206342,0.864271177606639,0.282071792820718
0.906894188492593,0.745081889790448,0.890187017599118,0.68043195680432,0.509693420359959,0.397288408373073,0.60953904609539
0.841409072046755,0.781750266838062,0.813817921815632,0.379062093790621,0.501286291472183,0.858521563552431,0.0284971502849715
0.300557449867912,0.2751076398576,0.225370342067762,0.847115288471153,0.37576165336538,0.45231080273931,0.766423357664234
0.431655967216588,0.734360546165417,0.582363200231081,0.725827417258274,0.797073221401883,0.807271289212966,0.812718728127187
0.645136418591119,0.452326894026987,0.912025288201729,0.839416058394161,0.333434543348178,0.137127641487818,0.230876912308769
0.169378310535795,0.0985849991179753,0.109551823712781,0.927907209279072,0.185879240150444,0.336137092882689,0.633836616338366
0.17545634735107,0.535408855769852,0.109856635652341,0.0172982701729827,0.191117265020599,0.0325515101568858,0.352564743525647
0.553861687410228,0.690132562186915,0.562166995787408,0.573242675732427,0.71034224400394,0.241151973869244,0.803019698030197
0.345449216597661,0.503343387824548,0.159785234968175,0.971502849715029,0.27053739966836,0.145940479784951,0.629037096290371
0.694526515708082,0.900324456430047,0.839014715347004,0.690530946905309,0.657795476877479,0.818913572783186,0.253874612538746
0.114624095544127,0.315475570348255,0.120458799887344,0.972702729727027,0.208294017024871,0.349176004320118,0.853214678532147
0.0615269051537542,0.166151275246313,0.0461950812455421,0.0383961603839616,0.0824547117680399,0.407191118637619,0.162883711628837
0.517081988450732,0.618509060266302,0.596592045060284,0.0881911808819118,0.692657743460352,0.196715184138377,0.503349665033497
0.915787136131555,0.730418886717868,0.484190405279685,0.793920607939206,0.689910187517183,0.790369474232435,0.523147685231477
0.939806056951286,0.539321318640788,0.655235279328198,0.650834916508349,0.826125415642798,0.967666665287571,0.21027897210279
