CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.426726873620983,0.722596354504791,0.434211314234893,0.863513648635136,0.550528738150972,0.135364874841886,0.781321867813219
0.465177098901374,0.496154008151945,0.45713568772169,0.535646435356464,0.678187609993614,0.717113382736754,0.978002199780022
0.0612489068961738,0.106016109317564,0.0637235869529057,0.0475952404759524,0.110148004748311,0.247024177310022,0.238476152384762
0.120045282125453,0.169235048263989,0.163935770617683,0.203779622037796,0.272354193558979,0.356588295825949,0.570942905709429
0.328663113487882,0.231985623654054,0.290649786113596,0.87021297870213,0.287633167758046,0.381336270149337,0.0682931706829317
0.0284691038849486,0.119250849390647,0.0629221822712118,0.125587441255874,0.109514243213929,0.203147462587518,0.49015098490151
0.646638293222127,0.976611745117378,0.977540277750476,0.302469753024698,0.562073695502789,0.222039467402877,0.513548645135486
0.682585025610772,0.95962257696193,0.616271556528097,0.25987401259874,0.816290163780246,0.746702618770596,0.961003899610039
0.553790942175339,0.362153072776277,0.536664630546919,0.581441855814419,0.0934869247290629,0.105559629009663,0.425457454254575
0.267398866224199,0.926355783065761,0.175196629814522,0.0028997100289971,0.296672960265123,0.0323672874804943,0.0938906109389061
0.183748235732825,0.391561415549276,0.168711695490044,0.145185481451855,0.284137394104135,0.54321283797365,0.735626437356264
0.764184340186193,0.54517543050278,0.67525977578184,0.590840915908409,0.851790403311146,0.972030082176966,0.522347765223478
0.762336550559498,0.791020703386304,0.527925233446532,0.455654434556544,0.728411950337681,0.336936932904515,0.261373862613739
0.243193822593613,0.527253141425455,0.275313781416093,0.145585441455854,0.44608653613894,0.781931033718652,0.770622937706229
0.117677565608013,0.120126470943912,0.0959224505996505,0.246175382461754,0.167140174712653,0.328536780376761,0.981301869813019
0.405471955676511,0.685497258347252,0.409840166395961,0.703829617038296,0.265235914507019,0.0741175962547013,0.376662333766623
0.89125112901341,0.979727870427281,0.832308045006142,0.80971902809719,1,0.998594306620573,0.838616138386161
0.064479293028515,0.221483329174703,0.0758407871124891,0.95030496950305,0.133561194038979,0.410539251205114,0.794220577942206
0.938763718744988,0.569847336490835,0.742155449538592,0.42025797420258,0.52710741126198,0.816581837013371,0.0264973502649735
0.0628381214790872,0.310620888699964,0.0939397789715847,0.977402259774023,0.163535870007067,0.0930494660639651,0.163383661633837
0.161866454567524,0.17349131196706,0.174091159181761,0.0260973902609739,0.268178156911038,0.594327600621587,0.192980701929807
0.796449884002971,0.894584051538895,0.786478533516094,0.0601939806019398,0.740979789435879,0.663505515661969,0.338966103389661
0.0113695134578491,0.031598012434546,0.0834582644644126,0.423057694230577,0.113762126464929,0.291139130522345,0.197580241975802
0.54264792580939,0.95870110676873,0.468898159245557,0.247075292470753,0.692894906638871,0.431160355802224,0.981501849815019
0.338618361652269,0.487785275629646,0.408552113850572,0.570542945705429,0.615933768456617,0.592658961431611,0.453554644535546
0.940823896046113,0.797932472348108,0.788223438578339,0.907009299070093,1,0.649777371951855,0.779222077792221
0.39529369746615,0.741517586440271,0.546395488273186,0.0132986701329867,0.765621349021533,0.439747635715658,0.773422657734227
0.600204617545784,0.600930460129816,0.856348625810254,0.174282571742826,0.91578699065266,0.394335245759883,0.458954104589541
0.377760246455451,0.895780708433204,0.69552531105144,0.372562743725627,0.870542236037777,0.894223396119676,0.967303269673033
0.828318972164832,0.398212639748278,0.481544342295451,0.803719628037196,0.707297996428013,0.75227535367849,0.66003399660034
0.346959783580921,0.0962344319642482,0.309237886598216,0.18018198180182,0.490615857522329,0.700696012409657,0.604839516048395
0.603990136577556,0.952108244505186,0.359834032621531,0.0593940605939406,0.0990594155415382,0.0599366311990802,0.494450554944506
0.114063848803778,0.108740960183785,0.0732043148702566,0.0640935906409359,0.129998233810394,0.91981868442602,0.334266573342666
0.123199222631839,0.326231411862684,0.175618368639133,0.129387061293871,0.292097149851214,0.220114368324228,0.425457454254575
0.0269517433341479,0.0631824768414041,0.0326507374932615,0.907009299070093,0.0565152834260523,0.183978347173802,0.91980801919808
0.541643801565078,0.19095639193375,0.592645872840611,0.54984501549845,0.010871181546373,0.0310966800368943,0.121787821217878
0.687975795620324,0.849791366879722,0.602012368143777,0.644335566443356,0.813359477845555,0.834320394727085,0.624637536246375
0.528132589621163,0.564125269457527,0.827269166196124,0.840715928407159,0.133973348807236,0.427565203113923,0.0078992100789921
0.900738021809831,0.283671938569291,0.852421107519754,0.129187081291871,0.202708759969504,0.612242971044636,0.0893910608939106
0.898358350385317,0.369696153916583,0.704653478575538,0.46955304469553,0.334791281619529,0.687326093610328,0.534746525347465
0.648794229925275,0.579753682193161,0.466682586520652,0.260573942605739,0.679791699238904,0.775597411981345,0.85961403859614
0.991768885622765,0.579421298140051,0.869988001323323,0.79002099790021,0.886655375929859,0.629025168884945,0.576842315768423
0.541925186683715,0.37139418716123,0.675737090493529,0.424757524247575,0.868920990149982,0.871376306884291,0.901509849015098
0.911317393759428,0.925540558940665,0.861690726731959,0.598440155984402,0.709359671581974,0.600696810708301,0.500649935006499
0.314790445387601,0.330330686002037,0.243755145783985,0.836316368363164,0.395504914934994,0.0231457487515218,0.386661333866613
0.279375088915623,0.253008475340457,0.396430612219058,0.508549145085491,0.602257032481007,0.156739235277796,0.866113388661134
0.732189953868685,0.342590392544911,0.75126728835591,0.743425657434257,0.503952279634215,0.152329990285276,0.141885811418858
0.816408407444713,0.677562090996038,0.653433696162141,0.354964503549645,0.751357319066746,0.724604890191731,0.176082391760824
0.779902827153389,0.877466117984094,0.678079051118203,0.70992900709929,0.140717904860042,0.221157664054092,0.793620637936206
0.304195460090569,0.339243856445374,0.219060258586806,0.875412458754125,0.367373635781399,0.324479172524202,0.325867413258674
0.17984973403712,0.27730578678957,0.293568837987032,0.270772922707729,0.391241357079448,0.258362820687483,0.246475352464754
0.816992880131884,0.666759307648188,0.368183383849243,0.867713228677132,0.248109850870332,0.103388040132506,0.0072992700729927
0.699670358413512,0.623143903320729,0.528662297428755,0.846515348465154,0.750085551807707,0.840640219303234,0.904409559044096
0.935262283033766,0.89736301170207,0.842022382354834,0.657934206579342,0.79223876858256,0.444118756596287,0.938706129387061
0.901639422645109,0.786167720599969,0.963642608046867,0.289171082891711,0.0990891881555659,0.0858200442045948,0.301569843015698
0.199887240261545,0.250320896743594,0.346226188391644,0.827717228277172,0.549144794626886,0.684876548304436,0.765923407659234
0.91669316063983,0.960222838501018,0.879516766744628,0.633436656334367,0.848398947983811,0.785384904067827,0.0716928307169283
0.92361925303632,0.339043655772805,0.721096601735407,0.184981501849815,0.563142420084574,0.600125690837236,0.0555944405559444
0.0945662768017016,0.0594110843624809,0.0705567632336356,0.746225377462254,0.122117987837417,0.219994014291415,0.498750124987501
0.282318970294753,0.761797647198076,0.331058935540588,0.907609239076092,0.527972023366905,0.632008981861347,0.866713328667133
0.637161066770552,0.625738819710918,0.787848938553805,0.391360863913609,0.832748696998959,0.818429709642701,0.498150184981502
0.469098538441118,0.67595722087231,0.643428584325122,0.457654234576542,0.838467309024971,0.900723272768247,0.790920907909209
0.471788004523589,0.903703452142429,0.591820466507248,0.127287271272873,0.799157583356788,0.536012182810897,0.813818618138186
0.516904077932129,0.635997844586744,0.350694708496009,0.836316368363164,0.549279441050942,0.909409979951872,0.367263273672633
0.361209840856226,0.446898232403266,0.229152280750471,0.870612938706129,0.376384369233391,0.836041550104301,0.447855214478552
