CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.163688873052598,0.126541153779531,0.0722050457491664,0.161983801619838,0.124679532201421,0.357944000560196,0.648035196480352
0.319180351091809,0.437453889955579,0.312287253133481,0.693330666933307,0.497837592799186,0.690442019652632,0.680731926807319
0.386786673788389,0.436192146748241,0.338748842880148,0.297170282971703,0.532054461335688,0.892140950858872,0.34996500349965
0.948319939438601,0.924127057371777,0.993827493573128,0.730826917308269,1,0.92481584849144,0.943005699430057
0.699255001894655,0.571693150284764,0.860030544985026,0.225177482251775,1,0.936540407860518,0.6999300069993
0.534008281571851,0.852510567895541,0.421549966707963,0.0138986101389861,0.635736355325003,0.241989096284257,0.939006099390061
0.743229645639564,0.265138544498579,0.617953195691218,0.543945605439456,0.194406215844416,0.973847069848782,0.192280771922808
0.761102632766097,0.467758970739033,0.886054147266957,0.788421157884212,0.125706427645215,0.181352098275058,0.428357164283572
0.0225664935998718,0.0508475636802963,0.015223726169803,0.980901909809019,0.0278613369366609,0.0296724344854985,0.406259374062594
0.778547282933722,0.983374300271327,0.671988328423419,0.78972102789721,0.838669834522875,0.485333010139514,0.785221477852215
0.848969697996124,0.635156968069063,0.80220886059662,0.654634536546345,0.751083253519081,0.459763397614949,0.685331466853315
0.391350089932481,0.0708174871240386,0.318908178939337,0.714328567143286,0.00485952985022786,0.00730901376518145,0.129187081291871
0.736352535254743,0.256245951714474,0.700487911593457,0.0218978102189781,0.189879083472408,0.0343863947307766,0.0296970302969703
0.279560929714583,0.940571444981368,0.290116679881961,0.935506449355064,0.155392645004392,0.046946004698176,0.495550444955504
0.5609785827869,0.161832708428024,0.721343345398646,0.35026497350265,0.0341152795011379,0.1154102924348,0.0212978702129787
0.533174674509046,0.983204837994979,0.654568762085295,0.36036396360364,0.810467766916247,0.834813699134961,0.284871512848715
0.0150180362046992,0.140081460226769,0.0486577722563536,0.908809119088091,0.0859017423259628,0.0455249032407963,0.378662133786621
0.153800375100314,0.436125566046975,0.115671537564907,0.044995500449955,0.202102824150255,0.190728879961919,0.564543545645435
0.761956593834484,0.815163065024824,0.922202185501344,0.599440055994401,1,0.790909173873153,0.632436756324368
0.752522976853722,0.68836221090318,0.629479055764752,0.411158884111589,0.564120568679726,0.719391877494921,0.0156984301569843
0.283747734645084,0.600069275577294,0.351091653715767,0.217778222177782,0.546207584895194,0.543562348162449,0.901709829017098
0.261415431506666,0.0929659537878926,0.281228045368864,0.346565343465653,0.244385277759218,0.113487257442715,0.402259774022598
0.708009990251448,0.179976854795568,0.80589333359092,0.87041295870413,0.0779033446411745,0.0694213649488218,0.0253974602539746
0.0829980807915707,0.14195330632274,0.164942988648633,0.350664933506649,0.279189344788919,0.510627662679876,0.741225877412259
0.805936669325857,0.798565903935853,0.786746225697312,0.441755824417558,0.285866656039737,0.364714214866783,0.0951904809519048
0.687816608612384,0.492788413529956,0.425245884103595,0.823417658234177,0.641079476666545,0.664068855186782,0.837116288371163
0.591133162398922,0.631095380183281,0.433324754343043,0.857014298570143,0.640084682937547,0.513103765072121,0.955304469553045
0.00843698081936429,0.0128024412089415,0.00629350216577597,0.966503349665033,0.0115025413976528,0.0736975929937099,0.445955404459554
0.0700594697284096,0.0302622805938653,0.0191636838600994,0.0681931806819318,0.0294033068993156,0.0603517493756225,0.187081291870813
0.000446727758211453,0.000151236499694058,0.000574817507497024,0.0162983701629837,0.000956618666286935,0.0363870311869116,0.263073692630737
0.990305754741583,0.6833655692969,0.818625826279199,0.257674232576742,0.908484516033398,0.951672039611505,0.334766523347665
0.527168058768258,0.20376821836597,0.463581273819582,0.465453454654535,0.467030532084092,0.406047887219872,0.592640735926407
0.971490401447206,0.640570604598983,0.96473766182208,0.348265173482652,0.69305536626336,0.722898803731857,0.525947405259474
0.178753310779613,0.615641027336513,0.285433000153813,0.110588941105889,0.458178650006088,0.882091852765391,0.120787921207879
0.324042479898162,0.146784326566162,0.649841304837254,0.274172582741726,0.0334390315989287,0.0657652018056494,0.505049495050495
0.63491377559646,0.831901745021008,0.78152033803384,0.548745125487451,0.911703697973982,0.651948937348627,0.747425257474253
0.10667186408545,0.376645165993798,0.159328022412181,0.0898910108989101,0.270768761365689,0.577490811179777,0.59044095590441
0.613900215082199,0.540276847767575,0.583775493541285,0.080991900809919,0.791721147594655,0.802159221270672,0.750824917508249
0.257715907832492,0.137972503554237,0.16526304695021,0.85031496850315,0.279558627648782,0.672729807760451,0.951104889511049
0.266061050793988,0.169629110824244,0.136251798323823,0.908709129087091,0.235957188147265,0.370529817468623,0.15038496150385
0.79880432686692,0.98329481485279,0.904345458110542,0.502949705029497,1,0.534439158775923,0.960803919608039
0.392075095541949,0.60542243746685,0.33591358105394,0.968803119688031,0.524954024867973,0.905525988508295,0.367963203679632
0.599435314928631,0.392189506572343,0.478183103237485,0.172982701729827,0.31213011121674,0.205213868704844,0.0418958104189581
0.584090011950306,0.707386212135211,0.599867485617651,0.837916208379162,0.815332653941279,0.659554544355636,0.631636836316368
0.176630698438409,0.205403664405212,0.152864960113274,0.956304369563044,0.249772088691545,0.139025957094442,0.529147085291471
0.486693313046301,0.345755329798106,0.349042539488652,0.373662633736626,0.52178878545326,0.441343124700481,0.33046695330467
0.371889133602762,0.429258339079955,0.52531139385214,0.608039196080392,0.691160475851766,0.470363559973552,0.894410558944106
0.365844594251876,0.406895653569966,0.180896264700616,0.146685331466853,0.303586917585944,0.817434171101901,0.623437656234377
0.856655374681282,0.388048326994387,0.942977069657758,0.14038596140386,0.0781394019541454,0.0282376537275526,0.338366163383662
0.944144284852612,0.582792040494439,0.782317563302335,0.705629437056294,0.52742473609049,0.418505545824796,0.360863913608639
0.519580796884569,0.179345326565242,0.453126872240141,0.448155184481552,0.662364499646013,0.44229528915178,0.873712628737126
0.343323008338546,0.120178473636332,0.384507494137372,0.436956304369563,0.344456963801365,0.448123672009074,0.521947805219478
0.509367706175548,0.309112965410599,0.486068772644819,0.552544745525447,0.697526590019699,0.500918332634834,0.924607539246075
0.703471883817554,0.319976868174209,0.537024032615508,0.40965903409659,0.751982509746294,0.896127041046765,0.783521647835216
0.647459464859658,0.33381262724565,0.495644902553486,0.555244475552445,0.716093246171303,0.695282682234973,0.41015898410159
0.98419085359048,0.544166915040651,0.823087097654362,0.551644835516448,0.76195053238625,0.815947438607323,0.777522247775222
0.245759484599924,0.444199678129013,0.249806432112056,0.95020497950205,0.40391469087377,0.24989528693554,0.49015098490151
0.598543052509312,0.50928610925846,0.567276610298366,0.656234376562344,0.784599752571477,0.876169474598823,0.617338266173383
0.996891290445339,0.656945060066416,0.882317087688821,0.48985101489851,0.239949837104888,0.22413259366543,0.363763623637636
0.957593724342677,0.650217591818693,0.967753888754969,0.166783321667833,1,0.761594120379215,0.231076892310769
0.419432971205374,0.588485533938221,0.343799987691244,0.264473552644736,0.534830984468287,0.522530263168368,0.72022797720228
0.364625543025079,0.286697538346291,0.333256416971663,0.409459054094591,0.527432470135787,0.660082786664545,0.061993800619938
0.569823942033916,0.904819388573818,0.594333194400591,0.826517348265174,0.578507920670671,0.479634471304348,0.23957604239576
0.836453969387284,0.615353443849881,0.997435835199969,0.17008299170083,0.825465976876671,0.900241114404625,0.644335566443356
0.879213448785276,0.328494212477757,0.642511303279436,0.128087191280872,0.794206211014452,0.602854755836312,0.257274272572743
0.210056306214019,0.279662579183785,0.222603353450234,0.234076592340766,0.367083048468826,0.528490075668965,0.84011598840116
0.703212065979488,0.477652201696599,0.702028124178763,0.636036396360364,0.66967339892497,0.432208951550419,0.738326167383262
0.450873739470491,0.499393180986392,0.414076849902663,0.461753824617538,0.622992487855248,0.654962471195582,0.376762323767623
