CMC,WSS-Agg,BURDEN,VT,SKAT-O,ACAT-V,LRT-q
0.448235314102945,0.176536189004773,0.58921395449167,0.036996300369963,0.447865353201698,0.557464416148874,0.194480551944806
0.463016147133963,0.620861760764896,0.272423421128319,0.975402459754025,0.439902527239802,0.586744590702142,0.721527847215279
0.157702151668796,0.668824984545192,0.125013031573996,0.963603639636036,0.212615729147426,0.0375193142504622,0.615038496150385
0.116009167981734,0.125237130534475,0.0930401722223773,0.917808219178082,0.162671363601155,0.449305411941455,0.926607339266073
0.107142739217407,0.537617759571683,0.187899775298377,0.0888911108889111,0.294126515230634,0.221020090200843,0.0228977102289771
0.811031514417338,0.79700292370225,0.892549598612785,0.720527947205279,1,0.682963021087727,0.995600439956004
0.210097166804607,0.278730532990131,0.146797382067144,0.888511148885112,0.250657480185588,0.938839619766959,0.836916308369163
0.707518233008172,0.432902386609144,0.533799403674858,0.576042395760424,0.65086796767065,0.851984701234911,0.447455254474553
0.564273862464885,0.474028487313412,0.841624808331689,0.377062293770623,0.578025114743925,0.46617841081246,0.116488351164884
0.749018755124633,0.667366844310183,0.662339286537637,0.334366563343666,0.856244560956592,0.903794541892046,0.930806919308069
0.304895333223849,0.105285411152481,0.198929041138431,0.544945505449455,0.328039658804376,0.986088144573267,0.181781821817818
0.343529314695689,0.184478856314923,0.405923542748009,0.519248075192481,0.467087198368688,0.255936441676816,0.868213178682132
0.966149413550189,0.789051212066233,0.797608499124373,0.672732726727327,0.855798461619772,0.821702174280198,0.436956304369563
0.877660961027217,0.791441522612089,0.750294562391615,0.614438556144386,0.907923861466283,0.757879125195371,0.992300769923008
0.819531931376556,0.99417557301046,0.590175014257824,0.344965503449655,0.808500078602159,0.548534136953562,0.997900209979002
0.272727496485382,0.112316745054906,0.233482319311141,0.406259374062594,0.140094131049593,0.15278185755985,0.542845715428457
0.806843975037918,0.760258228310499,0.949823992243418,0.341365863413659,1,0.70236273905744,0.853014698530147
0.743910017856431,0.954775541122166,0.872670757656936,0.823817618238176,1,0.806235808995458,0.187981201879812
0.681053460178823,0.396897814956243,0.740506638746156,0.372562743725627,0.781310459844246,0.469454117717969,0.922107789221078
0.0676653715632396,0.126119282612859,0.0288787188608557,0.997500249975003,0.052056776158403,0.0297875611248521,0.436556344365563
0.079037276112193,0.096181342896522,0.0606582149426556,0.897510248975102,0.108306256694547,0.283257818332483,0.554044595540446
0.226583655763887,0.950960973597103,0.397087413055295,0.158184181581842,0.608867560118346,0.812718296472246,0.895510448955104
0.275255727670416,0.288444780654878,0.305348604359473,0.312568743125687,0.495365191121712,0.798434515519512,0.600839916008399
0.531991047605438,0.769514748495753,0.592169443417254,0.780921907809219,0.813026437085599,0.562088826120662,0.182081791820818
0.888023656226056,0.816469682930618,0.72184599000162,0.166183381661834,0.895489721552245,0.542446790738828,0.623337666233377
0.507675009333466,0.992834876628869,0.471500794472363,0.813318668133187,0.693220908657703,0.310157862012702,0.768423157684232
0.69302608978261,0.682793830135722,0.912371269656822,0.779222077792221,1,0.864235125231135,0.883711628837116
0.537870720627802,0.858813519702273,0.529313948440333,0.0276972302769723,0.75611380686881,0.274593553203583,0.34036596340366
0.516567316587862,0.425507732014974,0.534662660341902,0.486851314868513,0.750129050886384,0.600114546015399,0.924407559244076
0.412961358023943,0.405332064792698,0.650099113365047,0.627837216278372,0.73162523310918,0.728345692826394,0.43975602439756
0.0450573406238706,0.0747014306873554,0.0227969667251172,0.0291970802919708,0.0408286382382073,0.0769579762532352,0.730726927307269
0.851896747577191,0.807611760093321,0.764753767235546,0.808119188081192,0.917897040741805,0.903146773491103,0.353464653534647
0.278577002992715,0.366226545682155,0.356471914325617,0.197280271972803,0.229526740507563,0.193996082537228,0.189381061893811
0.506385725803931,0.994171538310986,0.650819839375135,0.26027397260274,0.851851528852207,0.821143785321846,0.976102389761024
0.173918832840763,0.332722203064345,0.101089248175978,0.0175982401759824,0.155990658960927,0.0870709894381836,0.080991900809919
0.701197357657526,0.631101680230653,0.626000426684421,0.363263673632637,0.835740898734927,0.856817008544202,0.634436556344366
0.985297715791518,0.731949578905679,0.977482980222699,0.699530046995301,0.881842322296993,0.670986794973075,0.509249075092491
0.936754186765588,0.591175541546588,0.700446587046533,0.657334266573343,0.372704409770568,0.453019218050374,0.0922907709229077
